Start time: 1731082487492
[2024-11-08T11:14:48.396964-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T11:14:48.397823-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-08T11:14:48.397898-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T11:14:48.397944-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=46.745 ms af=inet
[2024-11-08T11:14:48.397987-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T11:14:48.398030-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T11:14:48.398073-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T11:14:48.398113-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T11:14:48.398156-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-08T11:14:48.398196-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T11:14:48.398235-0500] nuttcp-r: accept from 172.56.6.236 with af=inet
[2024-11-08T11:14:48.398275-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T11:14:48.398316-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T11:14:48.398370-0500]     2.3125 MB /   0.50 sec =   38.7958 Mbps     0 retrans   2601 KB-cwnd
[2024-11-08T11:14:49.086491-0500]     4.2500 MB /   0.50 sec =   71.3029 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:49.528879-0500]     3.1875 MB /   0.50 sec =   53.4765 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:50.138278-0500]     2.2500 MB /   0.50 sec =   37.7500 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:50.442965-0500]     3.3125 MB /   0.50 sec =   55.5719 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:51.127403-0500]     3.9375 MB /   0.50 sec =   66.0609 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:51.474939-0500]     3.9375 MB /   0.50 sec =   66.0619 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:51.896064-0500]     3.3750 MB /   0.50 sec =   56.5447 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:52.992931-0500]     3.0000 MB /   0.50 sec =   50.4018 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:52.993387-0500]     2.2500 MB /   0.50 sec =   37.7481 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:53.617678-0500]     1.8750 MB /   0.50 sec =   31.4577 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:54.472737-0500]     1.9375 MB /   0.50 sec =   32.4798 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:54.472919-0500]     1.6250 MB /   0.50 sec =   27.2844 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:55.574941-0500]     1.1875 MB /   0.50 sec =   19.9233 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:55.575343-0500]     1.1250 MB /   0.50 sec =   18.8745 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:56.707292-0500]     1.5000 MB /   0.50 sec =   25.1660 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:56.707684-0500]     1.0000 MB /   0.50 sec =   16.7768 Mbps     0 retrans   2831 KB-cwnd
[2024-11-08T11:14:57.385892-0500]     1.4375 MB /   0.50 sec =   24.1175 Mbps     0 retrans   2831 KB-cwnd
