Start time: 1730934391911
[2024-11-06T18:06:32.103] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T18:06:32.103] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T18:06:46.249] - client - INFO - 46 bytes from 54.197.223.49: time=55.08 ms
[2024-11-06T18:06:46.516] - client - INFO - 46 bytes from 54.197.223.49: time=66.28 ms
[2024-11-06T18:06:46.776] - client - INFO - 46 bytes from 54.197.223.49: time=58.68 ms
[2024-11-06T18:06:47.025] - client - INFO - 46 bytes from 54.197.223.49: time=47.91 ms
[2024-11-06T18:06:47.282] - client - INFO - 46 bytes from 54.197.223.49: time=56.62 ms
[2024-11-06T18:06:47.554] - client - INFO - 46 bytes from 54.197.223.49: time=70.13 ms
[2024-11-06T18:06:47.810] - client - INFO - 46 bytes from 54.197.223.49: time=55.26 ms
[2024-11-06T18:06:48.068] - client - INFO - 46 bytes from 54.197.223.49: time=57.74 ms
[2024-11-06T18:06:48.317] - client - INFO - 46 bytes from 54.197.223.49: time=47.19 ms
[2024-11-06T18:06:48.569] - client - INFO - 46 bytes from 54.197.223.49: time=51.73 ms
[2024-11-06T18:06:48.818] - client - INFO - 46 bytes from 54.197.223.49: time=46.60 ms
[2024-11-06T18:06:49.348] - client - INFO - 46 bytes from 54.197.223.49: time=328.87 ms
[2024-11-06T18:06:49.721] - client - INFO - 46 bytes from 54.197.223.49: time=171.35 ms
[2024-11-06T18:06:50.293] - client - INFO - 46 bytes from 54.197.223.49: time=369.28 ms
[2024-11-06T18:06:50.582] - client - INFO - 46 bytes from 54.197.223.49: time=88.20 ms
[2024-11-06T18:06:50.870] - client - INFO - 46 bytes from 54.197.223.49: time=84.84 ms
[2024-11-06T18:06:51.121] - client - INFO - 46 bytes from 54.197.223.49: time=48.25 ms
[2024-11-06T18:06:51.406] - client - INFO - 46 bytes from 54.197.223.49: time=84.50 ms
[2024-11-06T18:06:51.694] - client - INFO - 46 bytes from 54.197.223.49: time=85.52 ms
[2024-11-06T18:06:51.947] - client - INFO - 46 bytes from 54.197.223.49: time=51.18 ms
[2024-11-06T18:06:52.207] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-06T18:06:52.462] - client - INFO - 46 bytes from 54.197.223.49: time=53.34 ms
[2024-11-06T18:06:52.716] - client - INFO - 46 bytes from 54.197.223.49: time=52.03 ms
[2024-11-06T18:06:52.968] - client - INFO - 46 bytes from 54.197.223.49: time=49.88 ms
[2024-11-06T18:06:53.220] - client - INFO - 46 bytes from 54.197.223.49: time=51.72 ms
[2024-11-06T18:06:53.481] - client - INFO - 46 bytes from 54.197.223.49: time=57.85 ms
[2024-11-06T18:06:53.740] - client - INFO - 46 bytes from 54.197.223.49: time=58.21 ms
[2024-11-06T18:06:53.992] - client - INFO - 46 bytes from 54.197.223.49: time=51.32 ms
[2024-11-06T18:06:54.242] - client - INFO - 46 bytes from 54.197.223.49: time=49.40 ms
[2024-11-06T18:06:54.498] - client - INFO - 46 bytes from 54.197.223.49: time=53.54 ms
[2024-11-06T18:06:54.757] - client - INFO - 46 bytes from 54.197.223.49: time=56.71 ms
[2024-11-06T18:06:55.010] - client - INFO - 46 bytes from 54.197.223.49: time=50.58 ms
[2024-11-06T18:06:55.323] - client - INFO - 46 bytes from 54.197.223.49: time=111.61 ms
[2024-11-06T18:06:55.612] - client - INFO - 46 bytes from 54.197.223.49: time=87.32 ms
[2024-11-06T18:06:55.900] - client - INFO - 46 bytes from 54.197.223.49: time=86.65 ms
[2024-11-06T18:06:56.151] - client - INFO - 46 bytes from 54.197.223.49: time=48.69 ms
[2024-11-06T18:06:56.435] - client - INFO - 46 bytes from 54.197.223.49: time=83.53 ms
[2024-11-06T18:06:56.686] - client - INFO - 46 bytes from 54.197.223.49: time=49.43 ms
[2024-11-06T18:06:57.297] - client - INFO - 46 bytes from 54.197.223.49: time=408.62 ms
[2024-11-06T18:06:57.546] - client - INFO - 46 bytes from 54.197.223.49: time=47.75 ms
[2024-11-06T18:06:57.794] - client - INFO - 46 bytes from 54.197.223.49: time=45.14 ms
[2024-11-06T18:06:58.039] - client - INFO - 46 bytes from 54.197.223.49: time=44.79 ms
[2024-11-06T18:06:58.288] - client - INFO - 46 bytes from 54.197.223.49: time=46.78 ms
[2024-11-06T18:06:58.557] - client - INFO - 46 bytes from 54.197.223.49: time=65.45 ms
[2024-11-06T18:06:58.802] - client - INFO - 46 bytes from 54.197.223.49: time=44.29 ms
[2024-11-06T18:06:59.050] - client - INFO - 46 bytes from 54.197.223.49: time=46.82 ms
[2024-11-06T18:06:59.294] - client - INFO - 46 bytes from 54.197.223.49: time=42.89 ms
[2024-11-06T18:06:59.539] - client - INFO - 46 bytes from 54.197.223.49: time=43.14 ms
[2024-11-06T18:06:59.793] - client - INFO - 46 bytes from 54.197.223.49: time=52.13 ms
[2024-11-06T18:07:00.079] - client - INFO - 46 bytes from 54.197.223.49: time=85.49 ms
[2024-11-06T18:07:00.342] - client - INFO - 46 bytes from 54.197.223.49: time=61.07 ms
[2024-11-06T18:07:00.594] - client - INFO - 46 bytes from 54.197.223.49: time=50.16 ms
[2024-11-06T18:07:00.901] - client - INFO - 46 bytes from 54.197.223.49: time=104.95 ms
[2024-11-06T18:07:01.170] - client - INFO - 46 bytes from 54.197.223.49: time=66.06 ms
[2024-11-06T18:07:01.415] - client - INFO - 46 bytes from 54.197.223.49: time=44.66 ms
[2024-11-06T18:07:01.700] - client - INFO - 46 bytes from 54.197.223.49: time=83.84 ms
[2024-11-06T18:07:01.987] - client - INFO - 46 bytes from 54.197.223.49: time=84.69 ms
[2024-11-06T18:07:02.241] - client - INFO - 46 bytes from 54.197.223.49: time=52.40 ms
[2024-11-06T18:07:02.482] - client - INFO - 46 bytes from 54.197.223.49: time=40.43 ms
[2024-11-06T18:07:02.769] - client - INFO - 46 bytes from 54.197.223.49: time=85.09 ms
End time: 1730934423068
