Start time: 1730997167888
[2024-11-07T11:32:48.060] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T11:32:48.060] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T11:32:48.107] - client - INFO - 46 bytes from 54.197.223.49: time=46.55 ms
[2024-11-07T11:32:48.352] - client - INFO - 46 bytes from 54.197.223.49: time=44.92 ms
[2024-11-07T11:32:48.597] - client - INFO - 46 bytes from 54.197.223.49: time=44.31 ms
[2024-11-07T11:32:48.841] - client - INFO - 46 bytes from 54.197.223.49: time=42.97 ms
[2024-11-07T11:32:49.087] - client - INFO - 46 bytes from 54.197.223.49: time=43.28 ms
[2024-11-07T11:32:49.330] - client - INFO - 46 bytes from 54.197.223.49: time=41.61 ms
[2024-11-07T11:32:49.580] - client - INFO - 46 bytes from 54.197.223.49: time=48.03 ms
[2024-11-07T11:32:49.824] - client - INFO - 46 bytes from 54.197.223.49: time=43.38 ms
[2024-11-07T11:32:50.080] - client - INFO - 46 bytes from 54.197.223.49: time=55.06 ms
[2024-11-07T11:32:50.333] - client - INFO - 46 bytes from 54.197.223.49: time=50.59 ms
[2024-11-07T11:32:50.595] - client - INFO - 46 bytes from 54.197.223.49: time=61.31 ms
[2024-11-07T11:32:50.843] - client - INFO - 46 bytes from 54.197.223.49: time=46.63 ms
[2024-11-07T11:32:51.092] - client - INFO - 46 bytes from 54.197.223.49: time=47.49 ms
[2024-11-07T11:32:51.343] - client - INFO - 46 bytes from 54.197.223.49: time=49.86 ms
[2024-11-07T11:32:51.585] - client - INFO - 46 bytes from 54.197.223.49: time=41.13 ms
[2024-11-07T11:32:51.836] - client - INFO - 46 bytes from 54.197.223.49: time=48.72 ms
[2024-11-07T11:32:52.092] - client - INFO - 46 bytes from 54.197.223.49: time=55.82 ms
[2024-11-07T11:32:52.338] - client - INFO - 46 bytes from 54.197.223.49: time=42.99 ms
[2024-11-07T11:32:52.588] - client - INFO - 46 bytes from 54.197.223.49: time=47.69 ms
[2024-11-07T11:32:52.833] - client - INFO - 46 bytes from 54.197.223.49: time=44.68 ms
[2024-11-07T11:32:53.094] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-07T11:32:53.342] - client - INFO - 46 bytes from 54.197.223.49: time=47.90 ms
[2024-11-07T11:32:53.603] - client - INFO - 46 bytes from 54.197.223.49: time=59.78 ms
[2024-11-07T11:32:53.850] - client - INFO - 46 bytes from 54.197.223.49: time=46.68 ms
[2024-11-07T11:32:54.098] - client - INFO - 46 bytes from 54.197.223.49: time=44.74 ms
[2024-11-07T11:32:54.342] - client - INFO - 46 bytes from 54.197.223.49: time=43.86 ms
[2024-11-07T11:32:54.597] - client - INFO - 46 bytes from 54.197.223.49: time=53.84 ms
[2024-11-07T11:32:54.842] - client - INFO - 46 bytes from 54.197.223.49: time=43.49 ms
[2024-11-07T11:32:55.094] - client - INFO - 46 bytes from 54.197.223.49: time=50.68 ms
[2024-11-07T11:32:55.336] - client - INFO - 46 bytes from 54.197.223.49: time=40.87 ms
[2024-11-07T11:32:55.582] - client - INFO - 46 bytes from 54.197.223.49: time=45.44 ms
[2024-11-07T11:32:55.837] - client - INFO - 46 bytes from 54.197.223.49: time=52.59 ms
[2024-11-07T11:32:56.093] - client - INFO - 46 bytes from 54.197.223.49: time=55.67 ms
[2024-11-07T11:32:56.383] - client - INFO - 46 bytes from 54.197.223.49: time=87.53 ms
[2024-11-07T11:32:56.636] - client - INFO - 46 bytes from 54.197.223.49: time=51.55 ms
[2024-11-07T11:32:56.883] - client - INFO - 46 bytes from 54.197.223.49: time=45.00 ms
[2024-11-07T11:32:57.170] - client - INFO - 46 bytes from 54.197.223.49: time=86.06 ms
[2024-11-07T11:32:57.419] - client - INFO - 46 bytes from 54.197.223.49: time=47.47 ms
[2024-11-07T11:32:57.789] - client - INFO - 46 bytes from 54.197.223.49: time=167.88 ms
[2024-11-07T11:32:58.118] - client - INFO - 46 bytes from 54.197.223.49: time=127.11 ms
[2024-11-07T11:32:58.403] - client - INFO - 46 bytes from 54.197.223.49: time=82.77 ms
[2024-11-07T11:32:58.691] - client - INFO - 46 bytes from 54.197.223.49: time=87.21 ms
[2024-11-07T11:32:58.987] - client - INFO - 46 bytes from 54.197.223.49: time=95.88 ms
[2024-11-07T11:32:59.280] - client - INFO - 46 bytes from 54.197.223.49: time=92.01 ms
[2024-11-07T11:32:59.586] - client - INFO - 46 bytes from 54.197.223.49: time=103.99 ms
[2024-11-07T11:32:59.839] - client - INFO - 46 bytes from 54.197.223.49: time=51.46 ms
[2024-11-07T11:33:00.093] - client - INFO - 46 bytes from 54.197.223.49: time=52.93 ms
[2024-11-07T11:33:00.404] - client - INFO - 46 bytes from 54.197.223.49: time=110.36 ms
[2024-11-07T11:33:00.656] - client - INFO - 46 bytes from 54.197.223.49: time=51.09 ms
[2024-11-07T11:33:00.979] - client - INFO - 46 bytes from 54.197.223.49: time=122.36 ms
[2024-11-07T11:33:01.234] - client - INFO - 46 bytes from 54.197.223.49: time=52.72 ms
[2024-11-07T11:33:01.485] - client - INFO - 46 bytes from 54.197.223.49: time=50.10 ms
[2024-11-07T11:33:01.819] - client - INFO - 46 bytes from 54.197.223.49: time=131.49 ms
[2024-11-07T11:33:02.080] - client - INFO - 46 bytes from 54.197.223.49: time=58.32 ms
[2024-11-07T11:33:02.390] - client - INFO - 46 bytes from 54.197.223.49: time=109.06 ms
[2024-11-07T11:33:02.687] - client - INFO - 46 bytes from 54.197.223.49: time=95.00 ms
[2024-11-07T11:33:03.013] - client - INFO - 46 bytes from 54.197.223.49: time=123.58 ms
[2024-11-07T11:33:03.309] - client - INFO - 46 bytes from 54.197.223.49: time=95.10 ms
[2024-11-07T11:33:03.642] - client - INFO - 46 bytes from 54.197.223.49: time=132.31 ms
[2024-11-07T11:33:03.968] - client - INFO - 46 bytes from 54.197.223.49: time=124.99 ms
[2024-11-07T11:33:04.259] - client - INFO - 46 bytes from 54.197.223.49: time=90.03 ms
[2024-11-07T11:33:04.545] - client - INFO - 46 bytes from 54.197.223.49: time=84.28 ms
[2024-11-07T11:33:04.873] - client - INFO - 46 bytes from 54.197.223.49: time=124.92 ms
[2024-11-07T11:33:05.167] - client - INFO - 46 bytes from 54.197.223.49: time=92.53 ms
[2024-11-07T11:33:05.408] - client - INFO - 46 bytes from 54.197.223.49: time=39.98 ms
[2024-11-07T11:33:05.669] - client - INFO - 46 bytes from 54.197.223.49: time=60.49 ms
[2024-11-07T11:33:06.025] - client - INFO - 46 bytes from 54.197.223.49: time=155.37 ms
[2024-11-07T11:33:06.364] - client - INFO - 46 bytes from 54.197.223.49: time=137.62 ms
[2024-11-07T11:33:06.617] - client - INFO - 46 bytes from 54.197.223.49: time=51.69 ms
[2024-11-07T11:33:06.894] - client - INFO - 46 bytes from 54.197.223.49: time=73.88 ms
[2024-11-07T11:33:07.193] - client - INFO - 46 bytes from 54.197.223.49: time=98.51 ms
[2024-11-07T11:33:07.508] - client - INFO - 46 bytes from 54.197.223.49: time=113.85 ms
[2024-11-07T11:33:07.753] - client - INFO - 46 bytes from 54.197.223.49: time=44.43 ms
[2024-11-07T11:33:08.121] - client - INFO - 46 bytes from 54.197.223.49: time=167.56 ms
[2024-11-07T11:33:08.450] - client - INFO - 46 bytes from 54.197.223.49: time=127.82 ms
[2024-11-07T11:33:08.819] - client - INFO - 46 bytes from 54.197.223.49: time=168.28 ms
[2024-11-07T11:33:09.083] - client - INFO - 46 bytes from 54.197.223.49: time=62.37 ms
[2024-11-07T11:33:09.332] - client - INFO - 46 bytes from 54.197.223.49: time=48.35 ms
[2024-11-07T11:33:09.660] - client - INFO - 46 bytes from 54.197.223.49: time=127.45 ms
[2024-11-07T11:33:09.948] - client - INFO - 46 bytes from 54.197.223.49: time=87.37 ms
[2024-11-07T11:33:10.277] - client - INFO - 46 bytes from 54.197.223.49: time=126.16 ms
[2024-11-07T11:33:10.568] - client - INFO - 46 bytes from 54.197.223.49: time=90.89 ms
[2024-11-07T11:33:10.853] - client - INFO - 46 bytes from 54.197.223.49: time=82.30 ms
[2024-11-07T11:33:11.186] - client - INFO - 46 bytes from 54.197.223.49: time=132.16 ms
[2024-11-07T11:33:11.492] - client - INFO - 46 bytes from 54.197.223.49: time=105.12 ms
