Start time: 1730578342457
[2024-11-02T13:12:23.986100-0700] nuttcp-t: v8.1.4: socket
[2024-11-02T13:12:23.987076-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-02T13:12:23.987219-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T13:12:23.987331-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=90.253 ms af=inet
[2024-11-02T13:12:23.987437-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T13:12:23.987493-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T13:12:23.987547-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T13:12:23.987601-0700] nuttcp-r: v6.1.2: socket
[2024-11-02T13:12:23.987655-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-02T13:12:23.987711-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T13:12:23.987800-0700] nuttcp-r: accept from 107.115.44.161
[2024-11-02T13:12:23.987884-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T13:12:23.987969-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T13:12:57.209446-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    680 KB-cwnd
[2024-11-02T13:12:57.209592-0700]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans    680 KB-cwnd
[2024-11-02T13:12:57.209745-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    680 KB-cwnd
[2024-11-02T13:12:57.209858-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    680 KB-cwnd
[2024-11-02T13:12:58.407321-0700]     1.3125 MB /   0.50 sec =   22.0199 Mbps     0 retrans    785 KB-cwnd
[2024-11-02T13:12:58.407757-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    785 KB-cwnd
[2024-11-02T13:13:00.021923-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    795 KB-cwnd
[2024-11-02T13:13:00.022364-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    795 KB-cwnd
[2024-11-02T13:13:00.022501-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans    795 KB-cwnd
[2024-11-02T13:13:01.572087-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans    815 KB-cwnd
[2024-11-02T13:13:01.572561-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    815 KB-cwnd
[2024-11-02T13:13:01.572701-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    815 KB-cwnd
[2024-11-02T13:13:03.338620-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    826 KB-cwnd
[2024-11-02T13:13:03.339300-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    826 KB-cwnd
[2024-11-02T13:13:03.339564-0700]     0.4375 MB /   0.50 sec =    7.3386 Mbps     0 retrans    826 KB-cwnd
[2024-11-02T13:13:03.339798-0700]     0.5000 MB /   0.50 sec =    8.3898 Mbps     0 retrans    826 KB-cwnd
[2024-11-02T13:13:05.378120-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans    695 KB-cwnd
[2024-11-02T13:13:05.378513-0700]     0.3750 MB /   0.50 sec =    6.2920 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:05.378648-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:05.378759-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:07.281347-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:07.281974-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:07.282230-0700]     0.4375 MB /   0.50 sec =    7.3392 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:07.282440-0700]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:10.109193-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:10.109661-0700]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:10.109807-0700]     0.2500 MB /   0.50 sec =    4.1949 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:10.109920-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:10.110022-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:10.110123-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:12.187684-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:12.187858-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:12.187889-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:12.187941-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    695 KB-cwnd
[2024-11-02T13:13:13.191260-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    701 KB-cwnd
[2024-11-02T13:13:13.191722-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    701 KB-cwnd
[2024-11-02T13:13:13.636427-0700]     2.0000 MB /   0.50 sec =   33.5529 Mbps     0 retrans    732 KB-cwnd
[2024-11-02T13:13:14.420194-0700]     2.2500 MB /   0.50 sec =   37.7440 Mbps     0 retrans    736 KB-cwnd
[2024-11-02T13:13:14.806568-0700]     2.3750 MB /   0.50 sec =   39.8528 Mbps     0 retrans    737 KB-cwnd
[2024-11-02T13:13:15.280116-0700]     2.1250 MB /   0.50 sec =   35.6512 Mbps     0 retrans    738 KB-cwnd
[2024-11-02T13:13:15.975352-0700]     1.8125 MB /   0.50 sec =   30.4092 Mbps     0 retrans    738 KB-cwnd
[2024-11-02T13:13:17.071352-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans    738 KB-cwnd
[2024-11-02T13:13:17.071568-0700]     0.6875 MB /   0.50 sec =   11.5286 Mbps     0 retrans    738 KB-cwnd
[2024-11-02T13:13:17.071718-0700]     1.0000 MB /   0.50 sec =   16.7857 Mbps     0 retrans    738 KB-cwnd
[2024-11-02T13:13:17.779017-0700]     1.2500 MB /   0.50 sec =   20.9716 Mbps     0 retrans    738 KB-cwnd
[2024-11-02T13:13:18.381078-0700]     1.3125 MB /   0.50 sec =   22.0193 Mbps     0 retrans    738 KB-cwnd
[2024-11-02T13:13:18.960677-0700]     1.5625 MB /   0.50 sec =   26.2150 Mbps     0 retrans    738 KB-cwnd
[2024-11-02T13:13:20.105706-0700]     1.5625 MB /   0.50 sec =   26.2147 Mbps     0 retrans    738 KB-cwnd
[2024-11-02T13:13:20.106281-0700]     1.0000 MB /   0.50 sec =   16.7764 Mbps     0 retrans    738 KB-cwnd
