Start time: 1731096453411
[2024-11-08T15:07:33.640] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T15:07:33.640] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T15:07:33.709] - client - INFO - 46 bytes from 54.197.223.49: time=68.69 ms
[2024-11-08T15:07:33.981] - client - INFO - 46 bytes from 54.197.223.49: time=70.83 ms
[2024-11-08T15:07:34.261] - client - INFO - 46 bytes from 54.197.223.49: time=78.69 ms
[2024-11-08T15:07:34.542] - client - INFO - 46 bytes from 54.197.223.49: time=80.41 ms
[2024-11-08T15:07:34.820] - client - INFO - 46 bytes from 54.197.223.49: time=78.05 ms
[2024-11-08T15:07:35.101] - client - INFO - 46 bytes from 54.197.223.49: time=79.63 ms
[2024-11-08T15:07:35.381] - client - INFO - 46 bytes from 54.197.223.49: time=79.49 ms
[2024-11-08T15:07:35.663] - client - INFO - 46 bytes from 54.197.223.49: time=81.62 ms
[2024-11-08T15:07:35.958] - client - INFO - 46 bytes from 54.197.223.49: time=94.34 ms
[2024-11-08T15:07:36.238] - client - INFO - 46 bytes from 54.197.223.49: time=79.78 ms
[2024-11-08T15:07:36.523] - client - INFO - 46 bytes from 54.197.223.49: time=84.32 ms
[2024-11-08T15:07:36.823] - client - INFO - 46 bytes from 54.197.223.49: time=99.01 ms
[2024-11-08T15:07:37.103] - client - INFO - 46 bytes from 54.197.223.49: time=79.40 ms
[2024-11-08T15:07:37.379] - client - INFO - 46 bytes from 54.197.223.49: time=75.51 ms
[2024-11-08T15:07:37.649] - client - INFO - 46 bytes from 54.197.223.49: time=69.01 ms
[2024-11-08T15:07:37.918] - client - INFO - 46 bytes from 54.197.223.49: time=69.23 ms
[2024-11-08T15:07:38.202] - client - INFO - 46 bytes from 54.197.223.49: time=83.45 ms
[2024-11-08T15:07:38.479] - client - INFO - 46 bytes from 54.197.223.49: time=76.03 ms
[2024-11-08T15:07:38.759] - client - INFO - 46 bytes from 54.197.223.49: time=78.80 ms
[2024-11-08T15:07:39.039] - client - INFO - 46 bytes from 54.197.223.49: time=79.19 ms
[2024-11-08T15:07:39.305] - client - INFO - 46 bytes from 54.197.223.49: time=65.49 ms
[2024-11-08T15:07:39.579] - client - INFO - 46 bytes from 54.197.223.49: time=73.63 ms
[2024-11-08T15:07:39.859] - client - INFO - 46 bytes from 54.197.223.49: time=79.13 ms
[2024-11-08T15:07:40.141] - client - INFO - 46 bytes from 54.197.223.49: time=81.43 ms
[2024-11-08T15:07:40.419] - client - INFO - 46 bytes from 54.197.223.49: time=77.37 ms
[2024-11-08T15:07:40.699] - client - INFO - 46 bytes from 54.197.223.49: time=79.60 ms
[2024-11-08T15:07:40.985] - client - INFO - 46 bytes from 54.197.223.49: time=85.60 ms
[2024-11-08T15:07:41.258] - client - INFO - 46 bytes from 54.197.223.49: time=71.90 ms
[2024-11-08T15:07:41.553] - client - INFO - 46 bytes from 54.197.223.49: time=94.25 ms
[2024-11-08T15:07:41.838] - client - INFO - 46 bytes from 54.197.223.49: time=84.82 ms
[2024-11-08T15:07:42.122] - client - INFO - 46 bytes from 54.197.223.49: time=83.55 ms
[2024-11-08T15:07:42.398] - client - INFO - 46 bytes from 54.197.223.49: time=75.30 ms
[2024-11-08T15:07:42.683] - client - INFO - 46 bytes from 54.197.223.49: time=84.31 ms
[2024-11-08T15:07:42.979] - client - INFO - 46 bytes from 54.197.223.49: time=94.84 ms
[2024-11-08T15:07:43.259] - client - INFO - 46 bytes from 54.197.223.49: time=79.69 ms
[2024-11-08T15:07:43.539] - client - INFO - 46 bytes from 54.197.223.49: time=79.51 ms
[2024-11-08T15:07:43.819] - client - INFO - 46 bytes from 54.197.223.49: time=79.05 ms
[2024-11-08T15:07:44.103] - client - INFO - 46 bytes from 54.197.223.49: time=83.59 ms
[2024-11-08T15:07:44.382] - client - INFO - 46 bytes from 54.197.223.49: time=78.48 ms
[2024-11-08T15:07:44.659] - client - INFO - 46 bytes from 54.197.223.49: time=76.30 ms
[2024-11-08T15:07:44.945] - client - INFO - 46 bytes from 54.197.223.49: time=85.43 ms
[2024-11-08T15:07:45.219] - client - INFO - 46 bytes from 54.197.223.49: time=73.15 ms
[2024-11-08T15:07:45.505] - client - INFO - 46 bytes from 54.197.223.49: time=85.86 ms
[2024-11-08T15:07:45.778] - client - INFO - 46 bytes from 54.197.223.49: time=72.48 ms
[2024-11-08T15:07:46.060] - client - INFO - 46 bytes from 54.197.223.49: time=81.20 ms
[2024-11-08T15:07:46.339] - client - INFO - 46 bytes from 54.197.223.49: time=77.74 ms
[2024-11-08T15:07:46.619] - client - INFO - 46 bytes from 54.197.223.49: time=78.94 ms
[2024-11-08T15:07:46.899] - client - INFO - 46 bytes from 54.197.223.49: time=79.21 ms
[2024-11-08T15:07:47.182] - client - INFO - 46 bytes from 54.197.223.49: time=82.46 ms
[2024-11-08T15:07:47.468] - client - INFO - 46 bytes from 54.197.223.49: time=86.26 ms
[2024-11-08T15:07:47.734] - client - INFO - 46 bytes from 54.197.223.49: time=65.03 ms
[2024-11-08T15:07:48.012] - client - INFO - 46 bytes from 54.197.223.49: time=77.83 ms
[2024-11-08T15:07:48.279] - client - INFO - 46 bytes from 54.197.223.49: time=66.03 ms
[2024-11-08T15:07:48.558] - client - INFO - 46 bytes from 54.197.223.49: time=78.65 ms
[2024-11-08T15:07:48.854] - client - INFO - 46 bytes from 54.197.223.49: time=94.63 ms
[2024-11-08T15:07:49.153] - client - INFO - 46 bytes from 54.197.223.49: time=98.56 ms
[2024-11-08T15:07:49.418] - client - INFO - 46 bytes from 54.197.223.49: time=65.06 ms
[2024-11-08T15:07:49.699] - client - INFO - 46 bytes from 54.197.223.49: time=79.43 ms
[2024-11-08T15:07:49.981] - client - INFO - 46 bytes from 54.197.223.49: time=81.32 ms
[2024-11-08T15:07:50.263] - client - INFO - 46 bytes from 54.197.223.49: time=81.59 ms
[2024-11-08T15:07:50.549] - client - INFO - 46 bytes from 54.197.223.49: time=84.90 ms
[2024-11-08T15:07:50.849] - client - INFO - 46 bytes from 54.197.223.49: time=99.76 ms
[2024-11-08T15:07:51.124] - client - INFO - 46 bytes from 54.197.223.49: time=74.71 ms
[2024-11-08T15:07:51.409] - client - INFO - 46 bytes from 54.197.223.49: time=83.71 ms
[2024-11-08T15:07:51.680] - client - INFO - 46 bytes from 54.197.223.49: time=70.40 ms
[2024-11-08T15:07:51.963] - client - INFO - 46 bytes from 54.197.223.49: time=82.35 ms
[2024-11-08T15:07:52.238] - client - INFO - 46 bytes from 54.197.223.49: time=75.24 ms
[2024-11-08T15:07:52.523] - client - INFO - 46 bytes from 54.197.223.49: time=84.06 ms
[2024-11-08T15:07:52.819] - client - INFO - 46 bytes from 54.197.223.49: time=94.77 ms
[2024-11-08T15:07:53.098] - client - INFO - 46 bytes from 54.197.223.49: time=79.21 ms
[2024-11-08T15:07:53.371] - client - INFO - 46 bytes from 54.197.223.49: time=71.54 ms
[2024-11-08T15:07:53.675] - client - INFO - 46 bytes from 54.197.223.49: time=103.27 ms
[2024-11-08T15:07:53.959] - client - INFO - 46 bytes from 54.197.223.49: time=83.24 ms
[2024-11-08T15:07:54.238] - client - INFO - 46 bytes from 54.197.223.49: time=79.24 ms
[2024-11-08T15:07:54.529] - client - INFO - 46 bytes from 54.197.223.49: time=89.77 ms
[2024-11-08T15:07:54.829] - client - INFO - 46 bytes from 54.197.223.49: time=99.80 ms
[2024-11-08T15:07:55.125] - client - INFO - 46 bytes from 54.197.223.49: time=94.96 ms
[2024-11-08T15:07:55.411] - client - INFO - 46 bytes from 54.197.223.49: time=85.74 ms
[2024-11-08T15:07:55.703] - client - INFO - 46 bytes from 54.197.223.49: time=91.18 ms
[2024-11-08T15:07:55.993] - client - INFO - 46 bytes from 54.197.223.49: time=89.30 ms
[2024-11-08T15:07:56.283] - client - INFO - 46 bytes from 54.197.223.49: time=89.25 ms
[2024-11-08T15:07:56.569] - client - INFO - 46 bytes from 54.197.223.49: time=84.90 ms
[2024-11-08T15:07:56.883] - client - INFO - 46 bytes from 54.197.223.49: time=113.45 ms
[2024-11-08T15:07:57.158] - client - INFO - 46 bytes from 54.197.223.49: time=74.77 ms
[2024-11-08T15:07:57.453] - client - INFO - 46 bytes from 54.197.223.49: time=93.99 ms
[2024-11-08T15:07:57.748] - client - INFO - 46 bytes from 54.197.223.49: time=94.26 ms
[2024-11-08T15:07:58.029] - client - INFO - 46 bytes from 54.197.223.49: time=80.20 ms
[2024-11-08T15:07:58.310] - client - INFO - 46 bytes from 54.197.223.49: time=81.08 ms
[2024-11-08T15:07:58.599] - client - INFO - 46 bytes from 54.197.223.49: time=88.01 ms
[2024-11-08T15:07:58.889] - client - INFO - 46 bytes from 54.197.223.49: time=88.92 ms
[2024-11-08T15:07:59.178] - client - INFO - 46 bytes from 54.197.223.49: time=89.16 ms
