Start time: 1731002238715
[2024-11-07T12:57:18.834253-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:57:18.834740-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=46.8 ms
[2024-11-07T12:57:19.054512-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=61.9 ms
[2024-11-07T12:57:19.258471-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=66.5 ms
[2024-11-07T12:57:19.449549-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=57.2 ms
[2024-11-07T12:57:19.667123-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=73.1 ms
[2024-11-07T12:57:19.841844-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=49.4 ms
[2024-11-07T12:57:20.039000-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=45.3 ms
[2024-11-07T12:57:20.268914-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=74.1 ms
[2024-11-07T12:57:20.442348-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=47.8 ms
[2024-11-07T12:57:20.709503-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=114 ms
[2024-11-07T12:57:20.845655-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=49.7 ms
[2024-11-07T12:57:21.055528-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=58.9 ms
[2024-11-07T12:57:21.249974-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=52.8 ms
[2024-11-07T12:57:21.475435-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=77.2 ms
[2024-11-07T12:57:21.667004-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=67.2 ms
[2024-11-07T12:57:21.869945-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=71.4 ms
[2024-11-07T12:57:22.092020-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=90.6 ms
[2024-11-07T12:57:22.256122-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=52.9 ms
[2024-11-07T12:57:22.469542-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=64.9 ms
[2024-11-07T12:57:22.661399-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=53.1 ms
[2024-11-07T12:57:22.855942-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=47.5 ms
[2024-11-07T12:57:23.058332-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=48.5 ms
[2024-11-07T12:57:23.257971-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=47.7 ms
[2024-11-07T12:57:23.466521-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=54.1 ms
[2024-11-07T12:57:23.664802-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=50.3 ms
[2024-11-07T12:57:23.875712-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=60.1 ms
[2024-11-07T12:57:24.096139-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=80.0 ms
[2024-11-07T12:57:24.293168-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=77.0 ms
[2024-11-07T12:57:24.524844-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=108 ms
[2024-11-07T12:57:24.684441-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=64.3 ms
[2024-11-07T12:57:24.870124-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=49.0 ms
[2024-11-07T12:57:25.068973-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=47.6 ms
[2024-11-07T12:57:25.312215-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=89.0 ms
[2024-11-07T12:57:25.479333-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=55.2 ms
[2024-11-07T12:57:25.689096-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=62.9 ms
[2024-11-07T12:57:25.881063-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=54.1 ms
[2024-11-07T12:57:26.082291-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=54.5 ms
[2024-11-07T12:57:26.283420-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=54.8 ms
[2024-11-07T12:57:26.492282-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=61.6 ms
[2024-11-07T12:57:26.697449-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=64.3 ms
[2024-11-07T12:57:26.885247-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=48.8 ms
[2024-11-07T12:57:27.115897-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=80.2 ms
[2024-11-07T12:57:27.300674-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=63.0 ms
[2024-11-07T12:57:27.506636-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=66.4 ms
[2024-11-07T12:57:27.703579-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=63.2 ms
[2024-11-07T12:57:27.922739-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=81.2 ms
[2024-11-07T12:57:28.135559-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=94.2 ms
[2024-11-07T12:57:28.309918-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=67.7 ms
[2024-11-07T12:57:28.516932-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=72.8 ms
[2024-11-07T12:57:28.704216-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=58.4 ms
[2024-11-07T12:57:28.907221-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=62.4 ms
[2024-11-07T12:57:29.124672-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=76.6 ms
[2024-11-07T12:57:29.313569-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=63.9 ms
[2024-11-07T12:57:29.527049-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=76.0 ms
[2024-11-07T12:57:29.721605-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=70.1 ms
[2024-11-07T12:57:29.918525-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=65.3 ms
[2024-11-07T12:57:30.124745-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=70.6 ms
[2024-11-07T12:57:30.340389-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=86.1 ms
[2024-11-07T12:57:30.569633-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=111 ms
[2024-11-07T12:57:30.721960-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=64.0 ms
[2024-11-07T12:57:30.920715-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=61.9 ms
[2024-11-07T12:57:31.122913-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=63.7 ms
[2024-11-07T12:57:31.330335-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=69.5 ms
[2024-11-07T12:57:31.555067-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=95.3 ms
[2024-11-07T12:57:31.729972-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=68.3 ms
