Start time: 1730917379246
[2024-11-06T12:23:00.635254-0600] nuttcp-t: v8.1.4: socket
[2024-11-06T12:23:00.636076-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-06T12:23:00.636144-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T12:23:00.636197-0600] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=90.004 ms af=inet
[2024-11-06T12:23:00.636247-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T12:23:00.636297-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T12:23:00.636348-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T12:23:00.636397-0600] nuttcp-r: v8.1.4: socket
[2024-11-06T12:23:00.636454-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T12:23:00.636503-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T12:23:00.636552-0600] nuttcp-r: accept from 172.59.186.62 with af=inet
[2024-11-06T12:23:00.636602-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T12:23:00.636650-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T12:23:00.636700-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans    418 KB-cwnd
[2024-11-06T12:23:01.023820-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    833 KB-cwnd
[2024-11-06T12:23:03.195161-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans   1281 KB-cwnd
[2024-11-06T12:23:03.195396-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1281 KB-cwnd
[2024-11-06T12:23:03.195467-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1281 KB-cwnd
[2024-11-06T12:23:03.195521-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans   1281 KB-cwnd
[2024-11-06T12:23:05.884508-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps    22 retrans   1043 KB-cwnd
[2024-11-06T12:23:05.884731-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1043 KB-cwnd
[2024-11-06T12:23:05.884790-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans   1043 KB-cwnd
[2024-11-06T12:23:05.884842-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1043 KB-cwnd
[2024-11-06T12:23:05.884893-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1043 KB-cwnd
[2024-11-06T12:23:05.884948-0600]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans   1043 KB-cwnd
[2024-11-06T12:23:08.763358-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps    11 retrans    852 KB-cwnd
[2024-11-06T12:23:08.763537-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    852 KB-cwnd
[2024-11-06T12:23:08.763595-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    852 KB-cwnd
[2024-11-06T12:23:08.763652-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    852 KB-cwnd
[2024-11-06T12:23:08.763702-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans    852 KB-cwnd
[2024-11-06T12:23:10.215723-0600]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans    852 KB-cwnd
[2024-11-06T12:23:10.215978-0600]     0.8125 MB /   0.50 sec =   13.6308 Mbps     0 retrans    852 KB-cwnd
