Start time: 1731109088507
[2024-11-08T18:38:08.805] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:38:08.806] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:38:08.889] - client - INFO - 46 bytes from 54.197.223.49: time=82.90 ms
[2024-11-08T18:38:09.190] - client - INFO - 46 bytes from 54.197.223.49: time=99.52 ms
[2024-11-08T18:38:09.471] - client - INFO - 46 bytes from 54.197.223.49: time=80.48 ms
[2024-11-08T18:38:09.769] - client - INFO - 46 bytes from 54.197.223.49: time=96.91 ms
[2024-11-08T18:38:10.062] - client - INFO - 46 bytes from 54.197.223.49: time=91.34 ms
[2024-11-08T18:38:10.357] - client - INFO - 46 bytes from 54.197.223.49: time=94.78 ms
[2024-11-08T18:38:10.682] - client - INFO - 46 bytes from 54.197.223.49: time=122.39 ms
[2024-11-08T18:38:11.000] - client - INFO - 46 bytes from 54.197.223.49: time=116.69 ms
[2024-11-08T18:38:11.313] - client - INFO - 46 bytes from 54.197.223.49: time=111.97 ms
[2024-11-08T18:38:11.610] - client - INFO - 46 bytes from 54.197.223.49: time=96.24 ms
[2024-11-08T18:38:11.880] - client - INFO - 46 bytes from 54.197.223.49: time=69.42 ms
[2024-11-08T18:38:12.156] - client - INFO - 46 bytes from 54.197.223.49: time=75.25 ms
[2024-11-08T18:38:12.449] - client - INFO - 46 bytes from 54.197.223.49: time=91.71 ms
[2024-11-08T18:38:12.731] - client - INFO - 46 bytes from 54.197.223.49: time=80.65 ms
[2024-11-08T18:38:13.045] - client - INFO - 46 bytes from 54.197.223.49: time=112.29 ms
[2024-11-08T18:38:13.332] - client - INFO - 46 bytes from 54.197.223.49: time=86.31 ms
[2024-11-08T18:38:13.615] - client - INFO - 46 bytes from 54.197.223.49: time=80.69 ms
[2024-11-08T18:38:13.904] - client - INFO - 46 bytes from 54.197.223.49: time=88.98 ms
[2024-11-08T18:38:14.201] - client - INFO - 46 bytes from 54.197.223.49: time=95.01 ms
[2024-11-08T18:38:14.492] - client - INFO - 46 bytes from 54.197.223.49: time=88.76 ms
[2024-11-08T18:38:14.773] - client - INFO - 46 bytes from 54.197.223.49: time=80.48 ms
[2024-11-08T18:38:15.080] - client - INFO - 46 bytes from 54.197.223.49: time=106.25 ms
[2024-11-08T18:38:15.402] - client - INFO - 46 bytes from 54.197.223.49: time=120.49 ms
[2024-11-08T18:38:15.722] - client - INFO - 46 bytes from 54.197.223.49: time=119.56 ms
[2024-11-08T18:38:16.069] - client - INFO - 46 bytes from 54.197.223.49: time=146.20 ms
[2024-11-08T18:38:16.344] - client - INFO - 46 bytes from 54.197.223.49: time=73.80 ms
