Start time: 1730827483636
[2024-11-05T11:24:43.787] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T11:24:43.787] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T11:24:43.839] - client - INFO - 46 bytes from 54.197.223.49: time=51.87 ms
[2024-11-05T11:24:44.091] - client - INFO - 46 bytes from 54.197.223.49: time=49.96 ms
[2024-11-05T11:24:44.334] - client - INFO - 46 bytes from 54.197.223.49: time=42.69 ms
[2024-11-05T11:24:44.588] - client - INFO - 46 bytes from 54.197.223.49: time=51.50 ms
[2024-11-05T11:24:44.834] - client - INFO - 46 bytes from 54.197.223.49: time=44.51 ms
[2024-11-05T11:24:45.080] - client - INFO - 46 bytes from 54.197.223.49: time=44.49 ms
[2024-11-05T11:24:45.335] - client - INFO - 46 bytes from 54.197.223.49: time=53.35 ms
[2024-11-05T11:24:45.583] - client - INFO - 46 bytes from 54.197.223.49: time=46.38 ms
[2024-11-05T11:24:45.827] - client - INFO - 46 bytes from 54.197.223.49: time=42.88 ms
[2024-11-05T11:24:46.086] - client - INFO - 46 bytes from 54.197.223.49: time=58.18 ms
[2024-11-05T11:24:46.330] - client - INFO - 46 bytes from 54.197.223.49: time=42.39 ms
[2024-11-05T11:24:46.584] - client - INFO - 46 bytes from 54.197.223.49: time=51.28 ms
[2024-11-05T11:24:46.837] - client - INFO - 46 bytes from 54.197.223.49: time=51.59 ms
[2024-11-05T11:24:47.084] - client - INFO - 46 bytes from 54.197.223.49: time=46.09 ms
[2024-11-05T11:24:47.334] - client - INFO - 46 bytes from 54.197.223.49: time=47.65 ms
[2024-11-05T11:24:47.585] - client - INFO - 46 bytes from 54.197.223.49: time=47.81 ms
[2024-11-05T11:24:47.831] - client - INFO - 46 bytes from 54.197.223.49: time=45.46 ms
[2024-11-05T11:24:48.101] - client - INFO - 46 bytes from 54.197.223.49: time=67.22 ms
[2024-11-05T11:24:48.346] - client - INFO - 46 bytes from 54.197.223.49: time=43.81 ms
[2024-11-05T11:24:48.591] - client - INFO - 46 bytes from 54.197.223.49: time=44.74 ms
[2024-11-05T11:24:48.859] - client - INFO - 46 bytes from 54.197.223.49: time=63.68 ms
[2024-11-05T11:24:49.111] - client - INFO - 46 bytes from 54.197.223.49: time=51.44 ms
[2024-11-05T11:24:49.370] - client - INFO - 46 bytes from 54.197.223.49: time=55.49 ms
[2024-11-05T11:24:49.625] - client - INFO - 46 bytes from 54.197.223.49: time=51.82 ms
[2024-11-05T11:24:49.874] - client - INFO - 46 bytes from 54.197.223.49: time=46.45 ms
[2024-11-05T11:24:50.123] - client - INFO - 46 bytes from 54.197.223.49: time=48.25 ms
[2024-11-05T11:24:50.375] - client - INFO - 46 bytes from 54.197.223.49: time=50.04 ms
[2024-11-05T11:24:50.973] - client - INFO - 46 bytes from 54.197.223.49: time=396.77 ms
[2024-11-05T11:24:51.225] - client - INFO - 46 bytes from 54.197.223.49: time=50.31 ms
[2024-11-05T11:24:51.501] - client - INFO - 46 bytes from 54.197.223.49: time=73.31 ms
[2024-11-05T11:24:51.810] - client - INFO - 46 bytes from 54.197.223.49: time=107.02 ms
[2024-11-05T11:24:52.063] - client - INFO - 46 bytes from 54.197.223.49: time=50.71 ms
[2024-11-05T11:24:52.328] - client - INFO - 46 bytes from 54.197.223.49: time=64.19 ms
[2024-11-05T11:24:52.587] - client - INFO - 46 bytes from 54.197.223.49: time=56.49 ms
[2024-11-05T11:24:52.839] - client - INFO - 46 bytes from 54.197.223.49: time=49.24 ms
[2024-11-05T11:24:53.090] - client - INFO - 46 bytes from 54.197.223.49: time=48.88 ms
[2024-11-05T11:24:53.334] - client - INFO - 46 bytes from 54.197.223.49: time=42.85 ms
[2024-11-05T11:24:53.579] - client - INFO - 46 bytes from 54.197.223.49: time=45.05 ms
[2024-11-05T11:24:53.831] - client - INFO - 46 bytes from 54.197.223.49: time=50.15 ms
[2024-11-05T11:24:54.083] - client - INFO - 46 bytes from 54.197.223.49: time=50.54 ms
[2024-11-05T11:24:54.331] - client - INFO - 46 bytes from 54.197.223.49: time=47.67 ms
[2024-11-05T11:24:54.582] - client - INFO - 46 bytes from 54.197.223.49: time=49.14 ms
[2024-11-05T11:24:54.830] - client - INFO - 46 bytes from 54.197.223.49: time=46.28 ms
[2024-11-05T11:24:55.080] - client - INFO - 46 bytes from 54.197.223.49: time=48.42 ms
[2024-11-05T11:24:55.329] - client - INFO - 46 bytes from 54.197.223.49: time=46.78 ms
[2024-11-05T11:24:55.588] - client - INFO - 46 bytes from 54.197.223.49: time=57.79 ms
[2024-11-05T11:24:55.853] - client - INFO - 46 bytes from 54.197.223.49: time=63.05 ms
[2024-11-05T11:24:56.187] - client - INFO - 46 bytes from 54.197.223.49: time=130.65 ms
[2024-11-05T11:24:56.476] - client - INFO - 46 bytes from 54.197.223.49: time=88.20 ms
[2024-11-05T11:24:56.723] - client - INFO - 46 bytes from 54.197.223.49: time=44.02 ms
[2024-11-05T11:24:57.013] - client - INFO - 46 bytes from 54.197.223.49: time=88.03 ms
[2024-11-05T11:24:57.301] - client - INFO - 46 bytes from 54.197.223.49: time=85.51 ms
[2024-11-05T11:24:57.548] - client - INFO - 46 bytes from 54.197.223.49: time=44.11 ms
[2024-11-05T11:24:57.794] - client - INFO - 46 bytes from 54.197.223.49: time=45.41 ms
[2024-11-05T11:24:58.081] - client - INFO - 46 bytes from 54.197.223.49: time=85.18 ms
[2024-11-05T11:24:58.372] - client - INFO - 46 bytes from 54.197.223.49: time=89.54 ms
[2024-11-05T11:24:58.615] - client - INFO - 46 bytes from 54.197.223.49: time=42.73 ms
[2024-11-05T11:24:58.863] - client - INFO - 46 bytes from 54.197.223.49: time=45.98 ms
[2024-11-05T11:24:59.104] - client - INFO - 46 bytes from 54.197.223.49: time=39.88 ms
[2024-11-05T11:24:59.363] - client - INFO - 46 bytes from 54.197.223.49: time=57.89 ms
[2024-11-05T11:24:59.612] - client - INFO - 46 bytes from 54.197.223.49: time=47.84 ms
[2024-11-05T11:24:59.861] - client - INFO - 46 bytes from 54.197.223.49: time=49.17 ms
[2024-11-05T11:25:00.106] - client - INFO - 46 bytes from 54.197.223.49: time=44.26 ms
[2024-11-05T11:25:00.357] - client - INFO - 46 bytes from 54.197.223.49: time=49.72 ms
[2024-11-05T11:25:00.614] - client - INFO - 46 bytes from 54.197.223.49: time=54.75 ms
[2024-11-05T11:25:00.861] - client - INFO - 46 bytes from 54.197.223.49: time=45.43 ms
[2024-11-05T11:25:01.106] - client - INFO - 46 bytes from 54.197.223.49: time=42.77 ms
[2024-11-05T11:25:01.360] - client - INFO - 46 bytes from 54.197.223.49: time=51.24 ms
[2024-11-05T11:25:01.625] - client - INFO - 46 bytes from 54.197.223.49: time=63.29 ms
[2024-11-05T11:25:01.873] - client - INFO - 46 bytes from 54.197.223.49: time=47.26 ms
[2024-11-05T11:25:02.149] - client - INFO - 46 bytes from 54.197.223.49: time=75.65 ms
[2024-11-05T11:25:02.396] - client - INFO - 46 bytes from 54.197.223.49: time=45.80 ms
[2024-11-05T11:25:02.649] - client - INFO - 46 bytes from 54.197.223.49: time=50.46 ms
[2024-11-05T11:25:02.897] - client - INFO - 46 bytes from 54.197.223.49: time=45.66 ms
[2024-11-05T11:25:03.142] - client - INFO - 46 bytes from 54.197.223.49: time=44.72 ms
[2024-11-05T11:25:03.434] - client - INFO - 46 bytes from 54.197.223.49: time=88.45 ms
[2024-11-05T11:25:03.676] - client - INFO - 46 bytes from 54.197.223.49: time=41.26 ms
[2024-11-05T11:25:03.928] - client - INFO - 46 bytes from 54.197.223.49: time=50.49 ms
[2024-11-05T11:25:04.173] - client - INFO - 46 bytes from 54.197.223.49: time=43.52 ms
[2024-11-05T11:25:04.421] - client - INFO - 46 bytes from 54.197.223.49: time=46.21 ms
[2024-11-05T11:25:04.667] - client - INFO - 46 bytes from 54.197.223.49: time=45.40 ms
[2024-11-05T11:25:04.914] - client - INFO - 46 bytes from 54.197.223.49: time=45.05 ms
[2024-11-05T11:25:05.164] - client - INFO - 46 bytes from 54.197.223.49: time=48.72 ms
[2024-11-05T11:25:05.409] - client - INFO - 46 bytes from 54.197.223.49: time=43.04 ms
[2024-11-05T11:25:05.654] - client - INFO - 46 bytes from 54.197.223.49: time=41.75 ms
[2024-11-05T11:25:05.903] - client - INFO - 46 bytes from 54.197.223.49: time=46.98 ms
