Start time: 1730921940460
[2024-11-06T14:39:00.661] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T14:39:00.662] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T14:39:00.738] - client - INFO - 46 bytes from 54.197.223.49: time=76.02 ms
[2024-11-06T14:39:00.991] - client - INFO - 46 bytes from 54.197.223.49: time=51.94 ms
[2024-11-06T14:39:01.294] - client - INFO - 46 bytes from 54.197.223.49: time=101.16 ms
[2024-11-06T14:39:01.601] - client - INFO - 46 bytes from 54.197.223.49: time=104.94 ms
[2024-11-06T14:39:01.853] - client - INFO - 46 bytes from 54.197.223.49: time=50.80 ms
[2024-11-06T14:39:02.105] - client - INFO - 46 bytes from 54.197.223.49: time=50.59 ms
[2024-11-06T14:39:02.360] - client - INFO - 46 bytes from 54.197.223.49: time=53.04 ms
[2024-11-06T14:39:02.666] - client - INFO - 46 bytes from 54.197.223.49: time=105.44 ms
[2024-11-06T14:39:03.006] - client - INFO - 46 bytes from 54.197.223.49: time=139.07 ms
[2024-11-06T14:39:03.255] - client - INFO - 46 bytes from 54.197.223.49: time=47.35 ms
[2024-11-06T14:39:03.508] - client - INFO - 46 bytes from 54.197.223.49: time=50.73 ms
[2024-11-06T14:39:03.758] - client - INFO - 46 bytes from 54.197.223.49: time=49.34 ms
[2024-11-06T14:39:04.030] - client - INFO - 46 bytes from 54.197.223.49: time=70.73 ms
[2024-11-06T14:39:04.287] - client - INFO - 46 bytes from 54.197.223.49: time=54.71 ms
[2024-11-06T14:39:04.538] - client - INFO - 46 bytes from 54.197.223.49: time=50.59 ms
[2024-11-06T14:39:04.830] - client - INFO - 46 bytes from 54.197.223.49: time=90.93 ms
[2024-11-06T14:39:05.105] - client - INFO - 46 bytes from 54.197.223.49: time=73.56 ms
[2024-11-06T14:39:05.367] - client - INFO - 46 bytes from 54.197.223.49: time=60.45 ms
[2024-11-06T14:39:05.636] - client - INFO - 46 bytes from 54.197.223.49: time=67.77 ms
[2024-11-06T14:39:05.943] - client - INFO - 46 bytes from 54.197.223.49: time=106.46 ms
[2024-11-06T14:39:06.234] - client - INFO - 46 bytes from 54.197.223.49: time=89.33 ms
[2024-11-06T14:39:06.494] - client - INFO - 46 bytes from 54.197.223.49: time=58.89 ms
[2024-11-06T14:39:06.773] - client - INFO - 46 bytes from 54.197.223.49: time=78.82 ms
[2024-11-06T14:39:07.045] - client - INFO - 46 bytes from 54.197.223.49: time=70.66 ms
[2024-11-06T14:39:07.339] - client - INFO - 46 bytes from 54.197.223.49: time=92.43 ms
[2024-11-06T14:39:07.652] - client - INFO - 46 bytes from 54.197.223.49: time=110.89 ms
[2024-11-06T14:39:07.907] - client - INFO - 46 bytes from 54.197.223.49: time=54.30 ms
[2024-11-06T14:39:08.163] - client - INFO - 46 bytes from 54.197.223.49: time=55.44 ms
[2024-11-06T14:39:08.438] - client - INFO - 46 bytes from 54.197.223.49: time=74.10 ms
[2024-11-06T14:39:08.689] - client - INFO - 46 bytes from 54.197.223.49: time=50.38 ms
[2024-11-06T14:39:08.947] - client - INFO - 46 bytes from 54.197.223.49: time=56.92 ms
[2024-11-06T14:39:09.199] - client - INFO - 46 bytes from 54.197.223.49: time=49.47 ms
[2024-11-06T14:39:09.468] - client - INFO - 46 bytes from 54.197.223.49: time=67.96 ms
[2024-11-06T14:39:09.720] - client - INFO - 46 bytes from 54.197.223.49: time=50.45 ms
[2024-11-06T14:39:10.028] - client - INFO - 46 bytes from 54.197.223.49: time=106.62 ms
[2024-11-06T14:39:10.303] - client - INFO - 46 bytes from 54.197.223.49: time=72.14 ms
[2024-11-06T14:39:10.583] - client - INFO - 46 bytes from 54.197.223.49: time=78.52 ms
[2024-11-06T14:39:10.846] - client - INFO - 46 bytes from 54.197.223.49: time=61.43 ms
[2024-11-06T14:39:11.123] - client - INFO - 46 bytes from 54.197.223.49: time=75.59 ms
[2024-11-06T14:39:11.387] - client - INFO - 46 bytes from 54.197.223.49: time=62.25 ms
[2024-11-06T14:39:11.646] - client - INFO - 46 bytes from 54.197.223.49: time=57.57 ms
[2024-11-06T14:39:11.899] - client - INFO - 46 bytes from 54.197.223.49: time=52.12 ms
[2024-11-06T14:39:12.156] - client - INFO - 46 bytes from 54.197.223.49: time=55.52 ms
[2024-11-06T14:39:12.425] - client - INFO - 46 bytes from 54.197.223.49: time=68.10 ms
[2024-11-06T14:39:12.679] - client - INFO - 46 bytes from 54.197.223.49: time=53.40 ms
[2024-11-06T14:39:12.987] - client - INFO - 46 bytes from 54.197.223.49: time=106.16 ms
[2024-11-06T14:39:13.323] - client - INFO - 46 bytes from 54.197.223.49: time=135.66 ms
