Start time: 1731093564278
[2024-11-08T14:19:24.497] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T14:19:24.497] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T14:19:24.548] - client - INFO - 46 bytes from 54.197.223.49: time=51.08 ms
[2024-11-08T14:19:24.821] - client - INFO - 46 bytes from 54.197.223.49: time=71.14 ms
[2024-11-08T14:19:25.092] - client - INFO - 46 bytes from 54.197.223.49: time=68.85 ms
[2024-11-08T14:19:25.350] - client - INFO - 46 bytes from 54.197.223.49: time=56.72 ms
[2024-11-08T14:19:25.642] - client - INFO - 46 bytes from 54.197.223.49: time=91.44 ms
[2024-11-08T14:19:25.903] - client - INFO - 46 bytes from 54.197.223.49: time=58.36 ms
[2024-11-08T14:19:26.152] - client - INFO - 46 bytes from 54.197.223.49: time=47.98 ms
[2024-11-08T14:19:26.407] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-08T14:19:26.713] - client - INFO - 46 bytes from 54.197.223.49: time=105.16 ms
[2024-11-08T14:19:26.967] - client - INFO - 46 bytes from 54.197.223.49: time=53.26 ms
[2024-11-08T14:19:27.224] - client - INFO - 46 bytes from 54.197.223.49: time=55.97 ms
[2024-11-08T14:19:27.505] - client - INFO - 46 bytes from 54.197.223.49: time=80.50 ms
[2024-11-08T14:19:27.761] - client - INFO - 46 bytes from 54.197.223.49: time=55.66 ms
[2024-11-08T14:19:28.024] - client - INFO - 46 bytes from 54.197.223.49: time=62.21 ms
[2024-11-08T14:19:28.280] - client - INFO - 46 bytes from 54.197.223.49: time=54.64 ms
[2024-11-08T14:19:28.537] - client - INFO - 46 bytes from 54.197.223.49: time=55.82 ms
[2024-11-08T14:19:28.796] - client - INFO - 46 bytes from 54.197.223.49: time=56.15 ms
[2024-11-08T14:19:29.072] - client - INFO - 46 bytes from 54.197.223.49: time=76.05 ms
[2024-11-08T14:19:29.327] - client - INFO - 46 bytes from 54.197.223.49: time=53.47 ms
[2024-11-08T14:19:29.584] - client - INFO - 46 bytes from 54.197.223.49: time=56.20 ms
[2024-11-08T14:19:29.861] - client - INFO - 46 bytes from 54.197.223.49: time=75.37 ms
[2024-11-08T14:19:30.144] - client - INFO - 46 bytes from 54.197.223.49: time=81.79 ms
[2024-11-08T14:19:30.398] - client - INFO - 46 bytes from 54.197.223.49: time=52.09 ms
[2024-11-08T14:19:30.656] - client - INFO - 46 bytes from 54.197.223.49: time=56.92 ms
[2024-11-08T14:19:30.936] - client - INFO - 46 bytes from 54.197.223.49: time=79.33 ms
[2024-11-08T14:19:31.193] - client - INFO - 46 bytes from 54.197.223.49: time=55.81 ms
