Start time: 1730657517520
[2024-11-03T11:11:58.014] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T11:11:58.014] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T11:11:58.122] - client - INFO - 46 bytes from 54.176.53.206: time=107.31 ms
[2024-11-03T11:11:58.448] - client - INFO - 46 bytes from 54.176.53.206: time=125.44 ms
[2024-11-03T11:11:58.728] - client - INFO - 46 bytes from 54.176.53.206: time=79.51 ms
[2024-11-03T11:11:59.005] - client - INFO - 46 bytes from 54.176.53.206: time=75.49 ms
[2024-11-03T11:11:59.288] - client - INFO - 46 bytes from 54.176.53.206: time=81.20 ms
[2024-11-03T11:11:59.567] - client - INFO - 46 bytes from 54.176.53.206: time=78.03 ms
[2024-11-03T11:11:59.844] - client - INFO - 46 bytes from 54.176.53.206: time=76.29 ms
[2024-11-03T11:12:00.126] - client - INFO - 46 bytes from 54.176.53.206: time=80.62 ms
[2024-11-03T11:12:00.406] - client - INFO - 46 bytes from 54.176.53.206: time=78.69 ms
[2024-11-03T11:12:00.685] - client - INFO - 46 bytes from 54.176.53.206: time=77.43 ms
[2024-11-03T11:12:00.965] - client - INFO - 46 bytes from 54.176.53.206: time=78.16 ms
[2024-11-03T11:12:01.244] - client - INFO - 46 bytes from 54.176.53.206: time=77.03 ms
[2024-11-03T11:12:01.563] - client - INFO - 46 bytes from 54.176.53.206: time=117.16 ms
[2024-11-03T11:12:01.845] - client - INFO - 46 bytes from 54.176.53.206: time=80.77 ms
[2024-11-03T11:12:02.125] - client - INFO - 46 bytes from 54.176.53.206: time=79.38 ms
[2024-11-03T11:12:02.404] - client - INFO - 46 bytes from 54.176.53.206: time=76.79 ms
[2024-11-03T11:12:02.684] - client - INFO - 46 bytes from 54.176.53.206: time=77.95 ms
[2024-11-03T11:12:02.955] - client - INFO - 46 bytes from 54.176.53.206: time=70.09 ms
[2024-11-03T11:12:03.236] - client - INFO - 46 bytes from 54.176.53.206: time=79.80 ms
[2024-11-03T11:12:03.514] - client - INFO - 46 bytes from 54.176.53.206: time=77.09 ms
[2024-11-03T11:12:03.786] - client - INFO - 46 bytes from 54.176.53.206: time=70.95 ms
[2024-11-03T11:12:04.064] - client - INFO - 46 bytes from 54.176.53.206: time=77.00 ms
[2024-11-03T11:12:04.345] - client - INFO - 46 bytes from 54.176.53.206: time=79.53 ms
[2024-11-03T11:12:04.625] - client - INFO - 46 bytes from 54.176.53.206: time=78.86 ms
[2024-11-03T11:12:04.906] - client - INFO - 46 bytes from 54.176.53.206: time=80.28 ms
[2024-11-03T11:12:05.193] - client - INFO - 46 bytes from 54.176.53.206: time=85.87 ms
[2024-11-03T11:12:05.465] - client - INFO - 46 bytes from 54.176.53.206: time=69.93 ms
[2024-11-03T11:12:05.747] - client - INFO - 46 bytes from 54.176.53.206: time=81.47 ms
[2024-11-03T11:12:06.067] - client - INFO - 46 bytes from 54.176.53.206: time=118.82 ms
[2024-11-03T11:12:06.338] - client - INFO - 46 bytes from 54.176.53.206: time=71.11 ms
[2024-11-03T11:12:06.616] - client - INFO - 46 bytes from 54.176.53.206: time=76.68 ms
[2024-11-03T11:12:06.895] - client - INFO - 46 bytes from 54.176.53.206: time=77.31 ms
[2024-11-03T11:12:07.187] - client - INFO - 46 bytes from 54.176.53.206: time=90.49 ms
[2024-11-03T11:12:07.472] - client - INFO - 46 bytes from 54.176.53.206: time=83.61 ms
[2024-11-03T11:12:07.756] - client - INFO - 46 bytes from 54.176.53.206: time=82.17 ms
[2024-11-03T11:12:08.035] - client - INFO - 46 bytes from 54.176.53.206: time=76.80 ms
[2024-11-03T11:12:08.316] - client - INFO - 46 bytes from 54.176.53.206: time=79.76 ms
[2024-11-03T11:12:08.610] - client - INFO - 46 bytes from 54.176.53.206: time=92.91 ms
[2024-11-03T11:12:08.917] - client - INFO - 46 bytes from 54.176.53.206: time=106.13 ms
[2024-11-03T11:12:09.206] - client - INFO - 46 bytes from 54.176.53.206: time=87.43 ms
[2024-11-03T11:12:09.487] - client - INFO - 46 bytes from 54.176.53.206: time=79.58 ms
[2024-11-03T11:12:09.766] - client - INFO - 46 bytes from 54.176.53.206: time=77.88 ms
[2024-11-03T11:12:10.046] - client - INFO - 46 bytes from 54.176.53.206: time=77.94 ms
[2024-11-03T11:12:10.324] - client - INFO - 46 bytes from 54.176.53.206: time=76.88 ms
[2024-11-03T11:12:10.606] - client - INFO - 46 bytes from 54.176.53.206: time=80.52 ms
[2024-11-03T11:12:10.893] - client - INFO - 46 bytes from 54.176.53.206: time=86.39 ms
[2024-11-03T11:12:11.175] - client - INFO - 46 bytes from 54.176.53.206: time=80.87 ms
[2024-11-03T11:12:11.455] - client - INFO - 46 bytes from 54.176.53.206: time=78.78 ms
[2024-11-03T11:12:11.734] - client - INFO - 46 bytes from 54.176.53.206: time=78.16 ms
[2024-11-03T11:12:12.024] - client - INFO - 46 bytes from 54.176.53.206: time=89.23 ms
[2024-11-03T11:12:12.304] - client - INFO - 46 bytes from 54.176.53.206: time=78.42 ms
[2024-11-03T11:12:12.586] - client - INFO - 46 bytes from 54.176.53.206: time=80.12 ms
[2024-11-03T11:12:12.864] - client - INFO - 46 bytes from 54.176.53.206: time=77.18 ms
[2024-11-03T11:12:13.148] - client - INFO - 46 bytes from 54.176.53.206: time=82.94 ms
[2024-11-03T11:12:13.425] - client - INFO - 46 bytes from 54.176.53.206: time=76.47 ms
[2024-11-03T11:12:13.705] - client - INFO - 46 bytes from 54.176.53.206: time=78.98 ms
[2024-11-03T11:12:13.998] - client - INFO - 46 bytes from 54.176.53.206: time=91.29 ms
[2024-11-03T11:12:14.275] - client - INFO - 46 bytes from 54.176.53.206: time=76.39 ms
[2024-11-03T11:12:14.556] - client - INFO - 46 bytes from 54.176.53.206: time=80.08 ms
[2024-11-03T11:12:14.834] - client - INFO - 46 bytes from 54.176.53.206: time=76.32 ms
[2024-11-03T11:12:15.113] - client - INFO - 46 bytes from 54.176.53.206: time=77.97 ms
[2024-11-03T11:12:15.385] - client - INFO - 46 bytes from 54.176.53.206: time=70.79 ms
[2024-11-03T11:12:15.665] - client - INFO - 46 bytes from 54.176.53.206: time=77.82 ms
[2024-11-03T11:12:15.945] - client - INFO - 46 bytes from 54.176.53.206: time=79.09 ms
[2024-11-03T11:12:16.232] - client - INFO - 46 bytes from 54.176.53.206: time=86.30 ms
[2024-11-03T11:12:16.520] - client - INFO - 46 bytes from 54.176.53.206: time=86.24 ms
[2024-11-03T11:12:16.799] - client - INFO - 46 bytes from 54.176.53.206: time=77.90 ms
[2024-11-03T11:12:17.110] - client - INFO - 46 bytes from 54.176.53.206: time=109.90 ms
[2024-11-03T11:12:17.407] - client - INFO - 46 bytes from 54.176.53.206: time=95.89 ms
[2024-11-03T11:12:17.752] - client - INFO - 46 bytes from 54.176.53.206: time=143.92 ms
[2024-11-03T11:12:18.084] - client - INFO - 46 bytes from 54.176.53.206: time=131.17 ms
[2024-11-03T11:12:18.393] - client - INFO - 46 bytes from 54.176.53.206: time=107.89 ms
[2024-11-03T11:12:18.695] - client - INFO - 46 bytes from 54.176.53.206: time=101.10 ms
[2024-11-03T11:12:18.993] - client - INFO - 46 bytes from 54.176.53.206: time=97.05 ms
[2024-11-03T11:12:19.304] - client - INFO - 46 bytes from 54.176.53.206: time=109.23 ms
[2024-11-03T11:12:19.613] - client - INFO - 46 bytes from 54.176.53.206: time=107.42 ms
[2024-11-03T11:12:19.924] - client - INFO - 46 bytes from 54.176.53.206: time=108.97 ms
[2024-11-03T11:12:20.233] - client - INFO - 46 bytes from 54.176.53.206: time=108.15 ms
[2024-11-03T11:12:20.544] - client - INFO - 46 bytes from 54.176.53.206: time=109.08 ms
[2024-11-03T11:12:20.852] - client - INFO - 46 bytes from 54.176.53.206: time=107.43 ms
[2024-11-03T11:12:21.171] - client - INFO - 46 bytes from 54.176.53.206: time=117.73 ms
[2024-11-03T11:12:21.482] - client - INFO - 46 bytes from 54.176.53.206: time=109.31 ms
[2024-11-03T11:12:21.790] - client - INFO - 46 bytes from 54.176.53.206: time=107.39 ms
[2024-11-03T11:12:22.092] - client - INFO - 46 bytes from 54.176.53.206: time=100.08 ms
[2024-11-03T11:12:22.400] - client - INFO - 46 bytes from 54.176.53.206: time=105.69 ms
[2024-11-03T11:12:22.720] - client - INFO - 46 bytes from 54.176.53.206: time=118.87 ms
[2024-11-03T11:12:23.022] - client - INFO - 46 bytes from 54.176.53.206: time=101.44 ms
[2024-11-03T11:12:23.322] - client - INFO - 46 bytes from 54.176.53.206: time=98.29 ms
[2024-11-03T11:12:23.642] - client - INFO - 46 bytes from 54.176.53.206: time=118.82 ms
[2024-11-03T11:12:23.960] - client - INFO - 46 bytes from 54.176.53.206: time=116.72 ms
[2024-11-03T11:12:24.272] - client - INFO - 46 bytes from 54.176.53.206: time=110.37 ms
[2024-11-03T11:12:24.573] - client - INFO - 46 bytes from 54.176.53.206: time=99.93 ms
[2024-11-03T11:12:24.874] - client - INFO - 46 bytes from 54.176.53.206: time=99.97 ms
[2024-11-03T11:12:25.184] - client - INFO - 46 bytes from 54.176.53.206: time=108.41 ms
[2024-11-03T11:12:25.496] - client - INFO - 46 bytes from 54.176.53.206: time=110.20 ms
