Start time: 1730841264645
[2024-11-05T15:14:24.867] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:14:24.867] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:14:24.914] - client - INFO - 46 bytes from 54.197.223.49: time=46.53 ms
[2024-11-05T15:14:25.163] - client - INFO - 46 bytes from 54.197.223.49: time=48.07 ms
[2024-11-05T15:14:25.413] - client - INFO - 46 bytes from 54.197.223.49: time=48.42 ms
[2024-11-05T15:14:25.668] - client - INFO - 46 bytes from 54.197.223.49: time=53.87 ms
[2024-11-05T15:14:25.915] - client - INFO - 46 bytes from 54.197.223.49: time=46.08 ms
[2024-11-05T15:14:26.181] - client - INFO - 46 bytes from 54.197.223.49: time=64.82 ms
[2024-11-05T15:14:26.426] - client - INFO - 46 bytes from 54.197.223.49: time=43.26 ms
[2024-11-05T15:14:26.668] - client - INFO - 46 bytes from 54.197.223.49: time=40.38 ms
[2024-11-05T15:14:26.958] - client - INFO - 46 bytes from 54.197.223.49: time=85.73 ms
[2024-11-05T15:14:27.211] - client - INFO - 46 bytes from 54.197.223.49: time=51.67 ms
[2024-11-05T15:14:27.488] - client - INFO - 46 bytes from 54.197.223.49: time=74.13 ms
[2024-11-05T15:14:27.754] - client - INFO - 46 bytes from 54.197.223.49: time=65.81 ms
[2024-11-05T15:14:28.013] - client - INFO - 46 bytes from 54.197.223.49: time=57.44 ms
[2024-11-05T15:14:28.270] - client - INFO - 46 bytes from 54.197.223.49: time=56.36 ms
[2024-11-05T15:14:28.539] - client - INFO - 46 bytes from 54.197.223.49: time=67.31 ms
[2024-11-05T15:14:28.788] - client - INFO - 46 bytes from 54.197.223.49: time=47.16 ms
[2024-11-05T15:14:29.058] - client - INFO - 46 bytes from 54.197.223.49: time=66.94 ms
[2024-11-05T15:14:29.306] - client - INFO - 46 bytes from 54.197.223.49: time=47.07 ms
[2024-11-05T15:14:29.568] - client - INFO - 46 bytes from 54.197.223.49: time=60.00 ms
[2024-11-05T15:14:29.814] - client - INFO - 46 bytes from 54.197.223.49: time=43.05 ms
[2024-11-05T15:14:30.064] - client - INFO - 46 bytes from 54.197.223.49: time=49.49 ms
[2024-11-05T15:14:30.312] - client - INFO - 46 bytes from 54.197.223.49: time=45.85 ms
[2024-11-05T15:14:30.573] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
[2024-11-05T15:14:30.824] - client - INFO - 46 bytes from 54.197.223.49: time=49.10 ms
[2024-11-05T15:14:31.083] - client - INFO - 46 bytes from 54.197.223.49: time=56.23 ms
[2024-11-05T15:14:31.332] - client - INFO - 46 bytes from 54.197.223.49: time=48.58 ms
[2024-11-05T15:14:31.586] - client - INFO - 46 bytes from 54.197.223.49: time=52.45 ms
[2024-11-05T15:14:31.836] - client - INFO - 46 bytes from 54.197.223.49: time=45.12 ms
[2024-11-05T15:14:32.083] - client - INFO - 46 bytes from 54.197.223.49: time=46.42 ms
[2024-11-05T15:14:32.335] - client - INFO - 46 bytes from 54.197.223.49: time=51.22 ms
[2024-11-05T15:14:32.584] - client - INFO - 46 bytes from 54.197.223.49: time=48.45 ms
[2024-11-05T15:14:32.900] - client - INFO - 46 bytes from 54.197.223.49: time=114.92 ms
[2024-11-05T15:14:33.150] - client - INFO - 46 bytes from 54.197.223.49: time=49.30 ms
[2024-11-05T15:14:33.395] - client - INFO - 46 bytes from 54.197.223.49: time=43.90 ms
[2024-11-05T15:14:33.647] - client - INFO - 46 bytes from 54.197.223.49: time=49.53 ms
[2024-11-05T15:14:33.896] - client - INFO - 46 bytes from 54.197.223.49: time=45.96 ms
[2024-11-05T15:14:34.144] - client - INFO - 46 bytes from 54.197.223.49: time=46.33 ms
[2024-11-05T15:14:34.392] - client - INFO - 46 bytes from 54.197.223.49: time=46.25 ms
[2024-11-05T15:14:34.643] - client - INFO - 46 bytes from 54.197.223.49: time=49.40 ms
[2024-11-05T15:14:34.897] - client - INFO - 46 bytes from 54.197.223.49: time=52.77 ms
[2024-11-05T15:14:35.150] - client - INFO - 46 bytes from 54.197.223.49: time=52.22 ms
[2024-11-05T15:14:35.402] - client - INFO - 46 bytes from 54.197.223.49: time=51.46 ms
[2024-11-05T15:14:35.660] - client - INFO - 46 bytes from 54.197.223.49: time=56.22 ms
[2024-11-05T15:14:35.910] - client - INFO - 46 bytes from 54.197.223.49: time=47.84 ms
[2024-11-05T15:14:36.179] - client - INFO - 46 bytes from 54.197.223.49: time=68.01 ms
[2024-11-05T15:14:36.431] - client - INFO - 46 bytes from 54.197.223.49: time=49.29 ms
[2024-11-05T15:14:36.691] - client - INFO - 46 bytes from 54.197.223.49: time=59.25 ms
[2024-11-05T15:14:36.936] - client - INFO - 46 bytes from 54.197.223.49: time=44.09 ms
[2024-11-05T15:14:37.199] - client - INFO - 46 bytes from 54.197.223.49: time=61.10 ms
[2024-11-05T15:14:37.452] - client - INFO - 46 bytes from 54.197.223.49: time=52.47 ms
[2024-11-05T15:14:37.704] - client - INFO - 46 bytes from 54.197.223.49: time=51.45 ms
[2024-11-05T15:14:37.956] - client - INFO - 46 bytes from 54.197.223.49: time=50.59 ms
[2024-11-05T15:14:38.237] - client - INFO - 46 bytes from 54.197.223.49: time=79.12 ms
[2024-11-05T15:14:38.486] - client - INFO - 46 bytes from 54.197.223.49: time=48.32 ms
[2024-11-05T15:14:38.731] - client - INFO - 46 bytes from 54.197.223.49: time=44.59 ms
[2024-11-05T15:14:39.020] - client - INFO - 46 bytes from 54.197.223.49: time=88.55 ms
[2024-11-05T15:14:39.310] - client - INFO - 46 bytes from 54.197.223.49: time=88.67 ms
[2024-11-05T15:14:39.598] - client - INFO - 46 bytes from 54.197.223.49: time=86.91 ms
[2024-11-05T15:14:39.888] - client - INFO - 46 bytes from 54.197.223.49: time=88.55 ms
[2024-11-05T15:14:40.152] - client - INFO - 46 bytes from 54.197.223.49: time=62.83 ms
[2024-11-05T15:14:40.421] - client - INFO - 46 bytes from 54.197.223.49: time=67.33 ms
[2024-11-05T15:14:40.682] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-05T15:14:40.935] - client - INFO - 46 bytes from 54.197.223.49: time=49.61 ms
[2024-11-05T15:14:41.195] - client - INFO - 46 bytes from 54.197.223.49: time=57.08 ms
[2024-11-05T15:14:41.443] - client - INFO - 46 bytes from 54.197.223.49: time=47.68 ms
[2024-11-05T15:14:41.688] - client - INFO - 46 bytes from 54.197.223.49: time=44.54 ms
[2024-11-05T15:14:42.072] - client - INFO - 46 bytes from 54.197.223.49: time=182.67 ms
[2024-11-05T15:14:42.347] - client - INFO - 46 bytes from 54.197.223.49: time=74.38 ms
[2024-11-05T15:14:42.638] - client - INFO - 46 bytes from 54.197.223.49: time=88.20 ms
[2024-11-05T15:14:42.958] - client - INFO - 46 bytes from 54.197.223.49: time=116.00 ms
[2024-11-05T15:14:43.250] - client - INFO - 46 bytes from 54.197.223.49: time=92.27 ms
[2024-11-05T15:14:43.538] - client - INFO - 46 bytes from 54.197.223.49: time=85.70 ms
[2024-11-05T15:14:43.788] - client - INFO - 46 bytes from 54.197.223.49: time=47.28 ms
[2024-11-05T15:14:44.156] - client - INFO - 46 bytes from 54.197.223.49: time=164.95 ms
[2024-11-05T15:14:44.408] - client - INFO - 46 bytes from 54.197.223.49: time=49.96 ms
[2024-11-05T15:14:44.690] - client - INFO - 46 bytes from 54.197.223.49: time=81.57 ms
[2024-11-05T15:14:44.940] - client - INFO - 46 bytes from 54.197.223.49: time=48.98 ms
[2024-11-05T15:14:45.230] - client - INFO - 46 bytes from 54.197.223.49: time=88.01 ms
[2024-11-05T15:14:45.516] - client - INFO - 46 bytes from 54.197.223.49: time=84.41 ms
[2024-11-05T15:14:45.808] - client - INFO - 46 bytes from 54.197.223.49: time=90.38 ms
[2024-11-05T15:14:46.061] - client - INFO - 46 bytes from 54.197.223.49: time=51.88 ms
[2024-11-05T15:14:46.321] - client - INFO - 46 bytes from 54.197.223.49: time=56.87 ms
[2024-11-05T15:14:46.577] - client - INFO - 46 bytes from 54.197.223.49: time=54.89 ms
[2024-11-05T15:14:46.827] - client - INFO - 46 bytes from 54.197.223.49: time=47.56 ms
[2024-11-05T15:14:47.105] - client - INFO - 46 bytes from 54.197.223.49: time=76.92 ms
[2024-11-05T15:14:47.394] - client - INFO - 46 bytes from 54.197.223.49: time=87.36 ms
[2024-11-05T15:14:47.671] - client - INFO - 46 bytes from 54.197.223.49: time=76.06 ms
[2024-11-05T15:14:47.918] - client - INFO - 46 bytes from 54.197.223.49: time=45.46 ms
[2024-11-05T15:14:48.170] - client - INFO - 46 bytes from 54.197.223.49: time=50.80 ms
[2024-11-05T15:14:48.422] - client - INFO - 46 bytes from 54.197.223.49: time=51.04 ms
[2024-11-05T15:14:48.669] - client - INFO - 46 bytes from 54.197.223.49: time=45.87 ms
