Start time: 1730760795491
[2024-11-04T16:53:16.803641-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T16:53:16.804780-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.176.53.206
[2024-11-04T16:53:16.804885-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T16:53:16.804972-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=64.195 ms af=inet
[2024-11-04T16:53:16.805053-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-04T16:53:16.805130-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-04T16:53:16.805204-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T16:53:16.805279-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T16:53:16.805353-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-04T16:53:16.805428-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T16:53:16.805504-0600] nuttcp-r: accept from 172.59.79.112
[2024-11-04T16:53:16.805579-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T16:53:16.805653-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T16:53:16.805729-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    131 KB-cwnd
[2024-11-04T16:53:17.277295-0600]     0.4375 MB /   0.50 sec =    7.3396 Mbps     0 retrans    379 KB-cwnd
[2024-11-04T16:53:17.544565-0600]     2.0625 MB /   0.50 sec =   34.6054 Mbps     0 retrans   2861 KB-cwnd
[2024-11-04T16:53:18.085221-0600]     5.0000 MB /   0.50 sec =   83.8779 Mbps     0 retrans   2919 KB-cwnd
[2024-11-04T16:53:18.600254-0600]     5.1875 MB /   0.50 sec =   87.0403 Mbps     0 retrans   3069 KB-cwnd
[2024-11-04T16:53:19.075978-0600]     5.5625 MB /   0.50 sec =   93.3244 Mbps     0 retrans   3285 KB-cwnd
[2024-11-04T16:53:19.543556-0600]     5.6875 MB /   0.50 sec =   95.4162 Mbps     0 retrans   3285 KB-cwnd
[2024-11-04T16:53:20.018183-0600]     5.7500 MB /   0.50 sec =   96.4713 Mbps     0 retrans   3285 KB-cwnd
[2024-11-04T16:53:20.484714-0600]     5.7500 MB /   0.50 sec =   96.4711 Mbps     0 retrans   3285 KB-cwnd
[2024-11-04T16:53:21.003668-0600]     5.1875 MB /   0.50 sec =   87.0316 Mbps     0 retrans   3285 KB-cwnd
[2024-11-04T16:53:21.693906-0600]     5.8125 MB /   0.50 sec =   97.5146 Mbps     0 retrans   3285 KB-cwnd
