Start time: 1730839533251
[2024-11-05T14:45:33.494] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:45:33.495] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:45:33.580] - client - INFO - 46 bytes from 54.197.223.49: time=84.97 ms
[2024-11-05T14:45:33.875] - client - INFO - 46 bytes from 54.197.223.49: time=94.56 ms
[2024-11-05T14:45:34.170] - client - INFO - 46 bytes from 54.197.223.49: time=94.59 ms
[2024-11-05T14:45:34.465] - client - INFO - 46 bytes from 54.197.223.49: time=94.46 ms
[2024-11-05T14:45:34.755] - client - INFO - 46 bytes from 54.197.223.49: time=89.05 ms
[2024-11-05T14:45:35.053] - client - INFO - 46 bytes from 54.197.223.49: time=96.96 ms
[2024-11-05T14:45:35.340] - client - INFO - 46 bytes from 54.197.223.49: time=86.16 ms
[2024-11-05T14:45:35.634] - client - INFO - 46 bytes from 54.197.223.49: time=93.41 ms
[2024-11-05T14:45:35.925] - client - INFO - 46 bytes from 54.197.223.49: time=90.33 ms
[2024-11-05T14:45:36.216] - client - INFO - 46 bytes from 54.197.223.49: time=90.15 ms
[2024-11-05T14:45:36.509] - client - INFO - 46 bytes from 54.197.223.49: time=91.85 ms
[2024-11-05T14:45:36.802] - client - INFO - 46 bytes from 54.197.223.49: time=92.35 ms
[2024-11-05T14:45:37.095] - client - INFO - 46 bytes from 54.197.223.49: time=92.05 ms
[2024-11-05T14:45:37.390] - client - INFO - 46 bytes from 54.197.223.49: time=94.20 ms
[2024-11-05T14:45:37.685] - client - INFO - 46 bytes from 54.197.223.49: time=94.87 ms
[2024-11-05T14:45:37.982] - client - INFO - 46 bytes from 54.197.223.49: time=95.62 ms
[2024-11-05T14:45:38.270] - client - INFO - 46 bytes from 54.197.223.49: time=87.59 ms
[2024-11-05T14:45:38.565] - client - INFO - 46 bytes from 54.197.223.49: time=93.86 ms
[2024-11-05T14:45:38.860] - client - INFO - 46 bytes from 54.197.223.49: time=94.57 ms
[2024-11-05T14:45:39.156] - client - INFO - 46 bytes from 54.197.223.49: time=94.90 ms
[2024-11-05T14:45:39.450] - client - INFO - 46 bytes from 54.197.223.49: time=93.05 ms
[2024-11-05T14:45:39.744] - client - INFO - 46 bytes from 54.197.223.49: time=94.02 ms
[2024-11-05T14:45:40.030] - client - INFO - 46 bytes from 54.197.223.49: time=85.24 ms
