Start time: 1730839491830
[2024-11-05T14:44:52.001445-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T14:44:52.001848-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=84.4 ms
[2024-11-05T14:44:52.200748-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=83.4 ms
[2024-11-05T14:44:52.405908-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=87.6 ms
[2024-11-05T14:44:52.605245-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=86.4 ms
[2024-11-05T14:44:52.805332-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=86.5 ms
[2024-11-05T14:44:53.006784-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=86.8 ms
[2024-11-05T14:44:53.200730-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=81.1 ms
[2024-11-05T14:44:53.410417-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=90.1 ms
[2024-11-05T14:44:53.600864-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=79.7 ms
[2024-11-05T14:44:53.810935-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=89.4 ms
[2024-11-05T14:44:54.005358-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=82.9 ms
[2024-11-05T14:44:54.209985-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=87.9 ms
[2024-11-05T14:44:54.410930-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=88.3 ms
[2024-11-05T14:44:54.605181-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=81.4 ms
[2024-11-05T14:44:54.805838-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=81.1 ms
[2024-11-05T14:44:55.015842-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=90.4 ms
[2024-11-05T14:44:55.207910-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=82.1 ms
[2024-11-05T14:44:55.416156-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=89.5 ms
[2024-11-05T14:44:55.611322-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=84.6 ms
[2024-11-05T14:44:55.815850-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=89.0 ms
[2024-11-05T14:44:56.016845-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=89.4 ms
[2024-11-05T14:44:56.216841-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=89.4 ms
[2024-11-05T14:44:56.410504-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=82.0 ms
[2024-11-05T14:44:56.615136-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=86.1 ms
[2024-11-05T14:44:56.815627-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=85.8 ms
[2024-11-05T14:44:57.021085-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=91.0 ms
[2024-11-05T14:44:57.211131-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=81.2 ms
[2024-11-05T14:44:57.420341-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=89.5 ms
[2024-11-05T14:44:57.621372-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=89.4 ms
[2024-11-05T14:44:57.820510-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=87.3 ms
[2024-11-05T14:44:58.014862-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=80.9 ms
[2024-11-05T14:44:58.221099-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=87.4 ms
[2024-11-05T14:44:58.421395-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=86.7 ms
[2024-11-05T14:44:58.620980-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=85.9 ms
[2024-11-05T14:44:58.816342-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=80.9 ms
[2024-11-05T14:44:59.025847-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=89.9 ms
[2024-11-05T14:44:59.225881-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=90.3 ms
[2024-11-05T14:44:59.426542-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=90.0 ms
[2024-11-05T14:44:59.624864-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=87.6 ms
[2024-11-05T14:44:59.825902-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=88.3 ms
[2024-11-05T14:45:00.031785-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=93.4 ms
[2024-11-05T14:45:00.221103-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=82.5 ms
[2024-11-05T14:45:00.419987-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=81.3 ms
[2024-11-05T14:45:00.626988-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=87.3 ms
[2024-11-05T14:45:00.825808-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=85.2 ms
[2024-11-05T14:45:01.024713-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=83.3 ms
[2024-11-05T14:45:01.225609-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=84.0 ms
[2024-11-05T14:45:01.436934-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=94.6 ms
[2024-11-05T14:45:01.625923-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=83.3 ms
[2024-11-05T14:45:01.831258-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=87.7 ms
[2024-11-05T14:45:02.035842-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=92.0 ms
[2024-11-05T14:45:02.252051-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=108 ms
[2024-11-05T14:45:02.425000-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=81.3 ms
[2024-11-05T14:45:02.629823-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=85.2 ms
[2024-11-05T14:45:02.826399-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=80.9 ms
[2024-11-05T14:45:03.026968-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=80.9 ms
[2024-11-05T14:45:03.236567-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=91.1 ms
[2024-11-05T14:45:03.425669-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=79.6 ms
[2024-11-05T14:45:03.631600-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=84.1 ms
[2024-11-05T14:45:03.835363-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=87.2 ms
[2024-11-05T14:45:04.029888-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=80.9 ms
[2024-11-05T14:45:04.235949-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=87.3 ms
[2024-11-05T14:45:04.435618-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=86.0 ms
[2024-11-05T14:45:04.635362-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=85.1 ms
[2024-11-05T14:45:04.841996-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=91.0 ms
[2024-11-05T14:45:05.040736-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=89.1 ms
[2024-11-05T14:45:05.241044-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=89.6 ms
[2024-11-05T14:45:05.440196-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=88.6 ms
[2024-11-05T14:45:05.641057-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=88.0 ms
[2024-11-05T14:45:05.834841-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=81.1 ms
[2024-11-05T14:45:06.040905-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=86.3 ms
[2024-11-05T14:45:06.239900-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=85.3 ms
[2024-11-05T14:45:06.445820-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=90.3 ms
[2024-11-05T14:45:06.636083-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=79.5 ms
[2024-11-05T14:45:06.844815-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=88.1 ms
