Start time: 1731103919805
[2024-11-08T17:12:00.049] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:12:00.049] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:12:00.120] - client - INFO - 46 bytes from 54.197.223.49: time=70.36 ms
[2024-11-08T17:12:00.427] - client - INFO - 46 bytes from 54.197.223.49: time=104.81 ms
[2024-11-08T17:12:00.699] - client - INFO - 46 bytes from 54.197.223.49: time=70.24 ms
[2024-11-08T17:12:01.004] - client - INFO - 46 bytes from 54.197.223.49: time=103.09 ms
[2024-11-08T17:12:01.283] - client - INFO - 46 bytes from 54.197.223.49: time=77.84 ms
[2024-11-08T17:12:01.558] - client - INFO - 46 bytes from 54.197.223.49: time=74.63 ms
[2024-11-08T17:12:01.847] - client - INFO - 46 bytes from 54.197.223.49: time=87.59 ms
[2024-11-08T17:12:02.119] - client - INFO - 46 bytes from 54.197.223.49: time=70.10 ms
[2024-11-08T17:12:02.398] - client - INFO - 46 bytes from 54.197.223.49: time=76.06 ms
[2024-11-08T17:12:02.677] - client - INFO - 46 bytes from 54.197.223.49: time=77.97 ms
[2024-11-08T17:12:02.958] - client - INFO - 46 bytes from 54.197.223.49: time=79.57 ms
[2024-11-08T17:12:03.237] - client - INFO - 46 bytes from 54.197.223.49: time=77.48 ms
[2024-11-08T17:12:03.588] - client - INFO - 46 bytes from 54.197.223.49: time=149.27 ms
[2024-11-08T17:12:03.877] - client - INFO - 46 bytes from 54.197.223.49: time=87.21 ms
[2024-11-08T17:12:04.157] - client - INFO - 46 bytes from 54.197.223.49: time=78.99 ms
[2024-11-08T17:12:04.448] - client - INFO - 46 bytes from 54.197.223.49: time=89.89 ms
[2024-11-08T17:12:04.741] - client - INFO - 46 bytes from 54.197.223.49: time=90.48 ms
[2024-11-08T17:12:05.034] - client - INFO - 46 bytes from 54.197.223.49: time=92.90 ms
[2024-11-08T17:12:05.320] - client - INFO - 46 bytes from 54.197.223.49: time=84.02 ms
[2024-11-08T17:12:05.599] - client - INFO - 46 bytes from 54.197.223.49: time=77.34 ms
