Start time: 1730842548026
[2024-11-05T15:35:48.322] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:35:48.322] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:35:48.405] - client - INFO - 46 bytes from 54.197.223.49: time=82.13 ms
[2024-11-05T15:35:48.680] - client - INFO - 46 bytes from 54.197.223.49: time=73.51 ms
[2024-11-05T15:35:48.960] - client - INFO - 46 bytes from 54.197.223.49: time=78.63 ms
[2024-11-05T15:35:49.245] - client - INFO - 46 bytes from 54.197.223.49: time=83.44 ms
[2024-11-05T15:35:49.519] - client - INFO - 46 bytes from 54.197.223.49: time=71.91 ms
[2024-11-05T15:35:49.803] - client - INFO - 46 bytes from 54.197.223.49: time=83.69 ms
[2024-11-05T15:35:50.083] - client - INFO - 46 bytes from 54.197.223.49: time=78.58 ms
[2024-11-05T15:35:50.367] - client - INFO - 46 bytes from 54.197.223.49: time=81.97 ms
[2024-11-05T15:35:50.651] - client - INFO - 46 bytes from 54.197.223.49: time=83.42 ms
[2024-11-05T15:35:50.935] - client - INFO - 46 bytes from 54.197.223.49: time=82.09 ms
[2024-11-05T15:35:51.220] - client - INFO - 46 bytes from 54.197.223.49: time=82.87 ms
[2024-11-05T15:35:51.511] - client - INFO - 46 bytes from 54.197.223.49: time=88.70 ms
[2024-11-05T15:35:51.796] - client - INFO - 46 bytes from 54.197.223.49: time=83.08 ms
[2024-11-05T15:35:52.078] - client - INFO - 46 bytes from 54.197.223.49: time=81.60 ms
[2024-11-05T15:35:52.362] - client - INFO - 46 bytes from 54.197.223.49: time=82.37 ms
[2024-11-05T15:35:52.637] - client - INFO - 46 bytes from 54.197.223.49: time=73.98 ms
[2024-11-05T15:35:52.918] - client - INFO - 46 bytes from 54.197.223.49: time=79.77 ms
[2024-11-05T15:35:53.205] - client - INFO - 46 bytes from 54.197.223.49: time=85.29 ms
[2024-11-05T15:35:53.493] - client - INFO - 46 bytes from 54.197.223.49: time=87.21 ms
[2024-11-05T15:35:53.780] - client - INFO - 46 bytes from 54.197.223.49: time=85.58 ms
[2024-11-05T15:35:54.067] - client - INFO - 46 bytes from 54.197.223.49: time=86.05 ms
[2024-11-05T15:35:54.356] - client - INFO - 46 bytes from 54.197.223.49: time=87.42 ms
[2024-11-05T15:35:54.641] - client - INFO - 46 bytes from 54.197.223.49: time=83.10 ms
[2024-11-05T15:35:54.935] - client - INFO - 46 bytes from 54.197.223.49: time=91.86 ms
[2024-11-05T15:35:55.227] - client - INFO - 46 bytes from 54.197.223.49: time=90.31 ms
[2024-11-05T15:35:55.517] - client - INFO - 46 bytes from 54.197.223.49: time=87.50 ms
[2024-11-05T15:35:55.800] - client - INFO - 46 bytes from 54.197.223.49: time=82.27 ms
[2024-11-05T15:35:56.084] - client - INFO - 46 bytes from 54.197.223.49: time=82.70 ms
[2024-11-05T15:35:56.372] - client - INFO - 46 bytes from 54.197.223.49: time=86.88 ms
[2024-11-05T15:35:56.661] - client - INFO - 46 bytes from 54.197.223.49: time=86.58 ms
[2024-11-05T15:35:56.950] - client - INFO - 46 bytes from 54.197.223.49: time=87.03 ms
[2024-11-05T15:35:57.238] - client - INFO - 46 bytes from 54.197.223.49: time=86.84 ms
[2024-11-05T15:35:57.526] - client - INFO - 46 bytes from 54.197.223.49: time=87.24 ms
[2024-11-05T15:35:57.815] - client - INFO - 46 bytes from 54.197.223.49: time=87.83 ms
[2024-11-05T15:35:58.100] - client - INFO - 46 bytes from 54.197.223.49: time=83.70 ms
[2024-11-05T15:35:58.387] - client - INFO - 46 bytes from 54.197.223.49: time=85.31 ms
[2024-11-05T15:35:58.679] - client - INFO - 46 bytes from 54.197.223.49: time=90.38 ms
[2024-11-05T15:35:58.967] - client - INFO - 46 bytes from 54.197.223.49: time=86.73 ms
[2024-11-05T15:35:59.250] - client - INFO - 46 bytes from 54.197.223.49: time=81.94 ms
[2024-11-05T15:35:59.531] - client - INFO - 46 bytes from 54.197.223.49: time=80.26 ms
[2024-11-05T15:35:59.818] - client - INFO - 46 bytes from 54.197.223.49: time=85.69 ms
[2024-11-05T15:36:00.101] - client - INFO - 46 bytes from 54.197.223.49: time=82.36 ms
[2024-11-05T15:36:00.382] - client - INFO - 46 bytes from 54.197.223.49: time=79.06 ms
[2024-11-05T15:36:00.671] - client - INFO - 46 bytes from 54.197.223.49: time=87.65 ms
[2024-11-05T15:36:00.967] - client - INFO - 46 bytes from 54.197.223.49: time=93.94 ms
[2024-11-05T15:36:01.260] - client - INFO - 46 bytes from 54.197.223.49: time=91.58 ms
[2024-11-05T15:36:01.523] - client - INFO - 46 bytes from 54.197.223.49: time=62.40 ms
[2024-11-05T15:36:01.800] - client - INFO - 46 bytes from 54.197.223.49: time=75.81 ms
[2024-11-05T15:36:02.089] - client - INFO - 46 bytes from 54.197.223.49: time=88.20 ms
[2024-11-05T15:36:02.386] - client - INFO - 46 bytes from 54.197.223.49: time=96.26 ms
[2024-11-05T15:36:02.678] - client - INFO - 46 bytes from 54.197.223.49: time=91.03 ms
[2024-11-05T15:36:02.963] - client - INFO - 46 bytes from 54.197.223.49: time=83.98 ms
[2024-11-05T15:36:03.264] - client - INFO - 46 bytes from 54.197.223.49: time=98.50 ms
[2024-11-05T15:36:03.542] - client - INFO - 46 bytes from 54.197.223.49: time=77.59 ms
[2024-11-05T15:36:03.837] - client - INFO - 46 bytes from 54.197.223.49: time=95.01 ms
[2024-11-05T15:36:04.323] - client - INFO - 46 bytes from 54.197.223.49: time=283.55 ms
[2024-11-05T15:36:04.607] - client - INFO - 46 bytes from 54.197.223.49: time=83.63 ms
[2024-11-05T15:36:04.914] - client - INFO - 46 bytes from 54.197.223.49: time=104.71 ms
[2024-11-05T15:36:05.197] - client - INFO - 46 bytes from 54.197.223.49: time=81.15 ms
[2024-11-05T15:36:05.487] - client - INFO - 46 bytes from 54.197.223.49: time=88.74 ms
[2024-11-05T15:36:05.843] - client - INFO - 46 bytes from 54.197.223.49: time=155.37 ms
[2024-11-05T15:36:06.136] - client - INFO - 46 bytes from 54.197.223.49: time=91.71 ms
[2024-11-05T15:36:06.417] - client - INFO - 46 bytes from 54.197.223.49: time=79.94 ms
[2024-11-05T15:36:06.699] - client - INFO - 46 bytes from 54.197.223.49: time=80.12 ms
[2024-11-05T15:36:06.986] - client - INFO - 46 bytes from 54.197.223.49: time=86.02 ms
[2024-11-05T15:36:07.272] - client - INFO - 46 bytes from 54.197.223.49: time=83.52 ms
[2024-11-05T15:36:07.559] - client - INFO - 46 bytes from 54.197.223.49: time=86.43 ms
[2024-11-05T15:36:07.880] - client - INFO - 46 bytes from 54.197.223.49: time=118.72 ms
[2024-11-05T15:36:08.373] - client - INFO - 46 bytes from 54.197.223.49: time=292.61 ms
[2024-11-05T15:36:08.660] - client - INFO - 46 bytes from 54.197.223.49: time=84.40 ms
[2024-11-05T15:36:09.052] - client - INFO - 46 bytes from 54.197.223.49: time=191.39 ms
[2024-11-05T15:36:09.337] - client - INFO - 46 bytes from 54.197.223.49: time=82.82 ms
[2024-11-05T15:36:09.623] - client - INFO - 46 bytes from 54.197.223.49: time=85.19 ms
[2024-11-05T15:36:09.916] - client - INFO - 46 bytes from 54.197.223.49: time=91.57 ms
[2024-11-05T15:36:10.185] - client - INFO - 46 bytes from 54.197.223.49: time=68.24 ms
[2024-11-05T15:36:10.462] - client - INFO - 46 bytes from 54.197.223.49: time=74.97 ms
[2024-11-05T15:36:10.747] - client - INFO - 46 bytes from 54.197.223.49: time=84.10 ms
[2024-11-05T15:36:11.042] - client - INFO - 46 bytes from 54.197.223.49: time=93.60 ms
[2024-11-05T15:36:11.327] - client - INFO - 46 bytes from 54.197.223.49: time=83.46 ms
[2024-11-05T15:36:11.618] - client - INFO - 46 bytes from 54.197.223.49: time=89.56 ms
[2024-11-05T15:36:11.905] - client - INFO - 46 bytes from 54.197.223.49: time=86.55 ms
[2024-11-05T15:36:12.192] - client - INFO - 46 bytes from 54.197.223.49: time=85.68 ms
[2024-11-05T15:36:12.483] - client - INFO - 46 bytes from 54.197.223.49: time=90.01 ms
[2024-11-05T15:36:12.770] - client - INFO - 46 bytes from 54.197.223.49: time=85.20 ms
[2024-11-05T15:36:13.058] - client - INFO - 46 bytes from 54.197.223.49: time=87.55 ms
[2024-11-05T15:36:13.341] - client - INFO - 46 bytes from 54.197.223.49: time=82.18 ms
[2024-11-05T15:36:13.626] - client - INFO - 46 bytes from 54.197.223.49: time=83.15 ms
[2024-11-05T15:36:13.918] - client - INFO - 46 bytes from 54.197.223.49: time=90.54 ms
