Start time: 1730842506553
[2024-11-05T15:35:06.723805-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:35:06.724340-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=96.5 ms
[2024-11-05T15:35:06.914989-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=85.8 ms
[2024-11-05T15:35:07.152609-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=123 ms
[2024-11-05T15:35:07.316714-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=86.2 ms
[2024-11-05T15:35:07.516157-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=85.0 ms
[2024-11-05T15:35:07.716385-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=84.5 ms
[2024-11-05T15:35:07.921780-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=88.4 ms
[2024-11-05T15:35:08.122539-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=88.0 ms
[2024-11-05T15:35:08.317627-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=82.3 ms
[2024-11-05T15:35:08.517330-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=82.0 ms
[2024-11-05T15:35:08.758229-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=121 ms
[2024-11-05T15:35:08.917202-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=77.5 ms
[2024-11-05T15:35:09.117765-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=76.0 ms
[2024-11-05T15:35:09.322594-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=80.1 ms
[2024-11-05T15:35:09.629745-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=187 ms
[2024-11-05T15:35:09.796153-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=153 ms
[2024-11-05T15:35:09.924378-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=80.2 ms
[2024-11-05T15:35:10.125595-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=79.4 ms
[2024-11-05T15:35:10.317426-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=70.5 ms
