Start time: 1730505622956
[2024-11-01T17:00:23.132] - client - INFO - Connected to 161.188.33.234:65432
[2024-11-01T17:00:23.132] - client - INFO - PING 161.188.33.234 26(66) bytes of data.
[2024-11-01T17:00:23.143] - client - INFO - 46 bytes from 161.188.33.234: time=11.07 ms
[2024-11-01T17:00:23.389] - client - INFO - 46 bytes from 161.188.33.234: time=45.77 ms
[2024-11-01T17:00:23.623] - client - INFO - 46 bytes from 161.188.33.234: time=33.10 ms
[2024-11-01T17:00:23.921] - client - INFO - 46 bytes from 161.188.33.234: time=97.31 ms
[2024-11-01T17:00:24.161] - client - INFO - 46 bytes from 161.188.33.234: time=38.93 ms
[2024-11-01T17:00:24.401] - client - INFO - 46 bytes from 161.188.33.234: time=39.54 ms
[2024-11-01T17:00:24.641] - client - INFO - 46 bytes from 161.188.33.234: time=39.12 ms
[2024-11-01T17:00:24.881] - client - INFO - 46 bytes from 161.188.33.234: time=39.50 ms
[2024-11-01T17:00:25.121] - client - INFO - 46 bytes from 161.188.33.234: time=39.14 ms
[2024-11-01T17:00:25.361] - client - INFO - 46 bytes from 161.188.33.234: time=39.07 ms
[2024-11-01T17:00:25.601] - client - INFO - 46 bytes from 161.188.33.234: time=39.51 ms
[2024-11-01T17:00:25.841] - client - INFO - 46 bytes from 161.188.33.234: time=39.21 ms
[2024-11-01T17:00:26.080] - client - INFO - 46 bytes from 161.188.33.234: time=38.86 ms
[2024-11-01T17:00:26.326] - client - INFO - 46 bytes from 161.188.33.234: time=44.99 ms
[2024-11-01T17:00:26.539] - client - INFO - 46 bytes from 161.188.33.234: time=11.95 ms
[2024-11-01T17:00:26.755] - client - INFO - 46 bytes from 161.188.33.234: time=16.20 ms
[2024-11-01T17:00:27.006] - client - INFO - 46 bytes from 161.188.33.234: time=50.45 ms
[2024-11-01T17:00:27.217] - client - INFO - 46 bytes from 161.188.33.234: time=9.44 ms
[2024-11-01T17:00:27.436] - client - INFO - 46 bytes from 161.188.33.234: time=18.30 ms
[2024-11-01T17:00:27.659] - client - INFO - 46 bytes from 161.188.33.234: time=22.23 ms
[2024-11-01T17:00:27.878] - client - INFO - 46 bytes from 161.188.33.234: time=18.13 ms
[2024-11-01T17:00:28.095] - client - INFO - 46 bytes from 161.188.33.234: time=16.45 ms
[2024-11-01T17:00:28.316] - client - INFO - 46 bytes from 161.188.33.234: time=20.30 ms
[2024-11-01T17:00:28.538] - client - INFO - 46 bytes from 161.188.33.234: time=21.14 ms
[2024-11-01T17:00:28.758] - client - INFO - 46 bytes from 161.188.33.234: time=19.05 ms
[2024-11-01T17:00:28.973] - client - INFO - 46 bytes from 161.188.33.234: time=14.85 ms
[2024-11-01T17:00:29.194] - client - INFO - 46 bytes from 161.188.33.234: time=20.15 ms
[2024-11-01T17:00:29.416] - client - INFO - 46 bytes from 161.188.33.234: time=21.30 ms
[2024-11-01T17:00:29.639] - client - INFO - 46 bytes from 161.188.33.234: time=22.09 ms
[2024-11-01T17:00:29.869] - client - INFO - 46 bytes from 161.188.33.234: time=28.79 ms
[2024-11-01T17:00:30.091] - client - INFO - 46 bytes from 161.188.33.234: time=21.83 ms
[2024-11-01T17:00:30.318] - client - INFO - 46 bytes from 161.188.33.234: time=25.96 ms
[2024-11-01T17:00:30.533] - client - INFO - 46 bytes from 161.188.33.234: time=14.40 ms
[2024-11-01T17:00:30.748] - client - INFO - 46 bytes from 161.188.33.234: time=14.60 ms
[2024-11-01T17:00:31.031] - client - INFO - 46 bytes from 161.188.33.234: time=82.04 ms
[2024-11-01T17:00:31.261] - client - INFO - 46 bytes from 161.188.33.234: time=29.66 ms
[2024-11-01T17:00:31.755] - client - INFO - 46 bytes from 161.188.33.234: time=293.03 ms
[2024-11-01T17:00:31.987] - client - INFO - 46 bytes from 161.188.33.234: time=31.25 ms
[2024-11-01T17:00:32.226] - client - INFO - 46 bytes from 161.188.33.234: time=37.91 ms
[2024-11-01T17:00:32.457] - client - INFO - 46 bytes from 161.188.33.234: time=30.96 ms
[2024-11-01T17:00:32.687] - client - INFO - 46 bytes from 161.188.33.234: time=29.15 ms
[2024-11-01T17:00:32.918] - client - INFO - 46 bytes from 161.188.33.234: time=30.17 ms
[2024-11-01T17:00:33.141] - client - INFO - 46 bytes from 161.188.33.234: time=22.73 ms
[2024-11-01T17:00:33.441] - client - INFO - 46 bytes from 161.188.33.234: time=98.70 ms
[2024-11-01T17:00:33.681] - client - INFO - 46 bytes from 161.188.33.234: time=39.74 ms
[2024-11-01T17:00:33.920] - client - INFO - 46 bytes from 161.188.33.234: time=38.53 ms
[2024-11-01T17:00:34.187] - client - INFO - 46 bytes from 161.188.33.234: time=65.41 ms
[2024-11-01T17:00:34.417] - client - INFO - 46 bytes from 161.188.33.234: time=29.73 ms
[2024-11-01T17:00:34.643] - client - INFO - 46 bytes from 161.188.33.234: time=25.20 ms
[2024-11-01T17:00:34.867] - client - INFO - 46 bytes from 161.188.33.234: time=23.24 ms
[2024-11-01T17:00:35.097] - client - INFO - 46 bytes from 161.188.33.234: time=29.55 ms
[2024-11-01T17:00:35.328] - client - INFO - 46 bytes from 161.188.33.234: time=30.10 ms
[2024-11-01T17:00:35.562] - client - INFO - 46 bytes from 161.188.33.234: time=33.19 ms
[2024-11-01T17:00:35.802] - client - INFO - 46 bytes from 161.188.33.234: time=39.18 ms
[2024-11-01T17:00:36.139] - client - INFO - 46 bytes from 161.188.33.234: time=136.00 ms
[2024-11-01T17:00:36.360] - client - INFO - 46 bytes from 161.188.33.234: time=20.35 ms
[2024-11-01T17:00:36.627] - client - INFO - 46 bytes from 161.188.33.234: time=66.11 ms
