Start time: 1730509635975
[2024-11-01T18:07:17.044265-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T18:07:17.044926-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-01T18:07:17.044983-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T18:07:17.045016-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=43.005 ms af=inet
[2024-11-01T18:07:17.045047-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-01T18:07:17.045074-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-01T18:07:17.045101-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-01T18:07:17.045128-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T18:07:17.045157-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-01T18:07:17.045185-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T18:07:17.045211-0700] nuttcp-r: accept from 98.97.56.94
[2024-11-01T18:07:17.045236-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T18:07:17.045261-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T18:07:17.045308-0700]     0.1875 MB /   0.50 sec =    3.1454 Mbps    18 retrans     86 KB-cwnd
[2024-11-01T18:07:41.723585-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     12 KB-cwnd
[2024-11-01T18:07:43.200714-0700]     0.1250 MB /   0.50 sec =    2.0974 Mbps     1 retrans     56 KB-cwnd
[2024-11-01T18:07:43.201268-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     56 KB-cwnd
[2024-11-01T18:07:43.201500-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     56 KB-cwnd
[2024-11-01T18:07:43.504776-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     4 retrans     66 KB-cwnd
[2024-11-01T18:07:43.817982-0700]     0.6875 MB /   0.50 sec =   11.5296 Mbps     0 retrans     69 KB-cwnd
[2024-11-01T18:07:44.750160-0700]     0.5000 MB /   0.50 sec =    8.3923 Mbps     6 retrans     48 KB-cwnd
[2024-11-01T18:07:45.174426-0700]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans     52 KB-cwnd
[2024-11-01T18:07:45.610113-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     43 KB-cwnd
[2024-11-01T18:07:46.064236-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     49 KB-cwnd
[2024-11-01T18:07:46.517554-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     41 KB-cwnd
[2024-11-01T18:07:47.018045-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     45 KB-cwnd
[2024-11-01T18:07:47.478462-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     50 KB-cwnd
[2024-11-01T18:07:48.002120-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     2 retrans     76 KB-cwnd
[2024-11-01T18:07:48.550669-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     80 KB-cwnd
[2024-11-01T18:07:48.838088-0700]     0.6875 MB /   0.50 sec =   11.5336 Mbps     0 retrans     83 KB-cwnd
[2024-11-01T18:07:49.385974-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     1 retrans     70 KB-cwnd
[2024-11-01T18:07:49.904837-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     83 KB-cwnd
[2024-11-01T18:07:50.411857-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     1 retrans     69 KB-cwnd
[2024-11-01T18:07:50.974873-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     74 KB-cwnd
[2024-11-01T18:07:51.524834-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans     80 KB-cwnd
[2024-11-01T18:07:52.051354-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     2 retrans     93 KB-cwnd
[2024-11-01T18:07:52.522094-0700]     0.8125 MB /   0.50 sec =   13.6311 Mbps     1 retrans     80 KB-cwnd
[2024-11-01T18:07:53.024094-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     1 retrans     66 KB-cwnd
[2024-11-01T18:07:53.334634-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     69 KB-cwnd
[2024-11-01T18:07:53.947181-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans     57 KB-cwnd
[2024-11-01T18:07:54.631179-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     65 KB-cwnd
[2024-11-01T18:07:54.954538-0700]     0.5625 MB /   0.50 sec =    9.4366 Mbps     0 retrans     67 KB-cwnd
[2024-11-01T18:07:55.371213-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     2 retrans     96 KB-cwnd
[2024-11-01T18:07:55.984510-0700]     0.9375 MB /   0.50 sec =   15.7277 Mbps     0 retrans    101 KB-cwnd
[2024-11-01T18:07:56.503487-0700]     0.8125 MB /   0.50 sec =   13.6329 Mbps     1 retrans     83 KB-cwnd
[2024-11-01T18:07:56.939398-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     1 retrans     67 KB-cwnd
[2024-11-01T18:07:57.649200-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     2 retrans     55 KB-cwnd
[2024-11-01T18:07:58.103223-0700]     0.3125 MB /   0.50 sec =    5.2339 Mbps     0 retrans     57 KB-cwnd
[2024-11-01T18:07:58.683676-0700]     0.3750 MB /   0.50 sec =    6.3015 Mbps     1 retrans     48 KB-cwnd
[2024-11-01T18:07:59.233444-0700]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans     52 KB-cwnd
[2024-11-01T18:07:59.675983-0700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     2 retrans     45 KB-cwnd
[2024-11-01T18:08:00.172875-0700]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     49 KB-cwnd
[2024-11-01T18:08:00.594002-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     53 KB-cwnd
[2024-11-01T18:08:01.023350-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     57 KB-cwnd
[2024-11-01T18:08:01.409936-0700]     0.5000 MB /   0.50 sec =    8.3879 Mbps     0 retrans     67 KB-cwnd
[2024-11-01T18:08:01.951427-0700]     0.6250 MB /   0.50 sec =   10.4863 Mbps     1 retrans     90 KB-cwnd
[2024-11-01T18:08:02.580500-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     2 retrans     59 KB-cwnd
[2024-11-01T18:08:02.939119-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     63 KB-cwnd
[2024-11-01T18:08:03.681151-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     57 KB-cwnd
[2024-11-01T18:08:04.103138-0700]     0.5000 MB /   0.50 sec =    8.3873 Mbps     0 retrans     62 KB-cwnd
[2024-11-01T18:08:04.517309-0700]     0.4375 MB /   0.50 sec =    7.3415 Mbps     1 retrans     50 KB-cwnd
[2024-11-01T18:08:04.968486-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     42 KB-cwnd
[2024-11-01T18:08:05.463088-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     46 KB-cwnd
[2024-11-01T18:08:05.943440-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     50 KB-cwnd
[2024-11-01T18:08:06.422988-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     3 retrans     53 KB-cwnd
[2024-11-01T18:08:06.834610-0700]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     56 KB-cwnd
[2024-11-01T18:08:07.331592-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     1 retrans     46 KB-cwnd
[2024-11-01T18:08:08.229167-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     59 KB-cwnd
[2024-11-01T18:08:08.566821-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     4 retrans     55 KB-cwnd
[2024-11-01T18:08:08.950480-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     59 KB-cwnd
[2024-11-01T18:08:09.365948-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     48 KB-cwnd
[2024-11-01T18:08:10.185313-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     56 KB-cwnd
[2024-11-01T18:08:10.512927-0700]     0.4375 MB /   0.50 sec =    7.3406 Mbps     2 retrans     79 KB-cwnd
[2024-11-01T18:08:10.859794-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     2 retrans     50 KB-cwnd
[2024-11-01T18:08:11.368730-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     42 KB-cwnd
[2024-11-01T18:08:11.819576-0700]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans     46 KB-cwnd
[2024-11-01T18:08:12.434109-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     1 retrans     39 KB-cwnd
[2024-11-01T18:08:12.977877-0700]     0.3750 MB /   0.50 sec =    6.2918 Mbps     3 retrans     26 KB-cwnd
[2024-11-01T18:08:13.604060-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     33 KB-cwnd
[2024-11-01T18:08:14.056372-0700]     0.3125 MB /   0.50 sec =    5.2425 Mbps     2 retrans     72 KB-cwnd
[2024-11-01T18:08:14.325772-0700]     0.6250 MB /   0.50 sec =   10.4867 Mbps     2 retrans     60 KB-cwnd
[2024-11-01T18:08:14.997192-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     4 retrans     53 KB-cwnd
[2024-11-01T18:08:15.422953-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     7 retrans     32 KB-cwnd
[2024-11-01T18:08:16.241117-0700]     0.3125 MB /   0.50 sec =    5.2426 Mbps     1 retrans     32 KB-cwnd
[2024-11-01T18:08:16.933790-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     1 retrans     32 KB-cwnd
[2024-11-01T18:08:16.934343-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     32 KB-cwnd
[2024-11-01T18:08:17.585509-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     38 KB-cwnd
[2024-11-01T18:08:18.021990-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     4 retrans     48 KB-cwnd
[2024-11-01T18:08:18.471916-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     41 KB-cwnd
[2024-11-01T18:08:18.964844-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     46 KB-cwnd
[2024-11-01T18:08:19.341680-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans     52 KB-cwnd
[2024-11-01T18:08:20.356875-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     5 retrans     29 KB-cwnd
[2024-11-01T18:08:20.357311-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     29 KB-cwnd
[2024-11-01T18:08:20.867829-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     35 KB-cwnd
[2024-11-01T18:08:21.451393-0700]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans     70 KB-cwnd
[2024-11-01T18:08:22.103873-0700]     0.5625 MB /   0.50 sec =    9.4378 Mbps     5 retrans     57 KB-cwnd
[2024-11-01T18:08:22.403926-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     62 KB-cwnd
[2024-11-01T18:08:23.212267-0700]     0.5000 MB /   0.50 sec =    8.3879 Mbps     3 retrans     46 KB-cwnd
[2024-11-01T18:08:23.629482-0700]     0.3750 MB /   0.50 sec =    6.2920 Mbps     0 retrans     50 KB-cwnd
[2024-11-01T18:08:24.034447-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     1 retrans     63 KB-cwnd
[2024-11-01T18:08:24.371718-0700]     0.5625 MB /   0.50 sec =    9.4376 Mbps     1 retrans     56 KB-cwnd
[2024-11-01T18:08:25.065021-0700]     0.5625 MB /   0.50 sec =    9.4363 Mbps     1 retrans     50 KB-cwnd
[2024-11-01T18:08:25.465953-0700]     0.5000 MB /   0.50 sec =    8.3892 Mbps     2 retrans     45 KB-cwnd
[2024-11-01T18:08:26.024301-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     31 KB-cwnd
[2024-11-01T18:08:26.601638-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     5 retrans     73 KB-cwnd
[2024-11-01T18:08:26.909557-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     4 retrans     65 KB-cwnd
[2024-11-01T18:08:28.009471-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps    23 retrans     39 KB-cwnd
[2024-11-01T18:08:28.009850-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans     39 KB-cwnd
[2024-11-01T18:08:28.793768-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     5 retrans     29 KB-cwnd
[2024-11-01T18:08:29.550110-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     9 retrans     29 KB-cwnd
[2024-11-01T18:08:29.550268-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     29 KB-cwnd
[2024-11-01T18:08:30.560818-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     5 retrans     21 KB-cwnd
[2024-11-01T18:08:30.561544-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T18:08:31.611181-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     2 retrans     52 KB-cwnd
[2024-11-01T18:08:31.611609-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     52 KB-cwnd
[2024-11-01T18:08:32.330615-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     8 retrans     29 KB-cwnd
[2024-11-01T18:08:32.331017-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     29 KB-cwnd
[2024-11-01T18:08:33.230764-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     3 retrans     32 KB-cwnd
[2024-11-01T18:08:34.053175-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     1 retrans     31 KB-cwnd
[2024-11-01T18:08:34.053745-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     31 KB-cwnd
[2024-11-01T18:08:34.835925-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     5 retrans     33 KB-cwnd
[2024-11-01T18:08:34.836305-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     33 KB-cwnd
[2024-11-01T18:08:35.348625-0700]     0.4375 MB /   0.50 sec =    7.3364 Mbps    10 retrans     79 KB-cwnd
[2024-11-01T18:08:36.214763-0700]     0.4375 MB /   0.50 sec =    7.3437 Mbps     8 retrans     33 KB-cwnd
[2024-11-01T18:08:36.878809-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     32 KB-cwnd
[2024-11-01T18:08:36.879268-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     32 KB-cwnd
[2024-11-01T18:08:37.545026-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     3 retrans     22 KB-cwnd
[2024-11-01T18:08:38.343764-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     7 retrans     55 KB-cwnd
[2024-11-01T18:08:38.344232-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     55 KB-cwnd
[2024-11-01T18:08:38.825181-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     5 retrans     35 KB-cwnd
[2024-11-01T18:08:39.460613-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     1 retrans     32 KB-cwnd
[2024-11-01T18:08:40.166901-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     1 retrans     31 KB-cwnd
[2024-11-01T18:08:40.990606-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     32 KB-cwnd
[2024-11-01T18:08:40.990739-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     32 KB-cwnd
[2024-11-01T18:08:41.680514-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     3 retrans     39 KB-cwnd
[2024-11-01T18:08:42.550143-0700]     0.3125 MB /   0.50 sec =    5.2432 Mbps     2 retrans     29 KB-cwnd
[2024-11-01T18:08:42.550462-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     29 KB-cwnd
[2024-11-01T18:08:43.192336-0700]     0.2500 MB /   0.50 sec =    4.1938 Mbps     1 retrans     77 KB-cwnd
[2024-11-01T18:08:43.564351-0700]     0.4375 MB /   0.50 sec =    7.3412 Mbps     1 retrans     65 KB-cwnd
[2024-11-01T18:08:43.884893-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     70 KB-cwnd
[2024-11-01T18:08:44.545705-0700]     0.5625 MB /   0.50 sec =    9.4367 Mbps     2 retrans     67 KB-cwnd
[2024-11-01T18:08:44.919961-0700]     0.5625 MB /   0.50 sec =    9.4376 Mbps     1 retrans     57 KB-cwnd
[2024-11-01T18:08:45.670240-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     1 retrans     60 KB-cwnd
[2024-11-01T18:08:46.017543-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     65 KB-cwnd
[2024-11-01T18:08:46.391179-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     55 KB-cwnd
[2024-11-01T18:08:47.217852-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     52 KB-cwnd
[2024-11-01T18:08:47.613158-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     59 KB-cwnd
[2024-11-01T18:08:48.029793-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     2 retrans     50 KB-cwnd
[2024-11-01T18:08:48.471394-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     43 KB-cwnd
[2024-11-01T18:08:48.951988-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     39 KB-cwnd
[2024-11-01T18:08:49.462893-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     48 KB-cwnd
[2024-11-01T18:08:49.968682-0700]     0.3750 MB /   0.50 sec =    6.2909 Mbps     1 retrans     42 KB-cwnd
[2024-11-01T18:08:50.550832-0700]     0.3125 MB /   0.50 sec =    5.2434 Mbps     1 retrans     41 KB-cwnd
[2024-11-01T18:08:51.021970-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     4 retrans    117 KB-cwnd
[2024-11-01T18:08:51.590457-0700]     0.7500 MB /   0.50 sec =   12.5821 Mbps     5 retrans     66 KB-cwnd
[2024-11-01T18:08:51.936184-0700]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans     70 KB-cwnd
[2024-11-01T18:08:52.710558-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     3 retrans     42 KB-cwnd
[2024-11-01T18:08:53.344223-0700]     0.3750 MB /   0.50 sec =    6.2918 Mbps     1 retrans     39 KB-cwnd
[2024-11-01T18:08:53.344790-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     39 KB-cwnd
[2024-11-01T18:08:54.186710-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     1 retrans     35 KB-cwnd
[2024-11-01T18:08:54.982532-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     43 KB-cwnd
[2024-11-01T18:08:54.982921-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     43 KB-cwnd
[2024-11-01T18:08:55.672407-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     83 KB-cwnd
