Start time: 1731011130188
[2024-11-07T15:25:30.496] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:25:30.497] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:25:30.611] - client - INFO - 46 bytes from 54.197.223.49: time=114.31 ms
[2024-11-07T15:25:30.892] - client - INFO - 46 bytes from 54.197.223.49: time=78.71 ms
[2024-11-07T15:25:31.175] - client - INFO - 46 bytes from 54.197.223.49: time=81.76 ms
[2024-11-07T15:25:31.469] - client - INFO - 46 bytes from 54.197.223.49: time=92.72 ms
[2024-11-07T15:25:31.767] - client - INFO - 46 bytes from 54.197.223.49: time=97.22 ms
[2024-11-07T15:25:32.065] - client - INFO - 46 bytes from 54.197.223.49: time=97.66 ms
[2024-11-07T15:25:32.376] - client - INFO - 46 bytes from 54.197.223.49: time=109.40 ms
[2024-11-07T15:25:32.657] - client - INFO - 46 bytes from 54.197.223.49: time=79.98 ms
[2024-11-07T15:25:32.968] - client - INFO - 46 bytes from 54.197.223.49: time=110.48 ms
[2024-11-07T15:25:33.255] - client - INFO - 46 bytes from 54.197.223.49: time=84.78 ms
[2024-11-07T15:25:33.540] - client - INFO - 46 bytes from 54.197.223.49: time=83.57 ms
[2024-11-07T15:25:33.821] - client - INFO - 46 bytes from 54.197.223.49: time=78.45 ms
[2024-11-07T15:25:34.131] - client - INFO - 46 bytes from 54.197.223.49: time=108.65 ms
[2024-11-07T15:25:34.406] - client - INFO - 46 bytes from 54.197.223.49: time=74.29 ms
[2024-11-07T15:25:34.691] - client - INFO - 46 bytes from 54.197.223.49: time=82.81 ms
[2024-11-07T15:25:34.970] - client - INFO - 46 bytes from 54.197.223.49: time=79.03 ms
[2024-11-07T15:25:35.266] - client - INFO - 46 bytes from 54.197.223.49: time=94.01 ms
[2024-11-07T15:25:35.570] - client - INFO - 46 bytes from 54.197.223.49: time=103.59 ms
[2024-11-07T15:25:35.851] - client - INFO - 46 bytes from 54.197.223.49: time=79.79 ms
[2024-11-07T15:25:36.124] - client - INFO - 46 bytes from 54.197.223.49: time=72.62 ms
[2024-11-07T15:25:36.406] - client - INFO - 46 bytes from 54.197.223.49: time=80.93 ms
[2024-11-07T15:25:36.690] - client - INFO - 46 bytes from 54.197.223.49: time=82.15 ms
[2024-11-07T15:25:36.981] - client - INFO - 46 bytes from 54.197.223.49: time=89.86 ms
[2024-11-07T15:25:37.255] - client - INFO - 46 bytes from 54.197.223.49: time=73.75 ms
[2024-11-07T15:25:37.535] - client - INFO - 46 bytes from 54.197.223.49: time=78.00 ms
[2024-11-07T15:25:37.815] - client - INFO - 46 bytes from 54.197.223.49: time=79.99 ms
[2024-11-07T15:25:38.105] - client - INFO - 46 bytes from 54.197.223.49: time=88.78 ms
[2024-11-07T15:25:38.411] - client - INFO - 46 bytes from 54.197.223.49: time=104.82 ms
[2024-11-07T15:25:38.745] - client - INFO - 46 bytes from 54.197.223.49: time=132.54 ms
[2024-11-07T15:25:39.056] - client - INFO - 46 bytes from 54.197.223.49: time=110.25 ms
[2024-11-07T15:25:39.385] - client - INFO - 46 bytes from 54.197.223.49: time=128.44 ms
[2024-11-07T15:25:39.685] - client - INFO - 46 bytes from 54.197.223.49: time=99.25 ms
[2024-11-07T15:25:40.031] - client - INFO - 46 bytes from 54.197.223.49: time=143.79 ms
[2024-11-07T15:25:40.332] - client - INFO - 46 bytes from 54.197.223.49: time=100.63 ms
[2024-11-07T15:25:40.615] - client - INFO - 46 bytes from 54.197.223.49: time=81.93 ms
[2024-11-07T15:25:40.910] - client - INFO - 46 bytes from 54.197.223.49: time=93.66 ms
[2024-11-07T15:25:41.207] - client - INFO - 46 bytes from 54.197.223.49: time=94.87 ms
[2024-11-07T15:25:41.504] - client - INFO - 46 bytes from 54.197.223.49: time=96.75 ms
[2024-11-07T15:25:41.815] - client - INFO - 46 bytes from 54.197.223.49: time=110.02 ms
[2024-11-07T15:25:42.105] - client - INFO - 46 bytes from 54.197.223.49: time=88.66 ms
[2024-11-07T15:25:42.407] - client - INFO - 46 bytes from 54.197.223.49: time=100.95 ms
[2024-11-07T15:25:42.694] - client - INFO - 46 bytes from 54.197.223.49: time=86.56 ms
[2024-11-07T15:25:42.972] - client - INFO - 46 bytes from 54.197.223.49: time=76.20 ms
[2024-11-07T15:25:43.251] - client - INFO - 46 bytes from 54.197.223.49: time=77.30 ms
[2024-11-07T15:25:43.527] - client - INFO - 46 bytes from 54.197.223.49: time=74.52 ms
[2024-11-07T15:25:43.813] - client - INFO - 46 bytes from 54.197.223.49: time=84.25 ms
[2024-11-07T15:25:44.096] - client - INFO - 46 bytes from 54.197.223.49: time=81.82 ms
[2024-11-07T15:25:44.411] - client - INFO - 46 bytes from 54.197.223.49: time=113.55 ms
[2024-11-07T15:25:44.695] - client - INFO - 46 bytes from 54.197.223.49: time=82.64 ms
[2024-11-07T15:25:45.011] - client - INFO - 46 bytes from 54.197.223.49: time=114.75 ms
[2024-11-07T15:25:45.310] - client - INFO - 46 bytes from 54.197.223.49: time=98.42 ms
[2024-11-07T15:25:45.617] - client - INFO - 46 bytes from 54.197.223.49: time=105.38 ms
[2024-11-07T15:25:45.937] - client - INFO - 46 bytes from 54.197.223.49: time=119.59 ms
[2024-11-07T15:25:46.218] - client - INFO - 46 bytes from 54.197.223.49: time=79.87 ms
[2024-11-07T15:25:46.509] - client - INFO - 46 bytes from 54.197.223.49: time=90.13 ms
[2024-11-07T15:25:46.806] - client - INFO - 46 bytes from 54.197.223.49: time=95.76 ms
[2024-11-07T15:25:47.091] - client - INFO - 46 bytes from 54.197.223.49: time=83.58 ms
[2024-11-07T15:25:47.367] - client - INFO - 46 bytes from 54.197.223.49: time=75.41 ms
[2024-11-07T15:25:47.651] - client - INFO - 46 bytes from 54.197.223.49: time=82.79 ms
[2024-11-07T15:25:47.927] - client - INFO - 46 bytes from 54.197.223.49: time=75.16 ms
[2024-11-07T15:25:48.215] - client - INFO - 46 bytes from 54.197.223.49: time=86.67 ms
[2024-11-07T15:25:48.497] - client - INFO - 46 bytes from 54.197.223.49: time=81.51 ms
[2024-11-07T15:25:48.775] - client - INFO - 46 bytes from 54.197.223.49: time=77.36 ms
[2024-11-07T15:25:49.056] - client - INFO - 46 bytes from 54.197.223.49: time=79.20 ms
[2024-11-07T15:25:49.379] - client - INFO - 46 bytes from 54.197.223.49: time=122.49 ms
[2024-11-07T15:25:49.699] - client - INFO - 46 bytes from 54.197.223.49: time=117.61 ms
[2024-11-07T15:25:50.014] - client - INFO - 46 bytes from 54.197.223.49: time=113.45 ms
[2024-11-07T15:25:50.293] - client - INFO - 46 bytes from 54.197.223.49: time=76.80 ms
[2024-11-07T15:25:50.585] - client - INFO - 46 bytes from 54.197.223.49: time=91.24 ms
[2024-11-07T15:25:50.891] - client - INFO - 46 bytes from 54.197.223.49: time=105.59 ms
[2024-11-07T15:25:51.221] - client - INFO - 46 bytes from 54.197.223.49: time=128.78 ms
[2024-11-07T15:25:51.545] - client - INFO - 46 bytes from 54.197.223.49: time=122.44 ms
[2024-11-07T15:25:51.848] - client - INFO - 46 bytes from 54.197.223.49: time=101.18 ms
[2024-11-07T15:25:52.131] - client - INFO - 46 bytes from 54.197.223.49: time=81.98 ms
[2024-11-07T15:25:52.407] - client - INFO - 46 bytes from 54.197.223.49: time=74.94 ms
[2024-11-07T15:25:52.694] - client - INFO - 46 bytes from 54.197.223.49: time=85.91 ms
[2024-11-07T15:25:52.975] - client - INFO - 46 bytes from 54.197.223.49: time=78.45 ms
[2024-11-07T15:25:53.259] - client - INFO - 46 bytes from 54.197.223.49: time=83.73 ms
[2024-11-07T15:25:53.585] - client - INFO - 46 bytes from 54.197.223.49: time=122.92 ms
[2024-11-07T15:25:53.885] - client - INFO - 46 bytes from 54.197.223.49: time=99.33 ms
[2024-11-07T15:25:54.180] - client - INFO - 46 bytes from 54.197.223.49: time=94.98 ms
[2024-11-07T15:25:54.454] - client - INFO - 46 bytes from 54.197.223.49: time=71.80 ms
[2024-11-07T15:25:54.739] - client - INFO - 46 bytes from 54.197.223.49: time=84.24 ms
[2024-11-07T15:25:55.014] - client - INFO - 46 bytes from 54.197.223.49: time=74.20 ms
[2024-11-07T15:25:55.300] - client - INFO - 46 bytes from 54.197.223.49: time=85.44 ms
[2024-11-07T15:25:55.625] - client - INFO - 46 bytes from 54.197.223.49: time=124.21 ms
[2024-11-07T15:25:55.931] - client - INFO - 46 bytes from 54.197.223.49: time=104.47 ms
[2024-11-07T15:25:56.201] - client - INFO - 46 bytes from 54.197.223.49: time=68.50 ms
[2024-11-07T15:25:56.485] - client - INFO - 46 bytes from 54.197.223.49: time=83.68 ms
[2024-11-07T15:25:56.775] - client - INFO - 46 bytes from 54.197.223.49: time=88.67 ms
[2024-11-07T15:25:57.066] - client - INFO - 46 bytes from 54.197.223.49: time=88.93 ms
[2024-11-07T15:25:57.368] - client - INFO - 46 bytes from 54.197.223.49: time=101.35 ms
[2024-11-07T15:25:57.690] - client - INFO - 46 bytes from 54.197.223.49: time=121.10 ms
[2024-11-07T15:25:57.976] - client - INFO - 46 bytes from 54.197.223.49: time=83.87 ms
[2024-11-07T15:25:58.265] - client - INFO - 46 bytes from 54.197.223.49: time=88.11 ms
[2024-11-07T15:25:58.566] - client - INFO - 46 bytes from 54.197.223.49: time=100.04 ms
[2024-11-07T15:25:58.855] - client - INFO - 46 bytes from 54.197.223.49: time=87.72 ms
[2024-11-07T15:25:59.171] - client - INFO - 46 bytes from 54.197.223.49: time=114.67 ms
[2024-11-07T15:25:59.454] - client - INFO - 46 bytes from 54.197.223.49: time=82.38 ms
[2024-11-07T15:25:59.745] - client - INFO - 46 bytes from 54.197.223.49: time=90.45 ms
[2024-11-07T15:26:00.051] - client - INFO - 46 bytes from 54.197.223.49: time=104.82 ms
[2024-11-07T15:26:00.336] - client - INFO - 46 bytes from 54.197.223.49: time=84.06 ms
[2024-11-07T15:26:00.615] - client - INFO - 46 bytes from 54.197.223.49: time=78.55 ms
[2024-11-07T15:26:00.895] - client - INFO - 46 bytes from 54.197.223.49: time=79.78 ms
[2024-11-07T15:26:01.189] - client - INFO - 46 bytes from 54.197.223.49: time=92.45 ms
End time: 1731011161368
