Start time: 1730825341421
[2024-11-05T10:49:01.625] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:49:01.626] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:49:01.701] - client - INFO - 46 bytes from 54.197.223.49: time=74.91 ms
[2024-11-05T10:49:01.973] - client - INFO - 46 bytes from 54.197.223.49: time=71.34 ms
[2024-11-05T10:49:02.247] - client - INFO - 46 bytes from 54.197.223.49: time=73.06 ms
[2024-11-05T10:49:02.524] - client - INFO - 46 bytes from 54.197.223.49: time=76.38 ms
[2024-11-05T10:49:02.794] - client - INFO - 46 bytes from 54.197.223.49: time=68.89 ms
[2024-11-05T10:49:03.062] - client - INFO - 46 bytes from 54.197.223.49: time=67.61 ms
[2024-11-05T10:49:03.333] - client - INFO - 46 bytes from 54.197.223.49: time=70.01 ms
[2024-11-05T10:49:03.602] - client - INFO - 46 bytes from 54.197.223.49: time=68.33 ms
[2024-11-05T10:49:03.872] - client - INFO - 46 bytes from 54.197.223.49: time=69.30 ms
[2024-11-05T10:49:04.142] - client - INFO - 46 bytes from 54.197.223.49: time=69.05 ms
[2024-11-05T10:49:04.404] - client - INFO - 46 bytes from 54.197.223.49: time=61.54 ms
[2024-11-05T10:49:04.664] - client - INFO - 46 bytes from 54.197.223.49: time=58.97 ms
[2024-11-05T10:49:04.931] - client - INFO - 46 bytes from 54.197.223.49: time=65.63 ms
[2024-11-05T10:49:05.247] - client - INFO - 46 bytes from 54.197.223.49: time=115.56 ms
[2024-11-05T10:49:05.512] - client - INFO - 46 bytes from 54.197.223.49: time=63.88 ms
[2024-11-05T10:49:05.782] - client - INFO - 46 bytes from 54.197.223.49: time=68.75 ms
[2024-11-05T10:49:06.044] - client - INFO - 46 bytes from 54.197.223.49: time=61.87 ms
[2024-11-05T10:49:06.305] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
[2024-11-05T10:49:06.564] - client - INFO - 46 bytes from 54.197.223.49: time=58.37 ms
[2024-11-05T10:49:06.825] - client - INFO - 46 bytes from 54.197.223.49: time=60.42 ms
[2024-11-05T10:49:07.092] - client - INFO - 46 bytes from 54.197.223.49: time=65.77 ms
[2024-11-05T10:49:07.356] - client - INFO - 46 bytes from 54.197.223.49: time=62.90 ms
[2024-11-05T10:49:07.622] - client - INFO - 46 bytes from 54.197.223.49: time=65.22 ms
[2024-11-05T10:49:07.884] - client - INFO - 46 bytes from 54.197.223.49: time=61.90 ms
[2024-11-05T10:49:08.145] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-05T10:49:08.404] - client - INFO - 46 bytes from 54.197.223.49: time=58.52 ms
[2024-11-05T10:49:08.673] - client - INFO - 46 bytes from 54.197.223.49: time=68.06 ms
[2024-11-05T10:49:08.942] - client - INFO - 46 bytes from 54.197.223.49: time=68.52 ms
[2024-11-05T10:49:09.212] - client - INFO - 46 bytes from 54.197.223.49: time=69.27 ms
[2024-11-05T10:49:09.474] - client - INFO - 46 bytes from 54.197.223.49: time=61.22 ms
[2024-11-05T10:49:09.734] - client - INFO - 46 bytes from 54.197.223.49: time=58.96 ms
[2024-11-05T10:49:09.994] - client - INFO - 46 bytes from 54.197.223.49: time=59.72 ms
[2024-11-05T10:49:10.254] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-05T10:49:10.514] - client - INFO - 46 bytes from 54.197.223.49: time=58.59 ms
[2024-11-05T10:49:10.773] - client - INFO - 46 bytes from 54.197.223.49: time=58.60 ms
[2024-11-05T10:49:11.036] - client - INFO - 46 bytes from 54.197.223.49: time=61.92 ms
[2024-11-05T10:49:11.293] - client - INFO - 46 bytes from 54.197.223.49: time=56.47 ms
[2024-11-05T10:49:11.554] - client - INFO - 46 bytes from 54.197.223.49: time=60.04 ms
[2024-11-05T10:49:11.813] - client - INFO - 46 bytes from 54.197.223.49: time=58.73 ms
[2024-11-05T10:49:12.073] - client - INFO - 46 bytes from 54.197.223.49: time=59.85 ms
[2024-11-05T10:49:12.333] - client - INFO - 46 bytes from 54.197.223.49: time=59.22 ms
[2024-11-05T10:49:12.595] - client - INFO - 46 bytes from 54.197.223.49: time=61.00 ms
[2024-11-05T10:49:12.854] - client - INFO - 46 bytes from 54.197.223.49: time=58.55 ms
[2024-11-05T10:49:13.113] - client - INFO - 46 bytes from 54.197.223.49: time=58.52 ms
[2024-11-05T10:49:13.383] - client - INFO - 46 bytes from 54.197.223.49: time=68.57 ms
[2024-11-05T10:49:13.644] - client - INFO - 46 bytes from 54.197.223.49: time=60.34 ms
[2024-11-05T10:49:13.904] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-05T10:49:14.164] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-05T10:49:14.424] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-05T10:49:14.683] - client - INFO - 46 bytes from 54.197.223.49: time=57.56 ms
[2024-11-05T10:49:14.943] - client - INFO - 46 bytes from 54.197.223.49: time=59.01 ms
[2024-11-05T10:49:15.203] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-05T10:49:15.465] - client - INFO - 46 bytes from 54.197.223.49: time=61.64 ms
[2024-11-05T10:49:15.725] - client - INFO - 46 bytes from 54.197.223.49: time=58.98 ms
[2024-11-05T10:49:15.984] - client - INFO - 46 bytes from 54.197.223.49: time=57.93 ms
[2024-11-05T10:49:16.253] - client - INFO - 46 bytes from 54.197.223.49: time=68.50 ms
[2024-11-05T10:49:16.513] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-05T10:49:16.774] - client - INFO - 46 bytes from 54.197.223.49: time=59.97 ms
[2024-11-05T10:49:17.035] - client - INFO - 46 bytes from 54.197.223.49: time=60.36 ms
[2024-11-05T10:49:17.294] - client - INFO - 46 bytes from 54.197.223.49: time=57.93 ms
[2024-11-05T10:49:17.562] - client - INFO - 46 bytes from 54.197.223.49: time=67.70 ms
[2024-11-05T10:49:17.824] - client - INFO - 46 bytes from 54.197.223.49: time=61.32 ms
[2024-11-05T10:49:18.084] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-05T10:49:18.345] - client - INFO - 46 bytes from 54.197.223.49: time=60.61 ms
[2024-11-05T10:49:18.604] - client - INFO - 46 bytes from 54.197.223.49: time=57.56 ms
[2024-11-05T10:49:18.864] - client - INFO - 46 bytes from 54.197.223.49: time=59.56 ms
[2024-11-05T10:49:19.124] - client - INFO - 46 bytes from 54.197.223.49: time=59.36 ms
[2024-11-05T10:49:19.384] - client - INFO - 46 bytes from 54.197.223.49: time=58.82 ms
[2024-11-05T10:49:19.644] - client - INFO - 46 bytes from 54.197.223.49: time=59.04 ms
[2024-11-05T10:49:19.925] - client - INFO - 46 bytes from 54.197.223.49: time=80.24 ms
[2024-11-05T10:49:20.194] - client - INFO - 46 bytes from 54.197.223.49: time=68.20 ms
[2024-11-05T10:49:20.460] - client - INFO - 46 bytes from 54.197.223.49: time=65.27 ms
[2024-11-05T10:49:20.723] - client - INFO - 46 bytes from 54.197.223.49: time=62.25 ms
[2024-11-05T10:49:20.993] - client - INFO - 46 bytes from 54.197.223.49: time=68.83 ms
[2024-11-05T10:49:21.259] - client - INFO - 46 bytes from 54.197.223.49: time=65.35 ms
[2024-11-05T10:49:21.526] - client - INFO - 46 bytes from 54.197.223.49: time=66.18 ms
[2024-11-05T10:49:21.794] - client - INFO - 46 bytes from 54.197.223.49: time=67.12 ms
[2024-11-05T10:49:22.062] - client - INFO - 46 bytes from 54.197.223.49: time=67.62 ms
[2024-11-05T10:49:22.324] - client - INFO - 46 bytes from 54.197.223.49: time=61.22 ms
[2024-11-05T10:49:22.594] - client - INFO - 46 bytes from 54.197.223.49: time=68.80 ms
[2024-11-05T10:49:22.854] - client - INFO - 46 bytes from 54.197.223.49: time=59.63 ms
[2024-11-05T10:49:23.114] - client - INFO - 46 bytes from 54.197.223.49: time=59.03 ms
[2024-11-05T10:49:23.374] - client - INFO - 46 bytes from 54.197.223.49: time=59.10 ms
[2024-11-05T10:49:23.634] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-05T10:49:23.894] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-05T10:49:24.154] - client - INFO - 46 bytes from 54.197.223.49: time=58.81 ms
[2024-11-05T10:49:24.414] - client - INFO - 46 bytes from 54.197.223.49: time=59.64 ms
[2024-11-05T10:49:24.673] - client - INFO - 46 bytes from 54.197.223.49: time=57.87 ms
[2024-11-05T10:49:24.935] - client - INFO - 46 bytes from 54.197.223.49: time=61.34 ms
[2024-11-05T10:49:25.194] - client - INFO - 46 bytes from 54.197.223.49: time=57.83 ms
[2024-11-05T10:49:25.456] - client - INFO - 46 bytes from 54.197.223.49: time=61.96 ms
