Start time: 1730825300001
[2024-11-05T10:48:20.164924-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:48:20.165748-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=58.2 ms
[2024-11-05T10:48:20.364717-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=57.0 ms
[2024-11-05T10:48:20.564812-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=56.2 ms
[2024-11-05T10:48:20.776473-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=67.2 ms
[2024-11-05T10:48:20.963795-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=53.5 ms
[2024-11-05T10:48:21.181780-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=71.3 ms
[2024-11-05T10:48:21.364099-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=51.5 ms
[2024-11-05T10:48:21.563738-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=52.0 ms
[2024-11-05T10:48:21.763586-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=51.2 ms
[2024-11-05T10:48:21.979861-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=66.6 ms
[2024-11-05T10:48:22.179630-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=66.2 ms
[2024-11-05T10:48:22.373412-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=59.3 ms
[2024-11-05T10:48:22.573953-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=58.8 ms
[2024-11-05T10:48:22.774466-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=59.1 ms
[2024-11-05T10:48:22.976614-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=60.4 ms
[2024-11-05T10:48:23.173553-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=56.2 ms
[2024-11-05T10:48:23.373659-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=55.5 ms
[2024-11-05T10:48:23.574559-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=55.2 ms
[2024-11-05T10:48:23.784152-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=64.1 ms
[2024-11-05T10:48:23.984581-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=63.8 ms
[2024-11-05T10:48:24.174664-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=53.4 ms
[2024-11-05T10:48:24.374869-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=52.4 ms
[2024-11-05T10:48:24.584871-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=61.3 ms
