Start time: 1730526223983
[2024-11-01T22:43:45.146413-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T22:43:45.147061-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-01T22:43:45.147118-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T22:43:45.147154-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=52.401 ms af=inet
[2024-11-01T22:43:45.147187-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-01T22:43:45.147221-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-01T22:43:45.147253-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-01T22:43:45.147288-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T22:43:45.147321-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-01T22:43:45.147353-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T22:43:45.147384-0700] nuttcp-r: accept from 98.97.141.3
[2024-11-01T22:43:45.147419-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T22:43:45.147455-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T22:43:45.147487-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     9 retrans    220 KB-cwnd
[2024-11-01T22:43:45.649147-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps    17 retrans     89 KB-cwnd
[2024-11-01T22:43:45.982495-0700]     0.8750 MB /   0.50 sec =   14.6803 Mbps     3 retrans     56 KB-cwnd
[2024-11-01T22:43:46.962896-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     8 retrans     33 KB-cwnd
[2024-11-01T22:43:48.338119-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans     45 KB-cwnd
[2024-11-01T22:43:48.338502-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     45 KB-cwnd
[2024-11-01T22:43:48.338615-0700]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     45 KB-cwnd
[2024-11-01T22:43:49.380424-0700]     0.2500 MB /   0.50 sec =    4.1947 Mbps    11 retrans     53 KB-cwnd
[2024-11-01T22:43:49.380767-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     53 KB-cwnd
[2024-11-01T22:43:49.875664-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     59 KB-cwnd
[2024-11-01T22:43:50.367769-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     63 KB-cwnd
[2024-11-01T22:43:50.799621-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     98 KB-cwnd
[2024-11-01T22:43:51.089039-0700]     0.6875 MB /   0.50 sec =   11.5336 Mbps     7 retrans     89 KB-cwnd
[2024-11-01T22:43:51.946872-0700]     0.9375 MB /   0.50 sec =   15.7296 Mbps     7 retrans     48 KB-cwnd
[2024-11-01T22:43:52.953387-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     53 KB-cwnd
[2024-11-01T22:43:52.954032-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     53 KB-cwnd
[2024-11-01T22:43:53.586850-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     70 KB-cwnd
[2024-11-01T22:43:53.587279-0700]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans     70 KB-cwnd
[2024-11-01T22:43:54.014100-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     8 retrans     73 KB-cwnd
[2024-11-01T22:43:54.469596-0700]     0.6875 MB /   0.50 sec =   11.5350 Mbps     2 retrans     60 KB-cwnd
[2024-11-01T22:43:55.609190-0700]     0.6250 MB /   0.50 sec =   10.4852 Mbps     2 retrans     59 KB-cwnd
[2024-11-01T22:43:55.609741-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     59 KB-cwnd
[2024-11-01T22:43:56.182762-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     65 KB-cwnd
[2024-11-01T22:43:56.812257-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     55 KB-cwnd
[2024-11-01T22:43:57.423107-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     63 KB-cwnd
[2024-11-01T22:43:57.893771-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     69 KB-cwnd
[2024-11-01T22:43:58.326464-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     73 KB-cwnd
[2024-11-01T22:43:58.678021-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     1 retrans     86 KB-cwnd
[2024-11-01T22:43:59.055055-0700]     0.7500 MB /   0.50 sec =   12.5807 Mbps     0 retrans     89 KB-cwnd
[2024-11-01T22:43:59.706870-0700]     0.8750 MB /   0.50 sec =   14.6826 Mbps     0 retrans     96 KB-cwnd
[2024-11-01T22:44:00.025838-0700]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans    100 KB-cwnd
[2024-11-01T22:44:00.611622-0700]     1.0000 MB /   0.50 sec =   16.7776 Mbps     2 retrans     87 KB-cwnd
[2024-11-01T22:44:01.060760-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans     90 KB-cwnd
[2024-11-01T22:44:01.859959-0700]     0.6875 MB /   0.50 sec =   11.5322 Mbps     0 retrans     97 KB-cwnd
[2024-11-01T22:44:02.288032-0700]     0.6875 MB /   0.50 sec =   11.5361 Mbps     0 retrans    100 KB-cwnd
[2024-11-01T22:44:02.783672-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans    104 KB-cwnd
[2024-11-01T22:44:03.136189-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    123 KB-cwnd
[2024-11-01T22:44:03.525489-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     2 retrans    101 KB-cwnd
[2024-11-01T22:44:04.212115-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     1 retrans     86 KB-cwnd
[2024-11-01T22:44:04.575106-0700]     0.8125 MB /   0.50 sec =   13.6320 Mbps     0 retrans     89 KB-cwnd
[2024-11-01T22:44:05.227021-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans     96 KB-cwnd
[2024-11-01T22:44:05.514720-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     1 retrans    100 KB-cwnd
[2024-11-01T22:44:06.160691-0700]     0.8750 MB /   0.50 sec =   14.6796 Mbps     1 retrans     87 KB-cwnd
[2024-11-01T22:44:06.517491-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     91 KB-cwnd
[2024-11-01T22:44:07.363585-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     98 KB-cwnd
[2024-11-01T22:44:07.759761-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans    166 KB-cwnd
[2024-11-01T22:44:08.022792-0700]     0.9375 MB /   0.50 sec =   15.7251 Mbps     4 retrans    130 KB-cwnd
[2024-11-01T22:44:08.703458-0700]     0.8125 MB /   0.50 sec =   13.6349 Mbps     1 retrans    110 KB-cwnd
[2024-11-01T22:44:09.061895-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     2 retrans     90 KB-cwnd
[2024-11-01T22:44:09.501408-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans     93 KB-cwnd
[2024-11-01T22:44:10.233490-0700]     0.6875 MB /   0.50 sec =   11.5335 Mbps     0 retrans    100 KB-cwnd
[2024-11-01T22:44:10.543137-0700]     0.8750 MB /   0.50 sec =   14.6803 Mbps     0 retrans    103 KB-cwnd
[2024-11-01T22:44:11.240290-0700]     0.9375 MB /   0.50 sec =   15.7290 Mbps     2 retrans     79 KB-cwnd
[2024-11-01T22:44:11.610179-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans     83 KB-cwnd
[2024-11-01T22:44:12.060428-0700]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans     86 KB-cwnd
[2024-11-01T22:44:12.740992-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     2 retrans    135 KB-cwnd
[2024-11-01T22:44:13.030069-0700]     1.1250 MB /   0.50 sec =   18.8749 Mbps     0 retrans    158 KB-cwnd
[2024-11-01T22:44:13.570743-0700]     1.0625 MB /   0.50 sec =   17.8256 Mbps     3 retrans    108 KB-cwnd
[2024-11-01T22:44:14.178870-0700]     0.9375 MB /   0.50 sec =   15.7292 Mbps     0 retrans    114 KB-cwnd
[2024-11-01T22:44:14.478001-0700]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans    117 KB-cwnd
[2024-11-01T22:44:15.118844-0700]     1.1250 MB /   0.50 sec =   18.8739 Mbps    13 retrans     89 KB-cwnd
[2024-11-01T22:44:15.818780-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans     96 KB-cwnd
[2024-11-01T22:44:16.139251-0700]     0.8125 MB /   0.50 sec =   13.6307 Mbps     0 retrans     98 KB-cwnd
[2024-11-01T22:44:16.587640-0700]     0.7500 MB /   0.50 sec =   12.5837 Mbps     0 retrans    103 KB-cwnd
[2024-11-01T22:44:17.285505-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     3 retrans     77 KB-cwnd
[2024-11-01T22:44:17.691220-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans     82 KB-cwnd
[2024-11-01T22:44:18.096393-0700]     0.7500 MB /   0.50 sec =   12.5825 Mbps     3 retrans     66 KB-cwnd
[2024-11-01T22:44:18.602371-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans     70 KB-cwnd
[2024-11-01T22:44:19.286432-0700]     0.4375 MB /   0.50 sec =    7.3394 Mbps     0 retrans     74 KB-cwnd
[2024-11-01T22:44:19.892706-0700]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     79 KB-cwnd
[2024-11-01T22:44:20.491429-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     3 retrans     98 KB-cwnd
[2024-11-01T22:44:20.491880-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     98 KB-cwnd
[2024-11-01T22:44:21.185167-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     3 retrans     80 KB-cwnd
[2024-11-01T22:44:21.900432-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     66 KB-cwnd
[2024-11-01T22:44:22.379011-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     70 KB-cwnd
[2024-11-01T22:44:22.848661-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     76 KB-cwnd
[2024-11-01T22:44:23.358268-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans     59 KB-cwnd
[2024-11-01T22:44:23.914481-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     66 KB-cwnd
[2024-11-01T22:44:24.437324-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     3 retrans     77 KB-cwnd
[2024-11-01T22:44:24.843138-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     83 KB-cwnd
[2024-11-01T22:44:25.216024-0700]     0.6875 MB /   0.50 sec =   11.5331 Mbps     0 retrans     89 KB-cwnd
[2024-11-01T22:44:25.612388-0700]     0.6250 MB /   0.50 sec =   10.4865 Mbps     3 retrans     80 KB-cwnd
[2024-11-01T22:44:26.119830-0700]     0.6875 MB /   0.50 sec =   11.5349 Mbps     3 retrans     69 KB-cwnd
[2024-11-01T22:44:26.610108-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     74 KB-cwnd
[2024-11-01T22:44:27.470304-0700]     0.4375 MB /   0.50 sec =    7.3396 Mbps     6 retrans     83 KB-cwnd
[2024-11-01T22:44:27.470560-0700]     0.9375 MB /   0.50 sec =   15.7282 Mbps     0 retrans     83 KB-cwnd
[2024-11-01T22:44:28.258637-0700]     0.6875 MB /   0.50 sec =   11.5349 Mbps     1 retrans     77 KB-cwnd
[2024-11-01T22:44:28.611373-0700]     0.7500 MB /   0.50 sec =   12.5835 Mbps     2 retrans     84 KB-cwnd
[2024-11-01T22:44:29.355352-0700]     0.8125 MB /   0.50 sec =   13.6308 Mbps     1 retrans     83 KB-cwnd
[2024-11-01T22:44:29.679796-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans     89 KB-cwnd
[2024-11-01T22:44:30.018449-0700]     0.8750 MB /   0.50 sec =   14.6809 Mbps     2 retrans     77 KB-cwnd
[2024-11-01T22:44:30.755562-0700]     0.8125 MB /   0.50 sec =   13.6306 Mbps     0 retrans     90 KB-cwnd
[2024-11-01T22:44:31.217922-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     2 retrans     96 KB-cwnd
[2024-11-01T22:44:31.609567-0700]     0.7500 MB /   0.50 sec =   12.5834 Mbps     0 retrans    111 KB-cwnd
[2024-11-01T22:44:32.259280-0700]     0.8125 MB /   0.50 sec =   13.6305 Mbps     2 retrans     96 KB-cwnd
[2024-11-01T22:44:32.647387-0700]     0.8125 MB /   0.50 sec =   13.6320 Mbps     0 retrans    101 KB-cwnd
[2024-11-01T22:44:33.049969-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     1 retrans     83 KB-cwnd
[2024-11-01T22:44:33.507944-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     89 KB-cwnd
[2024-11-01T22:44:34.259484-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     1 retrans     89 KB-cwnd
