Start time: 1730698380267
[2024-11-03T22:33:00.626] - client - INFO - Connected to 155.146.144.24:65432
[2024-11-03T22:33:00.627] - client - INFO - PING 155.146.144.24 26(66) bytes of data.
[2024-11-03T22:33:00.636] - client - INFO - 46 bytes from 155.146.144.24: time=8.35 ms
[2024-11-03T22:33:00.885] - client - INFO - 46 bytes from 155.146.144.24: time=49.33 ms
[2024-11-03T22:33:01.312] - client - INFO - 46 bytes from 155.146.144.24: time=226.44 ms
[2024-11-03T22:33:01.541] - client - INFO - 46 bytes from 155.146.144.24: time=27.71 ms
[2024-11-03T22:33:01.784] - client - INFO - 46 bytes from 155.146.144.24: time=42.70 ms
[2024-11-03T22:33:01.997] - client - INFO - 46 bytes from 155.146.144.24: time=11.83 ms
[2024-11-03T22:33:02.209] - client - INFO - 46 bytes from 155.146.144.24: time=10.91 ms
[2024-11-03T22:33:02.426] - client - INFO - 46 bytes from 155.146.144.24: time=16.82 ms
[2024-11-03T22:33:02.655] - client - INFO - 46 bytes from 155.146.144.24: time=27.45 ms
[2024-11-03T22:33:02.883] - client - INFO - 46 bytes from 155.146.144.24: time=28.20 ms
[2024-11-03T22:33:03.109] - client - INFO - 46 bytes from 155.146.144.24: time=25.47 ms
[2024-11-03T22:33:03.332] - client - INFO - 46 bytes from 155.146.144.24: time=22.29 ms
[2024-11-03T22:33:03.547] - client - INFO - 46 bytes from 155.146.144.24: time=13.95 ms
[2024-11-03T22:33:03.763] - client - INFO - 46 bytes from 155.146.144.24: time=15.64 ms
[2024-11-03T22:33:04.438] - client - INFO - 46 bytes from 155.146.144.24: time=473.91 ms
[2024-11-03T22:33:04.661] - client - INFO - 46 bytes from 155.146.144.24: time=21.83 ms
[2024-11-03T22:33:04.904] - client - INFO - 46 bytes from 155.146.144.24: time=42.49 ms
[2024-11-03T22:33:05.127] - client - INFO - 46 bytes from 155.146.144.24: time=21.95 ms
[2024-11-03T22:33:05.347] - client - INFO - 46 bytes from 155.146.144.24: time=19.20 ms
[2024-11-03T22:33:05.567] - client - INFO - 46 bytes from 155.146.144.24: time=19.95 ms
[2024-11-03T22:33:05.784] - client - INFO - 46 bytes from 155.146.144.24: time=16.26 ms
[2024-11-03T22:33:06.000] - client - INFO - 46 bytes from 155.146.144.24: time=15.27 ms
[2024-11-03T22:33:06.212] - client - INFO - 46 bytes from 155.146.144.24: time=11.39 ms
[2024-11-03T22:33:06.670] - client - INFO - 46 bytes from 155.146.144.24: time=257.13 ms
[2024-11-03T22:33:06.906] - client - INFO - 46 bytes from 155.146.144.24: time=35.05 ms
[2024-11-03T22:33:07.118] - client - INFO - 46 bytes from 155.146.144.24: time=11.39 ms
[2024-11-03T22:33:07.630] - client - INFO - 46 bytes from 155.146.144.24: time=311.37 ms
[2024-11-03T22:33:07.866] - client - INFO - 46 bytes from 155.146.144.24: time=34.81 ms
[2024-11-03T22:33:08.107] - client - INFO - 46 bytes from 155.146.144.24: time=41.09 ms
[2024-11-03T22:33:08.326] - client - INFO - 46 bytes from 155.146.144.24: time=17.88 ms
[2024-11-03T22:33:08.543] - client - INFO - 46 bytes from 155.146.144.24: time=16.31 ms
[2024-11-03T22:33:08.910] - client - INFO - 46 bytes from 155.146.144.24: time=165.98 ms
[2024-11-03T22:33:09.140] - client - INFO - 46 bytes from 155.146.144.24: time=29.45 ms
[2024-11-03T22:33:09.361] - client - INFO - 46 bytes from 155.146.144.24: time=20.28 ms
[2024-11-03T22:33:09.582] - client - INFO - 46 bytes from 155.146.144.24: time=19.39 ms
[2024-11-03T22:33:09.800] - client - INFO - 46 bytes from 155.146.144.24: time=17.75 ms
[2024-11-03T22:33:10.012] - client - INFO - 46 bytes from 155.146.144.24: time=11.01 ms
[2024-11-03T22:33:10.238] - client - INFO - 46 bytes from 155.146.144.24: time=25.53 ms
[2024-11-03T22:33:10.456] - client - INFO - 46 bytes from 155.146.144.24: time=16.76 ms
[2024-11-03T22:33:10.685] - client - INFO - 46 bytes from 155.146.144.24: time=28.32 ms
[2024-11-03T22:33:10.903] - client - INFO - 46 bytes from 155.146.144.24: time=17.94 ms
[2024-11-03T22:33:11.127] - client - INFO - 46 bytes from 155.146.144.24: time=23.28 ms
[2024-11-03T22:33:11.395] - client - INFO - 46 bytes from 155.146.144.24: time=67.16 ms
[2024-11-03T22:33:11.614] - client - INFO - 46 bytes from 155.146.144.24: time=18.31 ms
[2024-11-03T22:33:11.833] - client - INFO - 46 bytes from 155.146.144.24: time=17.36 ms
[2024-11-03T22:33:12.053] - client - INFO - 46 bytes from 155.146.144.24: time=19.77 ms
[2024-11-03T22:33:12.275] - client - INFO - 46 bytes from 155.146.144.24: time=21.54 ms
[2024-11-03T22:33:12.497] - client - INFO - 46 bytes from 155.146.144.24: time=21.33 ms
[2024-11-03T22:33:12.716] - client - INFO - 46 bytes from 155.146.144.24: time=18.20 ms
[2024-11-03T22:33:12.930] - client - INFO - 46 bytes from 155.146.144.24: time=13.18 ms
[2024-11-03T22:33:13.145] - client - INFO - 46 bytes from 155.146.144.24: time=14.23 ms
[2024-11-03T22:33:13.366] - client - INFO - 46 bytes from 155.146.144.24: time=19.56 ms
[2024-11-03T22:33:13.589] - client - INFO - 46 bytes from 155.146.144.24: time=22.67 ms
[2024-11-03T22:33:13.814] - client - INFO - 46 bytes from 155.146.144.24: time=24.22 ms
[2024-11-03T22:33:14.037] - client - INFO - 46 bytes from 155.146.144.24: time=21.40 ms
[2024-11-03T22:33:14.259] - client - INFO - 46 bytes from 155.146.144.24: time=21.38 ms
[2024-11-03T22:33:14.474] - client - INFO - 46 bytes from 155.146.144.24: time=14.44 ms
[2024-11-03T22:33:14.694] - client - INFO - 46 bytes from 155.146.144.24: time=19.36 ms
[2024-11-03T22:33:14.917] - client - INFO - 46 bytes from 155.146.144.24: time=21.91 ms
[2024-11-03T22:33:15.139] - client - INFO - 46 bytes from 155.146.144.24: time=22.42 ms
[2024-11-03T22:33:15.355] - client - INFO - 46 bytes from 155.146.144.24: time=14.53 ms
[2024-11-03T22:33:15.574] - client - INFO - 46 bytes from 155.146.144.24: time=18.81 ms
[2024-11-03T22:33:15.950] - client - INFO - 46 bytes from 155.146.144.24: time=174.75 ms
[2024-11-03T22:33:16.172] - client - INFO - 46 bytes from 155.146.144.24: time=21.41 ms
[2024-11-03T22:33:16.404] - client - INFO - 46 bytes from 155.146.144.24: time=31.29 ms
[2024-11-03T22:33:16.633] - client - INFO - 46 bytes from 155.146.144.24: time=28.18 ms
[2024-11-03T22:33:16.864] - client - INFO - 46 bytes from 155.146.144.24: time=30.26 ms
[2024-11-03T22:33:17.094] - client - INFO - 46 bytes from 155.146.144.24: time=29.28 ms
[2024-11-03T22:33:17.322] - client - INFO - 46 bytes from 155.146.144.24: time=28.12 ms
[2024-11-03T22:33:17.554] - client - INFO - 46 bytes from 155.146.144.24: time=30.47 ms
[2024-11-03T22:33:17.792] - client - INFO - 46 bytes from 155.146.144.24: time=37.32 ms
[2024-11-03T22:33:18.022] - client - INFO - 46 bytes from 155.146.144.24: time=29.82 ms
[2024-11-03T22:33:18.252] - client - INFO - 46 bytes from 155.146.144.24: time=29.48 ms
[2024-11-03T22:33:18.484] - client - INFO - 46 bytes from 155.146.144.24: time=30.72 ms
[2024-11-03T22:33:18.714] - client - INFO - 46 bytes from 155.146.144.24: time=29.34 ms
[2024-11-03T22:33:18.944] - client - INFO - 46 bytes from 155.146.144.24: time=28.87 ms
[2024-11-03T22:33:19.174] - client - INFO - 46 bytes from 155.146.144.24: time=28.93 ms
[2024-11-03T22:33:19.403] - client - INFO - 46 bytes from 155.146.144.24: time=28.06 ms
[2024-11-03T22:33:19.633] - client - INFO - 46 bytes from 155.146.144.24: time=29.27 ms
[2024-11-03T22:33:19.863] - client - INFO - 46 bytes from 155.146.144.24: time=29.36 ms
[2024-11-03T22:33:20.094] - client - INFO - 46 bytes from 155.146.144.24: time=30.01 ms
[2024-11-03T22:33:20.322] - client - INFO - 46 bytes from 155.146.144.24: time=28.13 ms
[2024-11-03T22:33:20.554] - client - INFO - 46 bytes from 155.146.144.24: time=30.41 ms
[2024-11-03T22:33:20.784] - client - INFO - 46 bytes from 155.146.144.24: time=29.30 ms
[2024-11-03T22:33:21.013] - client - INFO - 46 bytes from 155.146.144.24: time=27.95 ms
[2024-11-03T22:33:21.251] - client - INFO - 46 bytes from 155.146.144.24: time=37.97 ms
[2024-11-03T22:33:21.485] - client - INFO - 46 bytes from 155.146.144.24: time=33.03 ms
[2024-11-03T22:33:21.713] - client - INFO - 46 bytes from 155.146.144.24: time=27.16 ms
[2024-11-03T22:33:21.943] - client - INFO - 46 bytes from 155.146.144.24: time=30.00 ms
[2024-11-03T22:33:22.175] - client - INFO - 46 bytes from 155.146.144.24: time=30.69 ms
[2024-11-03T22:33:22.404] - client - INFO - 46 bytes from 155.146.144.24: time=28.34 ms
[2024-11-03T22:33:22.641] - client - INFO - 46 bytes from 155.146.144.24: time=36.04 ms
[2024-11-03T22:33:22.872] - client - INFO - 46 bytes from 155.146.144.24: time=30.80 ms
[2024-11-03T22:33:23.102] - client - INFO - 46 bytes from 155.146.144.24: time=29.32 ms
[2024-11-03T22:33:23.333] - client - INFO - 46 bytes from 155.146.144.24: time=30.54 ms
