Start time: 1731008656256
[2024-11-07T14:44:16.460] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:44:16.460] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:44:16.769] - client - INFO - 46 bytes from 54.197.223.49: time=308.22 ms
[2024-11-07T14:44:17.033] - client - INFO - 46 bytes from 54.197.223.49: time=63.29 ms
[2024-11-07T14:44:17.304] - client - INFO - 46 bytes from 54.197.223.49: time=70.92 ms
[2024-11-07T14:44:17.574] - client - INFO - 46 bytes from 54.197.223.49: time=67.99 ms
[2024-11-07T14:44:17.853] - client - INFO - 46 bytes from 54.197.223.49: time=78.13 ms
[2024-11-07T14:44:18.128] - client - INFO - 46 bytes from 54.197.223.49: time=73.45 ms
[2024-11-07T14:44:18.393] - client - INFO - 46 bytes from 54.197.223.49: time=63.28 ms
[2024-11-07T14:44:18.653] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-07T14:44:18.918] - client - INFO - 46 bytes from 54.197.223.49: time=64.70 ms
[2024-11-07T14:44:19.175] - client - INFO - 46 bytes from 54.197.223.49: time=56.13 ms
[2024-11-07T14:44:19.438] - client - INFO - 46 bytes from 54.197.223.49: time=60.28 ms
[2024-11-07T14:44:19.705] - client - INFO - 46 bytes from 54.197.223.49: time=65.47 ms
[2024-11-07T14:44:19.968] - client - INFO - 46 bytes from 54.197.223.49: time=61.97 ms
[2024-11-07T14:44:20.232] - client - INFO - 46 bytes from 54.197.223.49: time=63.17 ms
[2024-11-07T14:44:20.493] - client - INFO - 46 bytes from 54.197.223.49: time=60.20 ms
[2024-11-07T14:44:20.768] - client - INFO - 46 bytes from 54.197.223.49: time=74.09 ms
[2024-11-07T14:44:21.037] - client - INFO - 46 bytes from 54.197.223.49: time=67.08 ms
[2024-11-07T14:44:21.306] - client - INFO - 46 bytes from 54.197.223.49: time=67.67 ms
[2024-11-07T14:44:21.568] - client - INFO - 46 bytes from 54.197.223.49: time=61.29 ms
[2024-11-07T14:44:21.833] - client - INFO - 46 bytes from 54.197.223.49: time=62.54 ms
[2024-11-07T14:44:22.092] - client - INFO - 46 bytes from 54.197.223.49: time=58.98 ms
[2024-11-07T14:44:22.369] - client - INFO - 46 bytes from 54.197.223.49: time=75.83 ms
[2024-11-07T14:44:22.644] - client - INFO - 46 bytes from 54.197.223.49: time=72.75 ms
[2024-11-07T14:44:22.913] - client - INFO - 46 bytes from 54.197.223.49: time=68.54 ms
[2024-11-07T14:44:23.167] - client - INFO - 46 bytes from 54.197.223.49: time=52.73 ms
[2024-11-07T14:44:23.436] - client - INFO - 46 bytes from 54.197.223.49: time=67.82 ms
[2024-11-07T14:44:23.705] - client - INFO - 46 bytes from 54.197.223.49: time=68.86 ms
[2024-11-07T14:44:23.974] - client - INFO - 46 bytes from 54.197.223.49: time=67.79 ms
[2024-11-07T14:44:24.236] - client - INFO - 46 bytes from 54.197.223.49: time=61.55 ms
[2024-11-07T14:44:24.505] - client - INFO - 46 bytes from 54.197.223.49: time=67.19 ms
[2024-11-07T14:44:24.781] - client - INFO - 46 bytes from 54.197.223.49: time=75.13 ms
[2024-11-07T14:44:25.042] - client - INFO - 46 bytes from 54.197.223.49: time=60.22 ms
[2024-11-07T14:44:25.313] - client - INFO - 46 bytes from 54.197.223.49: time=68.72 ms
[2024-11-07T14:44:25.589] - client - INFO - 46 bytes from 54.197.223.49: time=73.58 ms
[2024-11-07T14:44:25.853] - client - INFO - 46 bytes from 54.197.223.49: time=63.74 ms
[2024-11-07T14:44:26.163] - client - INFO - 46 bytes from 54.197.223.49: time=109.43 ms
[2024-11-07T14:44:26.485] - client - INFO - 46 bytes from 54.197.223.49: time=120.44 ms
[2024-11-07T14:44:26.851] - client - INFO - 46 bytes from 54.197.223.49: time=165.20 ms
[2024-11-07T14:44:27.109] - client - INFO - 46 bytes from 54.197.223.49: time=57.72 ms
[2024-11-07T14:44:27.382] - client - INFO - 46 bytes from 54.197.223.49: time=70.81 ms
[2024-11-07T14:44:27.663] - client - INFO - 46 bytes from 54.197.223.49: time=79.58 ms
[2024-11-07T14:44:28.639] - client - INFO - 46 bytes from 54.197.223.49: time=774.15 ms
[2024-11-07T14:44:28.893] - client - INFO - 46 bytes from 54.197.223.49: time=53.71 ms
[2024-11-07T14:44:29.148] - client - INFO - 46 bytes from 54.197.223.49: time=54.19 ms
[2024-11-07T14:44:29.408] - client - INFO - 46 bytes from 54.197.223.49: time=58.25 ms
[2024-11-07T14:44:29.668] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-07T14:44:29.922] - client - INFO - 46 bytes from 54.197.223.49: time=51.84 ms
[2024-11-07T14:44:30.187] - client - INFO - 46 bytes from 54.197.223.49: time=63.12 ms
[2024-11-07T14:44:30.448] - client - INFO - 46 bytes from 54.197.223.49: time=58.83 ms
[2024-11-07T14:44:30.718] - client - INFO - 46 bytes from 54.197.223.49: time=68.04 ms
[2024-11-07T14:44:30.984] - client - INFO - 46 bytes from 54.197.223.49: time=63.28 ms
[2024-11-07T14:44:31.238] - client - INFO - 46 bytes from 54.197.223.49: time=53.33 ms
[2024-11-07T14:44:31.489] - client - INFO - 46 bytes from 54.197.223.49: time=50.81 ms
[2024-11-07T14:44:31.748] - client - INFO - 46 bytes from 54.197.223.49: time=58.54 ms
[2024-11-07T14:44:32.007] - client - INFO - 46 bytes from 54.197.223.49: time=57.98 ms
[2024-11-07T14:44:32.263] - client - INFO - 46 bytes from 54.197.223.49: time=55.02 ms
[2024-11-07T14:44:32.519] - client - INFO - 46 bytes from 54.197.223.49: time=54.58 ms
[2024-11-07T14:44:32.769] - client - INFO - 46 bytes from 54.197.223.49: time=48.86 ms
[2024-11-07T14:44:33.037] - client - INFO - 46 bytes from 54.197.223.49: time=67.10 ms
[2024-11-07T14:44:33.298] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
[2024-11-07T14:44:33.552] - client - INFO - 46 bytes from 54.197.223.49: time=52.78 ms
[2024-11-07T14:44:33.807] - client - INFO - 46 bytes from 54.197.223.49: time=53.62 ms
[2024-11-07T14:44:34.064] - client - INFO - 46 bytes from 54.197.223.49: time=55.46 ms
[2024-11-07T14:44:34.324] - client - INFO - 46 bytes from 54.197.223.49: time=58.86 ms
[2024-11-07T14:44:34.587] - client - INFO - 46 bytes from 54.197.223.49: time=61.73 ms
[2024-11-07T14:44:34.833] - client - INFO - 46 bytes from 54.197.223.49: time=44.93 ms
[2024-11-07T14:44:35.087] - client - INFO - 46 bytes from 54.197.223.49: time=53.07 ms
[2024-11-07T14:44:35.338] - client - INFO - 46 bytes from 54.197.223.49: time=50.84 ms
[2024-11-07T14:44:35.604] - client - INFO - 46 bytes from 54.197.223.49: time=64.17 ms
[2024-11-07T14:44:35.873] - client - INFO - 46 bytes from 54.197.223.49: time=68.49 ms
[2024-11-07T14:44:36.129] - client - INFO - 46 bytes from 54.197.223.49: time=53.49 ms
[2024-11-07T14:44:36.398] - client - INFO - 46 bytes from 54.197.223.49: time=67.56 ms
[2024-11-07T14:44:36.663] - client - INFO - 46 bytes from 54.197.223.49: time=63.01 ms
[2024-11-07T14:44:36.928] - client - INFO - 46 bytes from 54.197.223.49: time=63.71 ms
[2024-11-07T14:44:37.183] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-07T14:44:37.442] - client - INFO - 46 bytes from 54.197.223.49: time=57.25 ms
[2024-11-07T14:44:37.693] - client - INFO - 46 bytes from 54.197.223.49: time=48.66 ms
[2024-11-07T14:44:37.947] - client - INFO - 46 bytes from 54.197.223.49: time=52.88 ms
[2024-11-07T14:44:38.202] - client - INFO - 46 bytes from 54.197.223.49: time=53.51 ms
[2024-11-07T14:44:38.464] - client - INFO - 46 bytes from 54.197.223.49: time=60.18 ms
[2024-11-07T14:44:38.733] - client - INFO - 46 bytes from 54.197.223.49: time=68.91 ms
[2024-11-07T14:44:38.984] - client - INFO - 46 bytes from 54.197.223.49: time=49.26 ms
[2024-11-07T14:44:39.244] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-07T14:44:39.493] - client - INFO - 46 bytes from 54.197.223.49: time=48.68 ms
[2024-11-07T14:44:39.753] - client - INFO - 46 bytes from 54.197.223.49: time=59.07 ms
[2024-11-07T14:44:40.013] - client - INFO - 46 bytes from 54.197.223.49: time=58.32 ms
[2024-11-07T14:44:40.264] - client - INFO - 46 bytes from 54.197.223.49: time=50.57 ms
[2024-11-07T14:44:40.523] - client - INFO - 46 bytes from 54.197.223.49: time=58.46 ms
[2024-11-07T14:44:40.774] - client - INFO - 46 bytes from 54.197.223.49: time=50.12 ms
[2024-11-07T14:44:41.023] - client - INFO - 46 bytes from 54.197.223.49: time=47.69 ms
[2024-11-07T14:44:41.283] - client - INFO - 46 bytes from 54.197.223.49: time=59.35 ms
[2024-11-07T14:44:41.540] - client - INFO - 46 bytes from 54.197.223.49: time=53.89 ms
[2024-11-07T14:44:41.803] - client - INFO - 46 bytes from 54.197.223.49: time=62.32 ms
[2024-11-07T14:44:42.058] - client - INFO - 46 bytes from 54.197.223.49: time=54.24 ms
[2024-11-07T14:44:42.317] - client - INFO - 46 bytes from 54.197.223.49: time=56.93 ms
[2024-11-07T14:44:42.583] - client - INFO - 46 bytes from 54.197.223.49: time=64.05 ms
[2024-11-07T14:44:42.843] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-07T14:44:43.103] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-07T14:44:43.364] - client - INFO - 46 bytes from 54.197.223.49: time=59.61 ms
[2024-11-07T14:44:43.628] - client - INFO - 46 bytes from 54.197.223.49: time=63.42 ms
[2024-11-07T14:44:43.888] - client - INFO - 46 bytes from 54.197.223.49: time=58.38 ms
[2024-11-07T14:44:44.139] - client - INFO - 46 bytes from 54.197.223.49: time=49.78 ms
[2024-11-07T14:44:44.398] - client - INFO - 46 bytes from 54.197.223.49: time=57.54 ms
[2024-11-07T14:44:44.658] - client - INFO - 46 bytes from 54.197.223.49: time=58.52 ms
[2024-11-07T14:44:44.923] - client - INFO - 46 bytes from 54.197.223.49: time=63.91 ms
[2024-11-07T14:44:45.183] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-07T14:44:45.439] - client - INFO - 46 bytes from 54.197.223.49: time=54.55 ms
[2024-11-07T14:44:45.701] - client - INFO - 46 bytes from 54.197.223.49: time=61.41 ms
[2024-11-07T14:44:45.967] - client - INFO - 46 bytes from 54.197.223.49: time=65.19 ms
[2024-11-07T14:44:46.227] - client - INFO - 46 bytes from 54.197.223.49: time=58.27 ms
[2024-11-07T14:44:46.493] - client - INFO - 46 bytes from 54.197.223.49: time=64.80 ms
[2024-11-07T14:44:46.748] - client - INFO - 46 bytes from 54.197.223.49: time=54.63 ms
[2024-11-07T14:44:47.013] - client - INFO - 46 bytes from 54.197.223.49: time=63.99 ms
[2024-11-07T14:44:47.280] - client - INFO - 46 bytes from 54.197.223.49: time=65.76 ms
End time: 1731008687406
