Start time: 1731008483318
[2024-11-07T14:41:24.568301-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T14:41:24.569024-0500] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.197.223.49
[2024-11-07T14:41:24.569079-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T14:41:24.569115-0500] nuttcp-t: connect to 54.197.223.49 with mss=1376, RTT=51.300 ms af=inet
[2024-11-07T14:41:24.569148-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T14:41:24.569179-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T14:41:24.569210-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T14:41:24.569241-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T14:41:24.569270-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-07T14:41:24.569303-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T14:41:24.569332-0500] nuttcp-r: accept from 174.200.73.211 with af=inet
[2024-11-07T14:41:24.569361-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T14:41:24.569389-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T14:41:24.569419-0500]     0.1875 MB /   0.50 sec =    3.1453 Mbps     0 retrans    412 KB-cwnd
[2024-11-07T14:41:25.047312-0500]     0.4375 MB /   0.50 sec =    7.3408 Mbps     0 retrans    818 KB-cwnd
[2024-11-07T14:41:25.466721-0500]     0.4375 MB /   0.50 sec =    7.3369 Mbps     0 retrans   1144 KB-cwnd
[2024-11-07T14:41:28.194960-0500]     0.3750 MB /   0.50 sec =    6.2939 Mbps     0 retrans   1171 KB-cwnd
[2024-11-07T14:41:28.195392-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans   1171 KB-cwnd
[2024-11-07T14:41:28.195527-0500]     0.4375 MB /   0.50 sec =    7.3334 Mbps     0 retrans   1171 KB-cwnd
[2024-11-07T14:41:28.195643-0500]     0.4375 MB /   0.50 sec =    7.3467 Mbps     0 retrans   1171 KB-cwnd
[2024-11-07T14:41:28.195750-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1171 KB-cwnd
[2024-11-07T14:41:31.998569-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:31.999066-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:31.999216-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:31.999328-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:31.999435-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:31.999540-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:31.999641-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:31.999739-0500]     0.1875 MB /   0.50 sec =    3.1406 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:36.359540-0500]     0.3750 MB /   0.50 sec =    6.3021 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:36.360109-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:36.360265-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:36.360382-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:36.360489-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:36.360591-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:36.360695-0500]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:36.360799-0500]     0.2500 MB /   0.50 sec =    4.1853 Mbps     0 retrans   1241 KB-cwnd
[2024-11-07T14:41:38.734333-0500]     0.3125 MB /   0.50 sec =    5.2548 Mbps     0 retrans   1248 KB-cwnd
[2024-11-07T14:41:38.734722-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans   1248 KB-cwnd
[2024-11-07T14:41:38.734858-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans   1248 KB-cwnd
[2024-11-07T14:41:38.734971-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans   1248 KB-cwnd
[2024-11-07T14:41:38.735221-0500]     0.5625 MB /   0.50 sec =    9.4309 Mbps     0 retrans   1248 KB-cwnd
[2024-11-07T14:41:39.542863-0500]     0.9375 MB /   0.50 sec =   15.7389 Mbps     0 retrans   1707 KB-cwnd
[2024-11-07T14:41:39.543124-0500]     1.5625 MB /   0.50 sec =   26.2149 Mbps     0 retrans   1707 KB-cwnd
[2024-11-07T14:41:40.632829-0500]     1.3750 MB /   0.50 sec =   23.0682 Mbps     0 retrans   1707 KB-cwnd
[2024-11-07T14:41:40.633074-0500]     1.2500 MB /   0.50 sec =   20.9723 Mbps     0 retrans   1707 KB-cwnd
[2024-11-07T14:41:42.907114-0500]     0.9375 MB /   0.50 sec =   15.7283 Mbps     8 retrans   1365 KB-cwnd
[2024-11-07T14:41:42.907320-0500]     0.9375 MB /   0.50 sec =   15.7272 Mbps     0 retrans   1365 KB-cwnd
[2024-11-07T14:41:42.907357-0500]     0.5625 MB /   0.50 sec =    9.4379 Mbps     0 retrans   1365 KB-cwnd
[2024-11-07T14:41:42.907384-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1365 KB-cwnd
[2024-11-07T14:41:42.907409-0500]     0.8125 MB /   0.50 sec =   13.6324 Mbps     0 retrans   1365 KB-cwnd
[2024-11-07T14:41:50.020048-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps   167 retrans    401 KB-cwnd
