Start time: 1730917553384
[2024-11-06T12:25:53.538] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T12:25:53.538] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T12:25:53.591] - client - INFO - 46 bytes from 54.197.223.49: time=52.72 ms
[2024-11-06T12:25:53.842] - client - INFO - 46 bytes from 54.197.223.49: time=49.84 ms
[2024-11-06T12:25:54.095] - client - INFO - 46 bytes from 54.197.223.49: time=50.53 ms
[2024-11-06T12:25:54.342] - client - INFO - 46 bytes from 54.197.223.49: time=46.13 ms
[2024-11-06T12:25:54.590] - client - INFO - 46 bytes from 54.197.223.49: time=46.94 ms
[2024-11-06T12:25:54.835] - client - INFO - 46 bytes from 54.197.223.49: time=44.61 ms
[2024-11-06T12:25:55.088] - client - INFO - 46 bytes from 54.197.223.49: time=49.83 ms
[2024-11-06T12:25:55.347] - client - INFO - 46 bytes from 54.197.223.49: time=57.99 ms
[2024-11-06T12:25:55.598] - client - INFO - 46 bytes from 54.197.223.49: time=49.43 ms
[2024-11-06T12:25:55.852] - client - INFO - 46 bytes from 54.197.223.49: time=51.75 ms
[2024-11-06T12:25:56.120] - client - INFO - 46 bytes from 54.197.223.49: time=66.26 ms
[2024-11-06T12:25:56.369] - client - INFO - 46 bytes from 54.197.223.49: time=46.83 ms
[2024-11-06T12:25:56.616] - client - INFO - 46 bytes from 54.197.223.49: time=45.20 ms
[2024-11-06T12:25:56.864] - client - INFO - 46 bytes from 54.197.223.49: time=47.09 ms
[2024-11-06T12:25:57.107] - client - INFO - 46 bytes from 54.197.223.49: time=40.55 ms
[2024-11-06T12:25:57.366] - client - INFO - 46 bytes from 54.197.223.49: time=58.36 ms
[2024-11-06T12:25:57.619] - client - INFO - 46 bytes from 54.197.223.49: time=52.66 ms
[2024-11-06T12:25:57.885] - client - INFO - 46 bytes from 54.197.223.49: time=65.23 ms
[2024-11-06T12:25:58.156] - client - INFO - 46 bytes from 54.197.223.49: time=70.06 ms
[2024-11-06T12:25:58.420] - client - INFO - 46 bytes from 54.197.223.49: time=63.02 ms
[2024-11-06T12:25:58.726] - client - INFO - 46 bytes from 54.197.223.49: time=104.75 ms
[2024-11-06T12:25:58.982] - client - INFO - 46 bytes from 54.197.223.49: time=55.47 ms
[2024-11-06T12:25:59.235] - client - INFO - 46 bytes from 54.197.223.49: time=51.52 ms
[2024-11-06T12:25:59.492] - client - INFO - 46 bytes from 54.197.223.49: time=54.99 ms
[2024-11-06T12:25:59.749] - client - INFO - 46 bytes from 54.197.223.49: time=53.29 ms
[2024-11-06T12:26:00.004] - client - INFO - 46 bytes from 54.197.223.49: time=52.91 ms
[2024-11-06T12:26:00.311] - client - INFO - 46 bytes from 54.197.223.49: time=106.40 ms
[2024-11-06T12:26:00.563] - client - INFO - 46 bytes from 54.197.223.49: time=49.79 ms
[2024-11-06T12:26:00.852] - client - INFO - 46 bytes from 54.197.223.49: time=86.62 ms
[2024-11-06T12:26:01.142] - client - INFO - 46 bytes from 54.197.223.49: time=88.28 ms
[2024-11-06T12:26:01.463] - client - INFO - 46 bytes from 54.197.223.49: time=119.89 ms
[2024-11-06T12:26:01.714] - client - INFO - 46 bytes from 54.197.223.49: time=49.88 ms
[2024-11-06T12:26:02.002] - client - INFO - 46 bytes from 54.197.223.49: time=85.50 ms
[2024-11-06T12:26:02.300] - client - INFO - 46 bytes from 54.197.223.49: time=96.33 ms
[2024-11-06T12:26:02.587] - client - INFO - 46 bytes from 54.197.223.49: time=86.30 ms
[2024-11-06T12:26:03.204] - client - INFO - 46 bytes from 54.197.223.49: time=413.87 ms
[2024-11-06T12:26:03.459] - client - INFO - 46 bytes from 54.197.223.49: time=54.46 ms
[2024-11-06T12:26:03.710] - client - INFO - 46 bytes from 54.197.223.49: time=49.96 ms
[2024-11-06T12:26:03.957] - client - INFO - 46 bytes from 54.197.223.49: time=46.43 ms
[2024-11-06T12:26:04.211] - client - INFO - 46 bytes from 54.197.223.49: time=51.83 ms
[2024-11-06T12:26:04.475] - client - INFO - 46 bytes from 54.197.223.49: time=61.54 ms
[2024-11-06T12:26:04.755] - client - INFO - 46 bytes from 54.197.223.49: time=77.50 ms
[2024-11-06T12:26:05.012] - client - INFO - 46 bytes from 54.197.223.49: time=55.61 ms
[2024-11-06T12:26:05.260] - client - INFO - 46 bytes from 54.197.223.49: time=47.04 ms
[2024-11-06T12:26:05.515] - client - INFO - 46 bytes from 54.197.223.49: time=54.24 ms
[2024-11-06T12:26:05.763] - client - INFO - 46 bytes from 54.197.223.49: time=47.44 ms
[2024-11-06T12:26:06.026] - client - INFO - 46 bytes from 54.197.223.49: time=62.13 ms
[2024-11-06T12:26:06.332] - client - INFO - 46 bytes from 54.197.223.49: time=104.79 ms
[2024-11-06T12:26:06.621] - client - INFO - 46 bytes from 54.197.223.49: time=88.49 ms
[2024-11-06T12:26:06.909] - client - INFO - 46 bytes from 54.197.223.49: time=86.06 ms
[2024-11-06T12:26:07.163] - client - INFO - 46 bytes from 54.197.223.49: time=52.82 ms
[2024-11-06T12:26:07.485] - client - INFO - 46 bytes from 54.197.223.49: time=120.25 ms
[2024-11-06T12:26:07.740] - client - INFO - 46 bytes from 54.197.223.49: time=53.12 ms
[2024-11-06T12:26:07.997] - client - INFO - 46 bytes from 54.197.223.49: time=55.29 ms
[2024-11-06T12:26:08.244] - client - INFO - 46 bytes from 54.197.223.49: time=46.06 ms
[2024-11-06T12:26:08.527] - client - INFO - 46 bytes from 54.197.223.49: time=81.85 ms
