Start time: 1730917512053
[2024-11-06T12:25:13.082343-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T12:25:13.084054-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=940 ms
[2024-11-06T12:25:13.084213-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=739 ms
[2024-11-06T12:25:13.084332-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=530 ms
[2024-11-06T12:25:13.159365-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=399 ms
[2024-11-06T12:25:13.159958-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=190 ms
[2024-11-06T12:25:14.129187-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=961 ms
[2024-11-06T12:25:14.129803-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=752 ms
[2024-11-06T12:25:14.129958-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=552 ms
[2024-11-06T12:25:14.130083-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=350 ms
[2024-11-06T12:25:14.130197-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=149 ms
[2024-11-06T12:25:14.248678-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=69.2 ms
[2024-11-06T12:25:15.612423-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=1231 ms
[2024-11-06T12:25:15.613267-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=1024 ms
[2024-11-06T12:25:15.613453-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=814 ms
[2024-11-06T12:25:15.613595-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=613 ms
[2024-11-06T12:25:15.613733-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=413 ms
[2024-11-06T12:25:15.613866-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=213 ms
[2024-11-06T12:25:15.801013-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=200 ms
[2024-11-06T12:25:16.626230-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=824 ms
[2024-11-06T12:25:16.628768-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=615 ms
[2024-11-06T12:25:21.914367-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=5693 ms
[2024-11-06T12:25:21.914983-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=5491 ms
[2024-11-06T12:25:21.915298-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=5286 ms
[2024-11-06T12:25:21.915437-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=5079 ms
[2024-11-06T12:25:21.915567-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=4871 ms
[2024-11-06T12:25:21.915691-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=4671 ms
