Start time: 1730827753608
[2024-11-05T11:29:14.594342-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T11:29:14.596010-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T11:29:14.596133-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T11:29:14.596219-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=50.409 ms af=inet
[2024-11-05T11:29:14.596302-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T11:29:14.596379-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T11:29:14.596455-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T11:29:14.596533-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T11:29:14.596607-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T11:29:14.596681-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T11:29:14.596756-0600] nuttcp-r: accept from 98.97.6.27 with af=inet
[2024-11-05T11:29:14.596848-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T11:29:14.597000-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T11:29:14.597087-0600]     0.9375 MB /   0.50 sec =   15.7279 Mbps    10 retrans    182 KB-cwnd
[2024-11-05T11:29:15.300534-0600]     1.3750 MB /   0.50 sec =   23.0687 Mbps     3 retrans    125 KB-cwnd
[2024-11-05T11:29:15.704559-0600]     1.0625 MB /   0.50 sec =   17.8258 Mbps     2 retrans    103 KB-cwnd
[2024-11-05T11:29:16.168046-0600]     0.8125 MB /   0.50 sec =   13.6305 Mbps     1 retrans     84 KB-cwnd
[2024-11-05T11:29:16.923116-0600]     0.5000 MB /   0.50 sec =    8.3893 Mbps     4 retrans     55 KB-cwnd
[2024-11-05T11:29:17.832013-0600]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T11:29:17.832731-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T11:29:18.519821-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     1 retrans    117 KB-cwnd
[2024-11-05T11:29:18.520396-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans    117 KB-cwnd
[2024-11-05T11:29:19.598240-0600]     0.9375 MB /   0.50 sec =   15.7293 Mbps     4 retrans     59 KB-cwnd
[2024-11-05T11:29:19.598502-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     59 KB-cwnd
[2024-11-05T11:29:20.390272-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T11:29:21.204435-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T11:29:21.204792-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     80 KB-cwnd
[2024-11-05T11:29:21.619050-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     3 retrans    106 KB-cwnd
[2024-11-05T11:29:22.129067-0600]     1.0000 MB /   0.50 sec =   16.7775 Mbps     1 retrans     86 KB-cwnd
[2024-11-05T11:29:22.745049-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     72 KB-cwnd
