Start time: 1730831130728
[2024-11-05T12:25:30.894025-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T12:25:30.894883-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=91.1 ms
[2024-11-05T12:25:31.074135-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=70.3 ms
[2024-11-05T12:25:31.282609-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=77.9 ms
[2024-11-05T12:25:31.474688-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=69.4 ms
[2024-11-05T12:25:31.674020-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=67.6 ms
[2024-11-05T12:25:31.873872-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=67.1 ms
[2024-11-05T12:25:32.119907-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=112 ms
[2024-11-05T12:25:32.279664-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=71.1 ms
[2024-11-05T12:25:32.520235-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=110 ms
[2024-11-05T12:25:32.674021-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=64.1 ms
[2024-11-05T12:25:32.873874-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=63.2 ms
[2024-11-05T12:25:33.084852-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=73.2 ms
[2024-11-05T12:25:33.266172-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=53.4 ms
[2024-11-05T12:25:33.465471-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=52.9 ms
[2024-11-05T12:25:33.666542-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=52.7 ms
[2024-11-05T12:25:33.875843-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=61.6 ms
[2024-11-05T12:25:34.076614-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=61.7 ms
[2024-11-05T12:25:34.276233-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=61.0 ms
[2024-11-05T12:25:34.476805-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=60.8 ms
[2024-11-05T12:25:34.676744-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=60.2 ms
[2024-11-05T12:25:34.875830-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=58.3 ms
[2024-11-05T12:25:35.075775-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=57.2 ms
[2024-11-05T12:25:35.275765-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=56.2 ms
[2024-11-05T12:25:35.475930-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=55.3 ms
[2024-11-05T12:25:35.685895-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=64.3 ms
[2024-11-05T12:25:35.876264-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=53.1 ms
[2024-11-05T12:25:36.076380-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=52.9 ms
[2024-11-05T12:25:36.296065-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=71.8 ms
[2024-11-05T12:25:36.496927-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=72.1 ms
[2024-11-05T12:25:36.715925-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=90.4 ms
[2024-11-05T12:25:36.905729-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=79.2 ms
[2024-11-05T12:25:37.159829-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=132 ms
[2024-11-05T12:25:37.285696-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=57.3 ms
[2024-11-05T12:25:37.496844-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=67.3 ms
[2024-11-05T12:25:37.686113-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=55.4 ms
[2024-11-05T12:25:37.895718-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=64.0 ms
[2024-11-05T12:25:38.086851-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=54.3 ms
[2024-11-05T12:25:38.286016-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=52.2 ms
[2024-11-05T12:25:38.504241-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=69.3 ms
[2024-11-05T12:25:38.695670-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=53 time=60.9 ms
[2024-11-05T12:25:38.906820-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=53 time=71.3 ms
[2024-11-05T12:25:39.095722-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=53 time=59.3 ms
[2024-11-05T12:25:39.295958-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=53 time=58.4 ms
[2024-11-05T12:25:39.495787-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=53 time=57.1 ms
