Start time: 1731093828320
[2024-11-08T14:23:49.358161-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T14:23:49.358835-0500] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-08T14:23:49.358895-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T14:23:49.358937-0500] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=59.230 ms af=inet
[2024-11-08T14:23:49.358975-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T14:23:49.359014-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T14:23:49.359052-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T14:23:49.359090-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T14:23:49.359131-0500] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-08T14:23:49.359168-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T14:23:49.359204-0500] nuttcp-r: accept from 166.194.191.33 with af=inet
[2024-11-08T14:23:49.359242-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T14:23:49.359285-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T14:24:09.036344-0500]     2.3125 MB /   0.50 sec =   38.7974 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:09.630290-0500]     2.1250 MB /   0.50 sec =   35.6435 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:10.180411-0500]     2.3125 MB /   0.50 sec =   38.8008 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:10.777836-0500]     2.4375 MB /   0.50 sec =   40.8891 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:10.778044-0500]     2.2500 MB /   0.50 sec =   37.7589 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:11.354342-0500]     2.2500 MB /   0.50 sec =   37.5319 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:12.030262-0500]     2.2500 MB /   0.50 sec =   37.9188 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:12.698369-0500]     1.7500 MB /   0.50 sec =   29.3989 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:13.304650-0500]     2.1250 MB /   0.50 sec =   35.6496 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:13.305216-0500]     2.1875 MB /   0.50 sec =   36.7005 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:13.976525-0500]     1.9375 MB /   0.50 sec =   32.5059 Mbps     0 retrans   1691 KB-cwnd
[2024-11-08T14:24:14.610154-0500]     2.0000 MB /   0.50 sec =   33.5517 Mbps     1 retrans   1363 KB-cwnd
[2024-11-08T14:24:15.316580-0500]     2.2500 MB /   0.50 sec =   37.7518 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:15.317239-0500]     1.8125 MB /   0.50 sec =   30.4080 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:16.040435-0500]     1.8125 MB /   0.50 sec =   30.4085 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:16.706947-0500]     1.8125 MB /   0.50 sec =   30.4103 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:17.460252-0500]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:17.460592-0500]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:18.122304-0500]     1.7500 MB /   0.50 sec =   29.3595 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:18.826527-0500]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:18.827125-0500]     1.9375 MB /   0.50 sec =   32.4753 Mbps     0 retrans   1400 KB-cwnd
[2024-11-08T14:24:19.592205-0500]     1.5625 MB /   0.50 sec =   26.2390 Mbps     0 retrans   1400 KB-cwnd
