Start time: 1730917971745
[2024-11-06T13:32:51.986] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T13:32:51.987] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T13:32:52.062] - client - INFO - 46 bytes from 54.197.223.49: time=75.22 ms
[2024-11-06T13:32:52.327] - client - INFO - 46 bytes from 54.197.223.49: time=64.60 ms
[2024-11-06T13:32:52.587] - client - INFO - 46 bytes from 54.197.223.49: time=58.03 ms
[2024-11-06T13:32:52.847] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-06T13:32:53.155] - client - INFO - 46 bytes from 54.197.223.49: time=105.94 ms
[2024-11-06T13:32:53.398] - client - INFO - 46 bytes from 54.197.223.49: time=42.74 ms
[2024-11-06T13:32:53.642] - client - INFO - 46 bytes from 54.197.223.49: time=41.33 ms
[2024-11-06T13:32:53.892] - client - INFO - 46 bytes from 54.197.223.49: time=48.45 ms
[2024-11-06T13:32:54.142] - client - INFO - 46 bytes from 54.197.223.49: time=48.31 ms
[2024-11-06T13:32:54.395] - client - INFO - 46 bytes from 54.197.223.49: time=51.12 ms
[2024-11-06T13:32:54.649] - client - INFO - 46 bytes from 54.197.223.49: time=51.52 ms
[2024-11-06T13:32:54.903] - client - INFO - 46 bytes from 54.197.223.49: time=52.73 ms
[2024-11-06T13:32:55.148] - client - INFO - 46 bytes from 54.197.223.49: time=43.63 ms
[2024-11-06T13:32:55.403] - client - INFO - 46 bytes from 54.197.223.49: time=52.53 ms
[2024-11-06T13:32:55.658] - client - INFO - 46 bytes from 54.197.223.49: time=54.14 ms
[2024-11-06T13:32:55.918] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-06T13:32:56.177] - client - INFO - 46 bytes from 54.197.223.49: time=57.89 ms
[2024-11-06T13:32:57.247] - client - INFO - 46 bytes from 54.197.223.49: time=868.76 ms
[2024-11-06T13:32:57.496] - client - INFO - 46 bytes from 54.197.223.49: time=46.90 ms
[2024-11-06T13:32:57.754] - client - INFO - 46 bytes from 54.197.223.49: time=56.91 ms
[2024-11-06T13:32:58.016] - client - INFO - 46 bytes from 54.197.223.49: time=60.95 ms
[2024-11-06T13:32:58.275] - client - INFO - 46 bytes from 54.197.223.49: time=58.28 ms
[2024-11-06T13:32:58.535] - client - INFO - 46 bytes from 54.197.223.49: time=58.02 ms
[2024-11-06T13:32:58.796] - client - INFO - 46 bytes from 54.197.223.49: time=60.02 ms
[2024-11-06T13:32:59.056] - client - INFO - 46 bytes from 54.197.223.49: time=59.56 ms
[2024-11-06T13:32:59.321] - client - INFO - 46 bytes from 54.197.223.49: time=63.31 ms
[2024-11-06T13:32:59.577] - client - INFO - 46 bytes from 54.197.223.49: time=55.43 ms
[2024-11-06T13:32:59.834] - client - INFO - 46 bytes from 54.197.223.49: time=56.39 ms
[2024-11-06T13:33:00.096] - client - INFO - 46 bytes from 54.197.223.49: time=61.19 ms
[2024-11-06T13:33:00.357] - client - INFO - 46 bytes from 54.197.223.49: time=58.79 ms
