Start time: 1730850986345
[2024-11-05T17:56:26.595] - client - INFO - Connected to 155.146.180.31:65432
[2024-11-05T17:56:26.595] - client - INFO - PING 155.146.180.31 26(66) bytes of data.
[2024-11-05T17:56:26.675] - client - INFO - 46 bytes from 155.146.180.31: time=80.40 ms
[2024-11-05T17:56:26.953] - client - INFO - 46 bytes from 155.146.180.31: time=75.64 ms
[2024-11-05T17:56:27.233] - client - INFO - 46 bytes from 155.146.180.31: time=78.70 ms
[2024-11-05T17:56:27.513] - client - INFO - 46 bytes from 155.146.180.31: time=79.20 ms
[2024-11-05T17:56:27.793] - client - INFO - 46 bytes from 155.146.180.31: time=78.35 ms
[2024-11-05T17:56:28.069] - client - INFO - 46 bytes from 155.146.180.31: time=74.53 ms
[2024-11-05T17:56:28.353] - client - INFO - 46 bytes from 155.146.180.31: time=83.31 ms
[2024-11-05T17:56:28.633] - client - INFO - 46 bytes from 155.146.180.31: time=78.85 ms
[2024-11-05T17:56:28.913] - client - INFO - 46 bytes from 155.146.180.31: time=80.02 ms
[2024-11-05T17:56:29.198] - client - INFO - 46 bytes from 155.146.180.31: time=82.29 ms
[2024-11-05T17:56:29.496] - client - INFO - 46 bytes from 155.146.180.31: time=95.99 ms
[2024-11-05T17:56:29.777] - client - INFO - 46 bytes from 155.146.180.31: time=80.20 ms
[2024-11-05T17:56:30.058] - client - INFO - 46 bytes from 155.146.180.31: time=80.56 ms
[2024-11-05T17:56:30.334] - client - INFO - 46 bytes from 155.146.180.31: time=74.36 ms
[2024-11-05T17:56:30.603] - client - INFO - 46 bytes from 155.146.180.31: time=68.82 ms
[2024-11-05T17:56:30.868] - client - INFO - 46 bytes from 155.146.180.31: time=63.04 ms
[2024-11-05T17:56:31.158] - client - INFO - 46 bytes from 155.146.180.31: time=87.42 ms
[2024-11-05T17:56:31.433] - client - INFO - 46 bytes from 155.146.180.31: time=74.71 ms
[2024-11-05T17:56:31.717] - client - INFO - 46 bytes from 155.146.180.31: time=83.54 ms
[2024-11-05T17:56:31.997] - client - INFO - 46 bytes from 155.146.180.31: time=77.67 ms
[2024-11-05T17:56:32.277] - client - INFO - 46 bytes from 155.146.180.31: time=78.36 ms
[2024-11-05T17:56:32.557] - client - INFO - 46 bytes from 155.146.180.31: time=78.63 ms
[2024-11-05T17:56:32.836] - client - INFO - 46 bytes from 155.146.180.31: time=78.24 ms
[2024-11-05T17:56:33.118] - client - INFO - 46 bytes from 155.146.180.31: time=80.52 ms
[2024-11-05T17:56:33.398] - client - INFO - 46 bytes from 155.146.180.31: time=78.47 ms
[2024-11-05T17:56:33.698] - client - INFO - 46 bytes from 155.146.180.31: time=97.78 ms
[2024-11-05T17:56:33.998] - client - INFO - 46 bytes from 155.146.180.31: time=97.92 ms
[2024-11-05T17:56:34.277] - client - INFO - 46 bytes from 155.146.180.31: time=77.29 ms
[2024-11-05T17:56:34.558] - client - INFO - 46 bytes from 155.146.180.31: time=79.58 ms
[2024-11-05T17:56:34.837] - client - INFO - 46 bytes from 155.146.180.31: time=76.52 ms
[2024-11-05T17:56:35.116] - client - INFO - 46 bytes from 155.146.180.31: time=79.19 ms
[2024-11-05T17:56:35.399] - client - INFO - 46 bytes from 155.146.180.31: time=81.56 ms
[2024-11-05T17:56:35.698] - client - INFO - 46 bytes from 155.146.180.31: time=97.19 ms
