Start time: 1730757309252
[2024-11-04T15:55:10.158442-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T15:55:10.159720-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T15:55:10.159841-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T15:55:10.159931-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=61.274 ms af=inet
[2024-11-04T15:55:10.160015-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T15:55:10.160104-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T15:55:10.160185-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T15:55:10.160263-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T15:55:10.160346-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T15:55:10.160427-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T15:55:10.160511-0600] nuttcp-r: accept from 216.147.122.97
[2024-11-04T15:55:10.160593-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T15:55:10.160673-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T15:55:30.462254-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T15:55:30.941798-0600]     0.6875 MB /   0.50 sec =   11.5345 Mbps     1 retrans     73 KB-cwnd
[2024-11-04T15:55:31.412783-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T15:55:31.852766-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T15:55:32.297027-0600]     0.6250 MB /   0.50 sec =   10.4833 Mbps     0 retrans     84 KB-cwnd
[2024-11-04T15:55:32.779516-0600]     0.6875 MB /   0.50 sec =   11.5367 Mbps     1 retrans     76 KB-cwnd
[2024-11-04T15:55:33.264743-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T15:55:33.809236-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     67 KB-cwnd
[2024-11-04T15:55:34.509092-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T15:55:34.987361-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     76 KB-cwnd
[2024-11-04T15:55:35.433216-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T15:55:35.865073-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     86 KB-cwnd
[2024-11-04T15:55:36.246100-0600]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T15:55:36.712438-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     73 KB-cwnd
[2024-11-04T15:55:37.260651-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T15:55:37.758254-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T15:55:38.149306-0600]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans     84 KB-cwnd
[2024-11-04T15:55:38.898219-0600]     0.7500 MB /   0.50 sec =   12.5828 Mbps     2 retrans     89 KB-cwnd
[2024-11-04T15:55:39.313051-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T15:55:39.816707-0600]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     59 KB-cwnd
[2024-11-04T15:55:40.372590-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T15:55:40.921152-0600]     0.5000 MB /   0.50 sec =    8.3870 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T15:55:41.441483-0600]     0.5625 MB /   0.50 sec =    9.4388 Mbps     0 retrans    107 KB-cwnd
