Start time: 1730826436659
[2024-11-05T11:07:17.735363-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T11:07:17.737564-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-05T11:07:17.737620-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T11:07:17.737654-0600] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=85.287 ms af=inet
[2024-11-05T11:07:17.737780-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T11:07:17.737829-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T11:07:17.737862-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T11:07:17.737891-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T11:07:17.737918-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T11:07:17.737949-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T11:07:17.737976-0600] nuttcp-r: accept from 172.59.78.152 with af=inet
[2024-11-05T11:07:17.738014-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T11:07:17.738044-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T11:07:17.738072-0600]     0.6250 MB /   0.50 sec =   10.4742 Mbps     1 retrans    842 KB-cwnd
[2024-11-05T11:07:18.897096-0600]     1.3125 MB /   0.50 sec =   22.0436 Mbps     1 retrans   2472 KB-cwnd
[2024-11-05T11:07:18.897524-0600]     1.0000 MB /   0.50 sec =   16.7770 Mbps     0 retrans   2472 KB-cwnd
[2024-11-05T11:07:22.080791-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps   334 retrans   1588 KB-cwnd
[2024-11-05T11:07:22.081229-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1588 KB-cwnd
[2024-11-05T11:07:22.081384-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1588 KB-cwnd
[2024-11-05T11:07:22.081507-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans   1588 KB-cwnd
[2024-11-05T11:07:22.081620-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1588 KB-cwnd
[2024-11-05T11:07:22.081822-0600]     0.0625 MB /   0.50 sec =    1.0475 Mbps     0 retrans   1588 KB-cwnd
[2024-11-05T11:07:22.861183-0600]     1.9375 MB /   0.50 sec =   32.5375 Mbps     0 retrans   1608 KB-cwnd
[2024-11-05T11:07:22.861664-0600]     1.5625 MB /   0.50 sec =   26.2151 Mbps     0 retrans   1608 KB-cwnd
