Start time: 1731087345569
[2024-11-08T12:35:45.706240-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:35:57.028920-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=42.1 ms
[2024-11-08T12:35:57.267741-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=81.2 ms
[2024-11-08T12:35:57.430126-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=42.2 ms
[2024-11-08T12:35:57.748382-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=159 ms
[2024-11-08T12:35:57.830653-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=41.9 ms
[2024-11-08T12:35:58.067870-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=78.3 ms
[2024-11-08T12:35:58.396138-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=206 ms
[2024-11-08T12:35:58.459092-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=62.8 ms
[2024-11-08T12:35:58.707604-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=111 ms
[2024-11-08T12:35:58.869165-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=72.1 ms
[2024-11-08T12:35:59.187730-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=189 ms
[2024-11-08T12:35:59.259071-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=62.3 ms
[2024-11-08T12:35:59.507625-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=110 ms
[2024-11-08T12:35:59.669130-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=70.9 ms
[2024-11-08T12:35:59.987626-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=188 ms
[2024-11-08T12:36:00.048986-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=49.9 ms
[2024-11-08T12:36:03.463922-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=143 ms
[2024-11-08T12:36:03.596860-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=75.6 ms
[2024-11-08T12:36:03.773037-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=50.5 ms
[2024-11-08T12:36:04.019853-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=96.4 ms
[2024-11-08T12:36:04.174549-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=51.0 ms
[2024-11-08T12:36:04.370140-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=46.0 ms
[2024-11-08T12:36:04.580196-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=55.4 ms
[2024-11-08T12:36:04.783449-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=252 time=57.5 ms
[2024-11-08T12:36:05.006751-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=252 time=79.6 ms
[2024-11-08T12:36:05.192130-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=252 time=65.4 ms
[2024-11-08T12:36:05.403179-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=252 time=75.4 ms
[2024-11-08T12:36:05.591226-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=252 time=62.5 ms
[2024-11-08T12:36:05.782743-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=252 time=53.0 ms
[2024-11-08T12:36:05.998040-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=252 time=67.7 ms
[2024-11-08T12:36:06.204044-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=252 time=73.3 ms
[2024-11-08T12:36:06.389017-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=252 time=57.6 ms
[2024-11-08T12:36:06.583164-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=252 time=51.5 ms
[2024-11-08T12:36:06.801157-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=252 time=68.3 ms
[2024-11-08T12:36:06.983928-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=252 time=50.3 ms
[2024-11-08T12:36:07.191171-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=252 time=56.5 ms
[2024-11-08T12:36:07.380770-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=252 time=46.1 ms
[2024-11-08T12:36:07.581164-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=252 time=45.7 ms
[2024-11-08T12:36:07.782345-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=252 time=46.4 ms
[2024-11-08T12:36:07.981245-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=252 time=44.2 ms
[2024-11-08T12:36:08.182275-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=252 time=44.4 ms
[2024-11-08T12:36:08.380977-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=252 time=42.2 ms
[2024-11-08T12:36:08.603164-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=252 time=63.5 ms
[2024-11-08T12:36:08.782142-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=252 time=41.4 ms
[2024-11-08T12:36:08.982174-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=252 time=40.4 ms
[2024-11-08T12:36:09.192611-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=252 time=49.0 ms
[2024-11-08T12:36:09.381280-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=252 time=37.3 ms
[2024-11-08T12:36:09.582226-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=252 time=37.2 ms
[2024-11-08T12:36:09.803268-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=252 time=57.2 ms
[2024-11-08T12:36:09.992040-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=252 time=45.3 ms
[2024-11-08T12:36:10.212057-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=252 time=64.5 ms
[2024-11-08T12:36:10.391047-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=252 time=42.5 ms
[2024-11-08T12:36:10.605933-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=252 time=56.4 ms
[2024-11-08T12:36:10.793993-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=252 time=43.4 ms
[2024-11-08T12:36:10.994486-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=252 time=42.4 ms
[2024-11-08T12:36:11.193070-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=252 time=40.5 ms
[2024-11-08T12:36:11.393834-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=252 time=40.4 ms
[2024-11-08T12:36:11.593074-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=252 time=38.6 ms
[2024-11-08T12:36:11.803190-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=252 time=47.4 ms
[2024-11-08T12:36:11.993634-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=252 time=36.9 ms
[2024-11-08T12:36:12.192992-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=252 time=35.8 ms
[2024-11-08T12:36:12.394088-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=252 time=36.4 ms
[2024-11-08T12:36:12.604045-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=252 time=45.3 ms
[2024-11-08T12:36:12.804086-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=252 time=44.4 ms
[2024-11-08T12:36:13.002903-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=252 time=42.2 ms
[2024-11-08T12:36:13.204460-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=252 time=43.9 ms
[2024-11-08T12:36:13.402882-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=252 time=41.9 ms
[2024-11-08T12:36:13.603098-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=252 time=41.5 ms
[2024-11-08T12:36:13.802137-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=252 time=39.4 ms
[2024-11-08T12:36:14.003168-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=252 time=39.4 ms
[2024-11-08T12:36:14.203430-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=252 time=39.3 ms
[2024-11-08T12:36:14.404123-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=252 time=40.0 ms
[2024-11-08T12:36:14.610903-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=252 time=46.3 ms
[2024-11-08T12:36:14.813173-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=252 time=47.4 ms
[2024-11-08T12:36:15.003031-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=252 time=35.7 ms
[2024-11-08T12:36:15.203097-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=252 time=36.4 ms
[2024-11-08T12:36:15.401862-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=252 time=34.2 ms
[2024-11-08T12:36:15.613041-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=252 time=44.5 ms
[2024-11-08T12:36:15.663998-0500] 
[2024-11-08T12:36:15.664254-0500] --- 54.197.223.49 ping statistics ---
[2024-11-08T12:36:15.664308-0500] 149 packets transmitted, 133 received, 10% packet loss, time 29906ms
[2024-11-08T12:36:15.664351-0500] rtt min/avg/max/mdev = 32.880/151.513/1591.990/297.980 ms, pipe 8
End time: 1731087376650
