Start time: 1730839992601
[2024-11-05T14:53:13.067] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:53:13.067] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:53:13.129] - client - INFO - 46 bytes from 54.197.223.49: time=62.38 ms
[2024-11-05T14:53:13.387] - client - INFO - 46 bytes from 54.197.223.49: time=57.31 ms
[2024-11-05T14:53:13.656] - client - INFO - 46 bytes from 54.197.223.49: time=68.06 ms
[2024-11-05T14:53:13.915] - client - INFO - 46 bytes from 54.197.223.49: time=58.13 ms
[2024-11-05T14:53:14.188] - client - INFO - 46 bytes from 54.197.223.49: time=72.43 ms
[2024-11-05T14:53:14.441] - client - INFO - 46 bytes from 54.197.223.49: time=51.73 ms
[2024-11-05T14:53:14.706] - client - INFO - 46 bytes from 54.197.223.49: time=64.48 ms
[2024-11-05T14:53:14.958] - client - INFO - 46 bytes from 54.197.223.49: time=51.83 ms
[2024-11-05T14:53:15.269] - client - INFO - 46 bytes from 54.197.223.49: time=109.82 ms
[2024-11-05T14:53:15.626] - client - INFO - 46 bytes from 54.197.223.49: time=155.96 ms
[2024-11-05T14:53:15.945] - client - INFO - 46 bytes from 54.197.223.49: time=118.53 ms
[2024-11-05T14:53:16.256] - client - INFO - 46 bytes from 54.197.223.49: time=110.08 ms
[2024-11-05T14:53:16.543] - client - INFO - 46 bytes from 54.197.223.49: time=85.92 ms
[2024-11-05T14:53:16.823] - client - INFO - 46 bytes from 54.197.223.49: time=79.60 ms
[2024-11-05T14:53:17.146] - client - INFO - 46 bytes from 54.197.223.49: time=122.06 ms
[2024-11-05T14:53:17.452] - client - INFO - 46 bytes from 54.197.223.49: time=105.07 ms
[2024-11-05T14:53:17.786] - client - INFO - 46 bytes from 54.197.223.49: time=133.41 ms
[2024-11-05T14:53:18.093] - client - INFO - 46 bytes from 54.197.223.49: time=106.37 ms
[2024-11-05T14:53:18.426] - client - INFO - 46 bytes from 54.197.223.49: time=132.31 ms
[2024-11-05T14:53:18.753] - client - INFO - 46 bytes from 54.197.223.49: time=126.97 ms
[2024-11-05T14:53:19.061] - client - INFO - 46 bytes from 54.197.223.49: time=106.72 ms
[2024-11-05T14:53:19.386] - client - INFO - 46 bytes from 54.197.223.49: time=124.17 ms
[2024-11-05T14:53:19.785] - client - INFO - 46 bytes from 54.197.223.49: time=198.89 ms
[2024-11-05T14:53:20.060] - client - INFO - 46 bytes from 54.197.223.49: time=74.20 ms
[2024-11-05T14:53:20.332] - client - INFO - 46 bytes from 54.197.223.49: time=70.25 ms
