Start time: 1731002106328
[2024-11-07T12:55:07.318995-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T12:55:07.319750-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-07T12:55:07.319805-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T12:55:07.319838-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=68.667 ms af=inet
[2024-11-07T12:55:07.319868-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T12:55:07.319898-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T12:55:07.319926-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T12:55:07.319956-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T12:55:07.319984-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T12:55:07.320019-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T12:55:07.320066-0500] nuttcp-r: accept from 172.58.121.236 with af=inet
[2024-11-07T12:55:07.320101-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T12:55:07.320131-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T12:55:07.320161-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    401 KB-cwnd
[2024-11-07T12:55:07.904243-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans   1142 KB-cwnd
[2024-11-07T12:55:08.658179-0500]     2.3125 MB /   0.50 sec =   38.7972 Mbps     0 retrans   2061 KB-cwnd
[2024-11-07T12:55:09.261646-0500]     2.4375 MB /   0.50 sec =   40.8955 Mbps     0 retrans   2061 KB-cwnd
[2024-11-07T12:55:09.625523-0500]     2.3750 MB /   0.50 sec =   39.8444 Mbps     0 retrans   2388 KB-cwnd
[2024-11-07T12:55:09.933304-0500]     3.8750 MB /   0.50 sec =   65.0133 Mbps     0 retrans   2453 KB-cwnd
[2024-11-07T12:55:10.520406-0500]     4.5000 MB /   0.50 sec =   75.4984 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T12:55:10.834264-0500]     4.4375 MB /   0.50 sec =   74.4426 Mbps     0 retrans   2520 KB-cwnd
[2024-11-07T12:55:11.397846-0500]     4.6250 MB /   0.50 sec =   77.5839 Mbps     0 retrans   2735 KB-cwnd
[2024-11-07T12:55:11.993618-0500]     4.7500 MB /   0.50 sec =   79.7092 Mbps     0 retrans   2735 KB-cwnd
[2024-11-07T12:55:12.286812-0500]     4.5000 MB /   0.50 sec =   75.4973 Mbps     0 retrans   2735 KB-cwnd
[2024-11-07T12:55:12.929155-0500]     4.1875 MB /   0.50 sec =   70.2546 Mbps     0 retrans   2735 KB-cwnd
[2024-11-07T12:55:13.477943-0500]     4.6875 MB /   0.50 sec =   78.6408 Mbps     0 retrans   2863 KB-cwnd
[2024-11-07T12:55:14.049422-0500]     4.6875 MB /   0.50 sec =   78.6412 Mbps     0 retrans   2863 KB-cwnd
[2024-11-07T12:55:14.424272-0500]     4.1875 MB /   0.50 sec =   70.2575 Mbps     0 retrans   2863 KB-cwnd
[2024-11-07T12:55:14.865332-0500]     3.0625 MB /   0.50 sec =   51.3786 Mbps     0 retrans   2863 KB-cwnd
[2024-11-07T12:55:15.764389-0500]     3.3125 MB /   0.50 sec =   55.5764 Mbps     0 retrans   2863 KB-cwnd
[2024-11-07T12:55:16.310512-0500]     2.7500 MB /   0.50 sec =   46.1385 Mbps     0 retrans   2863 KB-cwnd
[2024-11-07T12:55:16.310918-0500]     2.4375 MB /   0.50 sec =   40.8945 Mbps     0 retrans   2863 KB-cwnd
[2024-11-07T12:55:16.880271-0500]     2.1875 MB /   0.50 sec =   36.7001 Mbps     0 retrans   2863 KB-cwnd
[2024-11-07T12:55:17.316467-0500]     3.0625 MB /   0.50 sec =   51.3799 Mbps     0 retrans   2863 KB-cwnd
[2024-11-07T12:55:18.082133-0500]     3.2500 MB /   0.50 sec =   54.5256 Mbps     0 retrans   2863 KB-cwnd
[2024-11-07T12:55:18.393019-0500]     4.0000 MB /   0.50 sec =   67.1079 Mbps     0 retrans   2863 KB-cwnd
