Start time: 1731108601306
[2024-11-08T18:30:01.547] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:30:01.547] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:30:01.609] - client - INFO - 46 bytes from 54.197.223.49: time=62.00 ms
[2024-11-08T18:30:01.886] - client - INFO - 46 bytes from 54.197.223.49: time=75.62 ms
[2024-11-08T18:30:02.172] - client - INFO - 46 bytes from 54.197.223.49: time=86.39 ms
[2024-11-08T18:30:02.447] - client - INFO - 46 bytes from 54.197.223.49: time=73.72 ms
[2024-11-08T18:30:02.724] - client - INFO - 46 bytes from 54.197.223.49: time=77.20 ms
[2024-11-08T18:30:02.979] - client - INFO - 46 bytes from 54.197.223.49: time=53.97 ms
[2024-11-08T18:30:03.245] - client - INFO - 46 bytes from 54.197.223.49: time=65.39 ms
[2024-11-08T18:30:03.504] - client - INFO - 46 bytes from 54.197.223.49: time=58.86 ms
[2024-11-08T18:30:03.764] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-08T18:30:04.024] - client - INFO - 46 bytes from 54.197.223.49: time=59.31 ms
[2024-11-08T18:30:04.283] - client - INFO - 46 bytes from 54.197.223.49: time=59.02 ms
[2024-11-08T18:30:04.546] - client - INFO - 46 bytes from 54.197.223.49: time=61.70 ms
[2024-11-08T18:30:04.823] - client - INFO - 46 bytes from 54.197.223.49: time=77.17 ms
[2024-11-08T18:30:05.084] - client - INFO - 46 bytes from 54.197.223.49: time=59.95 ms
[2024-11-08T18:30:05.344] - client - INFO - 46 bytes from 54.197.223.49: time=59.44 ms
[2024-11-08T18:30:05.607] - client - INFO - 46 bytes from 54.197.223.49: time=62.18 ms
[2024-11-08T18:30:05.883] - client - INFO - 46 bytes from 54.197.223.49: time=75.42 ms
[2024-11-08T18:30:06.144] - client - INFO - 46 bytes from 54.197.223.49: time=60.07 ms
[2024-11-08T18:30:06.404] - client - INFO - 46 bytes from 54.197.223.49: time=59.56 ms
[2024-11-08T18:30:06.665] - client - INFO - 46 bytes from 54.197.223.49: time=59.81 ms
[2024-11-08T18:30:06.945] - client - INFO - 46 bytes from 54.197.223.49: time=79.24 ms
[2024-11-08T18:30:07.224] - client - INFO - 46 bytes from 54.197.223.49: time=78.62 ms
[2024-11-08T18:30:07.486] - client - INFO - 46 bytes from 54.197.223.49: time=61.24 ms
[2024-11-08T18:30:07.764] - client - INFO - 46 bytes from 54.197.223.49: time=77.21 ms
[2024-11-08T18:30:08.045] - client - INFO - 46 bytes from 54.197.223.49: time=79.25 ms
[2024-11-08T18:30:08.304] - client - INFO - 46 bytes from 54.197.223.49: time=59.01 ms
[2024-11-08T18:30:08.564] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-08T18:30:08.824] - client - INFO - 46 bytes from 54.197.223.49: time=58.55 ms
[2024-11-08T18:30:09.084] - client - INFO - 46 bytes from 54.197.223.49: time=59.57 ms
[2024-11-08T18:30:09.343] - client - INFO - 46 bytes from 54.197.223.49: time=58.60 ms
[2024-11-08T18:30:09.604] - client - INFO - 46 bytes from 54.197.223.49: time=59.72 ms
[2024-11-08T18:30:09.864] - client - INFO - 46 bytes from 54.197.223.49: time=59.30 ms
[2024-11-08T18:30:10.125] - client - INFO - 46 bytes from 54.197.223.49: time=60.32 ms
[2024-11-08T18:30:10.403] - client - INFO - 46 bytes from 54.197.223.49: time=77.53 ms
[2024-11-08T18:30:10.664] - client - INFO - 46 bytes from 54.197.223.49: time=59.88 ms
[2024-11-08T18:30:10.924] - client - INFO - 46 bytes from 54.197.223.49: time=59.21 ms
[2024-11-08T18:30:11.185] - client - INFO - 46 bytes from 54.197.223.49: time=60.16 ms
[2024-11-08T18:30:11.465] - client - INFO - 46 bytes from 54.197.223.49: time=79.36 ms
[2024-11-08T18:30:11.744] - client - INFO - 46 bytes from 54.197.223.49: time=78.29 ms
[2024-11-08T18:30:12.004] - client - INFO - 46 bytes from 54.197.223.49: time=59.12 ms
[2024-11-08T18:30:12.264] - client - INFO - 46 bytes from 54.197.223.49: time=59.57 ms
[2024-11-08T18:30:12.524] - client - INFO - 46 bytes from 54.197.223.49: time=59.70 ms
[2024-11-08T18:30:12.784] - client - INFO - 46 bytes from 54.197.223.49: time=58.92 ms
[2024-11-08T18:30:13.044] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-08T18:30:13.304] - client - INFO - 46 bytes from 54.197.223.49: time=59.70 ms
[2024-11-08T18:30:13.564] - client - INFO - 46 bytes from 54.197.223.49: time=59.52 ms
[2024-11-08T18:30:13.824] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
[2024-11-08T18:30:14.104] - client - INFO - 46 bytes from 54.197.223.49: time=78.26 ms
[2024-11-08T18:30:14.364] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-08T18:30:14.624] - client - INFO - 46 bytes from 54.197.223.49: time=59.41 ms
[2024-11-08T18:30:14.884] - client - INFO - 46 bytes from 54.197.223.49: time=59.21 ms
[2024-11-08T18:30:15.144] - client - INFO - 46 bytes from 54.197.223.49: time=59.25 ms
[2024-11-08T18:30:15.404] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-08T18:30:15.664] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-08T18:30:15.924] - client - INFO - 46 bytes from 54.197.223.49: time=59.72 ms
[2024-11-08T18:30:16.183] - client - INFO - 46 bytes from 54.197.223.49: time=57.12 ms
[2024-11-08T18:30:16.447] - client - INFO - 46 bytes from 54.197.223.49: time=63.61 ms
[2024-11-08T18:30:16.724] - client - INFO - 46 bytes from 54.197.223.49: time=76.15 ms
[2024-11-08T18:30:16.984] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-08T18:30:17.244] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
[2024-11-08T18:30:17.507] - client - INFO - 46 bytes from 54.197.223.49: time=62.13 ms
[2024-11-08T18:30:17.784] - client - INFO - 46 bytes from 54.197.223.49: time=76.40 ms
[2024-11-08T18:30:18.044] - client - INFO - 46 bytes from 54.197.223.49: time=59.02 ms
[2024-11-08T18:30:18.304] - client - INFO - 46 bytes from 54.197.223.49: time=59.23 ms
[2024-11-08T18:30:18.564] - client - INFO - 46 bytes from 54.197.223.49: time=59.69 ms
[2024-11-08T18:30:18.824] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-08T18:30:19.084] - client - INFO - 46 bytes from 54.197.223.49: time=59.21 ms
[2024-11-08T18:30:19.344] - client - INFO - 46 bytes from 54.197.223.49: time=59.20 ms
[2024-11-08T18:30:19.605] - client - INFO - 46 bytes from 54.197.223.49: time=59.85 ms
[2024-11-08T18:30:19.884] - client - INFO - 46 bytes from 54.197.223.49: time=78.61 ms
[2024-11-08T18:30:20.139] - client - INFO - 46 bytes from 54.197.223.49: time=53.82 ms
[2024-11-08T18:30:20.403] - client - INFO - 46 bytes from 54.197.223.49: time=63.94 ms
[2024-11-08T18:30:20.663] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-08T18:30:20.924] - client - INFO - 46 bytes from 54.197.223.49: time=60.05 ms
[2024-11-08T18:30:21.184] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-08T18:30:21.444] - client - INFO - 46 bytes from 54.197.223.49: time=58.93 ms
[2024-11-08T18:30:21.704] - client - INFO - 46 bytes from 54.197.223.49: time=59.52 ms
[2024-11-08T18:30:21.964] - client - INFO - 46 bytes from 54.197.223.49: time=60.00 ms
[2024-11-08T18:30:22.225] - client - INFO - 46 bytes from 54.197.223.49: time=59.68 ms
[2024-11-08T18:30:22.484] - client - INFO - 46 bytes from 54.197.223.49: time=58.49 ms
[2024-11-08T18:30:22.744] - client - INFO - 46 bytes from 54.197.223.49: time=59.56 ms
[2024-11-08T18:30:22.999] - client - INFO - 46 bytes from 54.197.223.49: time=54.02 ms
[2024-11-08T18:30:23.264] - client - INFO - 46 bytes from 54.197.223.49: time=64.69 ms
[2024-11-08T18:30:23.524] - client - INFO - 46 bytes from 54.197.223.49: time=59.41 ms
[2024-11-08T18:30:23.784] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-08T18:30:24.043] - client - INFO - 46 bytes from 54.197.223.49: time=58.79 ms
[2024-11-08T18:30:24.304] - client - INFO - 46 bytes from 54.197.223.49: time=60.03 ms
[2024-11-08T18:30:24.564] - client - INFO - 46 bytes from 54.197.223.49: time=59.54 ms
[2024-11-08T18:30:24.824] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-08T18:30:25.084] - client - INFO - 46 bytes from 54.197.223.49: time=59.23 ms
[2024-11-08T18:30:25.343] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-08T18:30:25.604] - client - INFO - 46 bytes from 54.197.223.49: time=59.89 ms
[2024-11-08T18:30:25.864] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-08T18:30:26.123] - client - INFO - 46 bytes from 54.197.223.49: time=58.84 ms
[2024-11-08T18:30:26.384] - client - INFO - 46 bytes from 54.197.223.49: time=59.97 ms
[2024-11-08T18:30:26.644] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-08T18:30:26.904] - client - INFO - 46 bytes from 54.197.223.49: time=59.65 ms
[2024-11-08T18:30:27.159] - client - INFO - 46 bytes from 54.197.223.49: time=54.51 ms
[2024-11-08T18:30:27.423] - client - INFO - 46 bytes from 54.197.223.49: time=63.77 ms
[2024-11-08T18:30:27.684] - client - INFO - 46 bytes from 54.197.223.49: time=59.70 ms
[2024-11-08T18:30:27.944] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-08T18:30:28.204] - client - INFO - 46 bytes from 54.197.223.49: time=59.02 ms
[2024-11-08T18:30:28.464] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-08T18:30:28.724] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-08T18:30:28.984] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-08T18:30:29.244] - client - INFO - 46 bytes from 54.197.223.49: time=59.58 ms
[2024-11-08T18:30:29.504] - client - INFO - 46 bytes from 54.197.223.49: time=59.84 ms
[2024-11-08T18:30:29.784] - client - INFO - 46 bytes from 54.197.223.49: time=78.88 ms
[2024-11-08T18:30:30.064] - client - INFO - 46 bytes from 54.197.223.49: time=78.67 ms
[2024-11-08T18:30:30.324] - client - INFO - 46 bytes from 54.197.223.49: time=59.28 ms
[2024-11-08T18:30:30.579] - client - INFO - 46 bytes from 54.197.223.49: time=54.26 ms
[2024-11-08T18:30:30.839] - client - INFO - 46 bytes from 54.197.223.49: time=60.38 ms
[2024-11-08T18:30:31.105] - client - INFO - 46 bytes from 54.197.223.49: time=64.89 ms
[2024-11-08T18:30:31.360] - client - INFO - 46 bytes from 54.197.223.49: time=54.03 ms
[2024-11-08T18:30:31.614] - client - INFO - 46 bytes from 54.197.223.49: time=53.58 ms
[2024-11-08T18:30:31.894] - client - INFO - 46 bytes from 54.197.223.49: time=79.68 ms
[2024-11-08T18:30:32.164] - client - INFO - 46 bytes from 54.197.223.49: time=69.13 ms
End time: 1731108632416
