Start time: 1730840858614
[2024-11-05T15:07:38.854] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:07:38.855] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:07:38.917] - client - INFO - 46 bytes from 54.197.223.49: time=61.76 ms
[2024-11-05T15:07:39.193] - client - INFO - 46 bytes from 54.197.223.49: time=75.92 ms
[2024-11-05T15:07:39.473] - client - INFO - 46 bytes from 54.197.223.49: time=79.06 ms
[2024-11-05T15:07:39.756] - client - INFO - 46 bytes from 54.197.223.49: time=82.16 ms
[2024-11-05T15:07:40.038] - client - INFO - 46 bytes from 54.197.223.49: time=80.47 ms
[2024-11-05T15:07:40.304] - client - INFO - 46 bytes from 54.197.223.49: time=65.38 ms
[2024-11-05T15:07:40.581] - client - INFO - 46 bytes from 54.197.223.49: time=76.40 ms
[2024-11-05T15:07:40.855] - client - INFO - 46 bytes from 54.197.223.49: time=73.28 ms
[2024-11-05T15:07:41.116] - client - INFO - 46 bytes from 54.197.223.49: time=59.52 ms
[2024-11-05T15:07:41.395] - client - INFO - 46 bytes from 54.197.223.49: time=79.05 ms
[2024-11-05T15:07:41.685] - client - INFO - 46 bytes from 54.197.223.49: time=88.27 ms
[2024-11-05T15:07:41.955] - client - INFO - 46 bytes from 54.197.223.49: time=69.74 ms
[2024-11-05T15:07:42.243] - client - INFO - 46 bytes from 54.197.223.49: time=87.53 ms
[2024-11-05T15:07:42.526] - client - INFO - 46 bytes from 54.197.223.49: time=81.65 ms
[2024-11-05T15:07:42.795] - client - INFO - 46 bytes from 54.197.223.49: time=68.99 ms
[2024-11-05T15:07:43.077] - client - INFO - 46 bytes from 54.197.223.49: time=81.01 ms
[2024-11-05T15:07:43.356] - client - INFO - 46 bytes from 54.197.223.49: time=78.31 ms
[2024-11-05T15:07:43.696] - client - INFO - 46 bytes from 54.197.223.49: time=139.14 ms
[2024-11-05T15:07:43.975] - client - INFO - 46 bytes from 54.197.223.49: time=78.49 ms
[2024-11-05T15:07:44.235] - client - INFO - 46 bytes from 54.197.223.49: time=59.45 ms
[2024-11-05T15:07:44.518] - client - INFO - 46 bytes from 54.197.223.49: time=81.45 ms
[2024-11-05T15:07:44.798] - client - INFO - 46 bytes from 54.197.223.49: time=79.69 ms
[2024-11-05T15:07:45.075] - client - INFO - 46 bytes from 54.197.223.49: time=76.50 ms
[2024-11-05T15:07:45.345] - client - INFO - 46 bytes from 54.197.223.49: time=69.06 ms
[2024-11-05T15:07:45.613] - client - INFO - 46 bytes from 54.197.223.49: time=67.23 ms
[2024-11-05T15:07:45.905] - client - INFO - 46 bytes from 54.197.223.49: time=90.16 ms
[2024-11-05T15:07:46.185] - client - INFO - 46 bytes from 54.197.223.49: time=80.05 ms
[2024-11-05T15:07:46.475] - client - INFO - 46 bytes from 54.197.223.49: time=88.99 ms
[2024-11-05T15:07:46.755] - client - INFO - 46 bytes from 54.197.223.49: time=80.11 ms
[2024-11-05T15:07:47.037] - client - INFO - 46 bytes from 54.197.223.49: time=80.52 ms
[2024-11-05T15:07:47.318] - client - INFO - 46 bytes from 54.197.223.49: time=80.19 ms
[2024-11-05T15:07:47.605] - client - INFO - 46 bytes from 54.197.223.49: time=86.07 ms
[2024-11-05T15:07:47.886] - client - INFO - 46 bytes from 54.197.223.49: time=80.89 ms
