Start time: 1730840817200
[2024-11-05T15:06:57.381546-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:06:57.382256-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=89.7 ms
[2024-11-05T15:06:57.567062-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=75.0 ms
[2024-11-05T15:06:57.753851-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=60.6 ms
[2024-11-05T15:06:57.953237-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=59.6 ms
[2024-11-05T15:06:58.154485-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=60.1 ms
[2024-11-05T15:06:58.353272-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=58.0 ms
[2024-11-05T15:06:58.586966-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=91.1 ms
[2024-11-05T15:06:58.812319-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=115 ms
[2024-11-05T15:06:58.953136-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=56.2 ms
[2024-11-05T15:06:59.162353-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=64.6 ms
[2024-11-05T15:06:59.371236-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=72.1 ms
[2024-11-05T15:06:59.563433-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=63.5 ms
[2024-11-05T15:06:59.764733-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=63.3 ms
[2024-11-05T15:06:59.964786-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=62.3 ms
[2024-11-05T15:07:00.163359-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=59.8 ms
[2024-11-05T15:07:00.363294-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=59.3 ms
[2024-11-05T15:07:00.572219-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=67.3 ms
[2024-11-05T15:07:00.805029-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=99.2 ms
