Start time: 1731011781187
[2024-11-07T15:36:22.239075-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T15:36:22.239942-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-07T15:36:22.240054-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T15:36:22.240146-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=76.960 ms af=inet
[2024-11-07T15:36:22.240233-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T15:36:22.240319-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T15:36:22.240483-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T15:36:22.240571-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T15:36:22.240656-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T15:36:22.240738-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T15:36:22.240823-0500] nuttcp-r: accept from 172.58.121.220 with af=inet
[2024-11-07T15:36:22.240906-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T15:36:22.241000-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T15:36:22.241090-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    821 KB-cwnd
[2024-11-07T15:36:23.163021-0500]     1.1875 MB /   0.50 sec =   19.9222 Mbps     0 retrans   1470 KB-cwnd
[2024-11-07T15:36:24.397077-0500]     1.1250 MB /   0.50 sec =   18.8747 Mbps     0 retrans   1470 KB-cwnd
[2024-11-07T15:36:24.397490-0500]     1.1250 MB /   0.50 sec =   18.8741 Mbps     0 retrans   1470 KB-cwnd
[2024-11-07T15:36:24.397630-0500]     1.0000 MB /   0.50 sec =   16.7776 Mbps     0 retrans   1470 KB-cwnd
[2024-11-07T15:36:25.415058-0500]     1.1875 MB /   0.50 sec =   19.9226 Mbps     0 retrans   1565 KB-cwnd
[2024-11-07T15:36:25.415372-0500]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1565 KB-cwnd
[2024-11-07T15:36:26.373677-0500]     1.3750 MB /   0.50 sec =   23.0677 Mbps     0 retrans   1743 KB-cwnd
[2024-11-07T15:36:26.374033-0500]     1.3750 MB /   0.50 sec =   23.0690 Mbps     0 retrans   1743 KB-cwnd
[2024-11-07T15:36:27.200561-0500]     1.5625 MB /   0.50 sec =   26.2149 Mbps     0 retrans   1750 KB-cwnd
[2024-11-07T15:36:27.200939-0500]     1.6875 MB /   0.50 sec =   28.3117 Mbps     0 retrans   1750 KB-cwnd
[2024-11-07T15:36:28.027723-0500]     1.5625 MB /   0.50 sec =   26.2142 Mbps     0 retrans   1805 KB-cwnd
[2024-11-07T15:36:28.769185-0500]     1.6875 MB /   0.50 sec =   28.3121 Mbps     0 retrans   1842 KB-cwnd
[2024-11-07T15:36:28.769697-0500]     1.7500 MB /   0.50 sec =   29.3561 Mbps     0 retrans   1842 KB-cwnd
[2024-11-07T15:36:29.520208-0500]     1.8125 MB /   0.50 sec =   30.4120 Mbps     0 retrans   1855 KB-cwnd
[2024-11-07T15:36:30.210244-0500]     1.8750 MB /   0.50 sec =   31.4575 Mbps     0 retrans   1904 KB-cwnd
[2024-11-07T15:36:30.210609-0500]     1.8750 MB /   0.50 sec =   31.4578 Mbps     0 retrans   1904 KB-cwnd
[2024-11-07T15:36:30.880980-0500]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   1943 KB-cwnd
[2024-11-07T15:36:31.248403-0500]     2.8125 MB /   0.50 sec =   47.1864 Mbps     0 retrans   2730 KB-cwnd
[2024-11-07T15:36:31.915242-0500]     4.1875 MB /   0.50 sec =   70.2530 Mbps     0 retrans   2730 KB-cwnd
[2024-11-07T15:36:32.271636-0500]     3.7500 MB /   0.50 sec =   62.8967 Mbps     0 retrans   2730 KB-cwnd
[2024-11-07T15:36:32.909485-0500]     4.3125 MB /   0.50 sec =   72.3737 Mbps     0 retrans   2932 KB-cwnd
[2024-11-07T15:36:33.216832-0500]     4.3125 MB /   0.50 sec =   72.3506 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:33.863127-0500]     4.1250 MB /   0.50 sec =   69.1954 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:34.186248-0500]     4.1250 MB /   0.50 sec =   69.2140 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:34.874752-0500]     4.0625 MB /   0.50 sec =   68.1615 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:35.245236-0500]     3.6250 MB /   0.50 sec =   60.8168 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:36.009390-0500]     3.6250 MB /   0.50 sec =   60.8170 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:36.427108-0500]     3.3125 MB /   0.50 sec =   55.5752 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:36.833231-0500]     3.1250 MB /   0.50 sec =   52.4291 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:37.238906-0500]     3.4375 MB /   0.50 sec =   57.6448 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:37.965559-0500]     3.5000 MB /   0.50 sec =   58.7465 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:38.322931-0500]     3.7500 MB /   0.50 sec =   62.9127 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:38.965080-0500]     3.9375 MB /   0.50 sec =   66.0426 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:39.285083-0500]     4.3125 MB /   0.50 sec =   72.3714 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:39.877779-0500]     4.3750 MB /   0.50 sec =   73.4024 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:40.458121-0500]     4.7500 MB /   0.50 sec =   79.6934 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:40.778890-0500]     4.4375 MB /   0.50 sec =   74.4464 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:41.369205-0500]     4.4375 MB /   0.50 sec =   74.4493 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:41.981152-0500]     4.4375 MB /   0.50 sec =   74.4502 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:42.318143-0500]     4.2500 MB /   0.50 sec =   71.3015 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:42.679087-0500]     3.6875 MB /   0.50 sec =   61.8586 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:43.449735-0500]     3.6250 MB /   0.50 sec =   60.8246 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:43.859308-0500]     3.3750 MB /   0.50 sec =   56.6240 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:44.337965-0500]     2.9375 MB /   0.50 sec =   49.2824 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:44.799152-0500]     2.9375 MB /   0.50 sec =   49.2328 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:45.226458-0500]     3.0625 MB /   0.50 sec =   51.4338 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:45.947404-0500]     3.5625 MB /   0.50 sec =   59.7668 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:46.283171-0500]     3.9375 MB /   0.50 sec =   66.0611 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:47.009099-0500]     3.7500 MB /   0.50 sec =   62.9149 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:47.395106-0500]     3.5625 MB /   0.50 sec =   59.7694 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:47.818918-0500]     3.3750 MB /   0.50 sec =   56.6232 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:48.295469-0500]     2.8750 MB /   0.50 sec =   48.2333 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:48.809085-0500]     2.6250 MB /   0.50 sec =   44.0414 Mbps     0 retrans   3084 KB-cwnd
[2024-11-07T15:36:49.295133-0500]     2.8125 MB /   0.50 sec =   47.1852 Mbps     0 retrans   3084 KB-cwnd
