Start time: 1730683198096
[2024-11-03T18:19:58.291] - client - INFO - Connected to 155.146.144.24:65432
[2024-11-03T18:19:58.291] - client - INFO - PING 155.146.144.24 26(66) bytes of data.
[2024-11-03T18:19:58.311] - client - INFO - 46 bytes from 155.146.144.24: time=18.90 ms
[2024-11-03T18:19:58.550] - client - INFO - 46 bytes from 155.146.144.24: time=38.77 ms
[2024-11-03T18:19:58.789] - client - INFO - 46 bytes from 155.146.144.24: time=38.83 ms
[2024-11-03T18:19:59.031] - client - INFO - 46 bytes from 155.146.144.24: time=40.64 ms
[2024-11-03T18:19:59.270] - client - INFO - 46 bytes from 155.146.144.24: time=38.16 ms
[2024-11-03T18:19:59.514] - client - INFO - 46 bytes from 155.146.144.24: time=43.42 ms
[2024-11-03T18:19:59.755] - client - INFO - 46 bytes from 155.146.144.24: time=40.13 ms
[2024-11-03T18:19:59.999] - client - INFO - 46 bytes from 155.146.144.24: time=43.25 ms
[2024-11-03T18:20:00.234] - client - INFO - 46 bytes from 155.146.144.24: time=34.08 ms
[2024-11-03T18:20:00.474] - client - INFO - 46 bytes from 155.146.144.24: time=39.11 ms
[2024-11-03T18:20:00.714] - client - INFO - 46 bytes from 155.146.144.24: time=38.83 ms
[2024-11-03T18:20:00.950] - client - INFO - 46 bytes from 155.146.144.24: time=34.76 ms
[2024-11-03T18:20:01.194] - client - INFO - 46 bytes from 155.146.144.24: time=43.39 ms
[2024-11-03T18:20:01.433] - client - INFO - 46 bytes from 155.146.144.24: time=39.38 ms
[2024-11-03T18:20:01.673] - client - INFO - 46 bytes from 155.146.144.24: time=39.64 ms
[2024-11-03T18:20:01.914] - client - INFO - 46 bytes from 155.146.144.24: time=39.58 ms
[2024-11-03T18:20:02.154] - client - INFO - 46 bytes from 155.146.144.24: time=39.80 ms
[2024-11-03T18:20:02.394] - client - INFO - 46 bytes from 155.146.144.24: time=38.99 ms
[2024-11-03T18:20:02.634] - client - INFO - 46 bytes from 155.146.144.24: time=39.33 ms
[2024-11-03T18:20:02.873] - client - INFO - 46 bytes from 155.146.144.24: time=38.44 ms
[2024-11-03T18:20:03.114] - client - INFO - 46 bytes from 155.146.144.24: time=39.60 ms
[2024-11-03T18:20:03.355] - client - INFO - 46 bytes from 155.146.144.24: time=40.03 ms
[2024-11-03T18:20:03.594] - client - INFO - 46 bytes from 155.146.144.24: time=39.20 ms
[2024-11-03T18:20:03.835] - client - INFO - 46 bytes from 155.146.144.24: time=39.66 ms
[2024-11-03T18:20:04.070] - client - INFO - 46 bytes from 155.146.144.24: time=34.82 ms
[2024-11-03T18:20:04.314] - client - INFO - 46 bytes from 155.146.144.24: time=42.31 ms
[2024-11-03T18:20:04.552] - client - INFO - 46 bytes from 155.146.144.24: time=37.42 ms
[2024-11-03T18:20:04.795] - client - INFO - 46 bytes from 155.146.144.24: time=42.66 ms
[2024-11-03T18:20:05.034] - client - INFO - 46 bytes from 155.146.144.24: time=38.32 ms
[2024-11-03T18:20:05.274] - client - INFO - 46 bytes from 155.146.144.24: time=38.61 ms
[2024-11-03T18:20:05.514] - client - INFO - 46 bytes from 155.146.144.24: time=39.63 ms
[2024-11-03T18:20:05.754] - client - INFO - 46 bytes from 155.146.144.24: time=39.76 ms
[2024-11-03T18:20:05.995] - client - INFO - 46 bytes from 155.146.144.24: time=39.98 ms
[2024-11-03T18:20:06.234] - client - INFO - 46 bytes from 155.146.144.24: time=38.21 ms
[2024-11-03T18:20:06.472] - client - INFO - 46 bytes from 155.146.144.24: time=37.98 ms
[2024-11-03T18:20:06.713] - client - INFO - 46 bytes from 155.146.144.24: time=40.43 ms
[2024-11-03T18:20:06.954] - client - INFO - 46 bytes from 155.146.144.24: time=39.61 ms
[2024-11-03T18:20:07.190] - client - INFO - 46 bytes from 155.146.144.24: time=35.63 ms
[2024-11-03T18:20:07.434] - client - INFO - 46 bytes from 155.146.144.24: time=43.60 ms
[2024-11-03T18:20:07.674] - client - INFO - 46 bytes from 155.146.144.24: time=39.41 ms
[2024-11-03T18:20:07.914] - client - INFO - 46 bytes from 155.146.144.24: time=38.82 ms
[2024-11-03T18:20:08.154] - client - INFO - 46 bytes from 155.146.144.24: time=39.93 ms
[2024-11-03T18:20:08.395] - client - INFO - 46 bytes from 155.146.144.24: time=39.62 ms
[2024-11-03T18:20:08.634] - client - INFO - 46 bytes from 155.146.144.24: time=38.32 ms
[2024-11-03T18:20:08.873] - client - INFO - 46 bytes from 155.146.144.24: time=38.67 ms
[2024-11-03T18:20:09.114] - client - INFO - 46 bytes from 155.146.144.24: time=40.69 ms
[2024-11-03T18:20:09.350] - client - INFO - 46 bytes from 155.146.144.24: time=35.04 ms
[2024-11-03T18:20:09.594] - client - INFO - 46 bytes from 155.146.144.24: time=43.39 ms
[2024-11-03T18:20:09.833] - client - INFO - 46 bytes from 155.146.144.24: time=37.66 ms
[2024-11-03T18:20:10.073] - client - INFO - 46 bytes from 155.146.144.24: time=39.77 ms
[2024-11-03T18:20:10.313] - client - INFO - 46 bytes from 155.146.144.24: time=39.52 ms
[2024-11-03T18:20:10.555] - client - INFO - 46 bytes from 155.146.144.24: time=40.48 ms
[2024-11-03T18:20:10.793] - client - INFO - 46 bytes from 155.146.144.24: time=37.89 ms
[2024-11-03T18:20:11.034] - client - INFO - 46 bytes from 155.146.144.24: time=40.34 ms
[2024-11-03T18:20:11.274] - client - INFO - 46 bytes from 155.146.144.24: time=38.74 ms
[2024-11-03T18:20:11.514] - client - INFO - 46 bytes from 155.146.144.24: time=39.19 ms
[2024-11-03T18:20:11.754] - client - INFO - 46 bytes from 155.146.144.24: time=39.43 ms
[2024-11-03T18:20:11.991] - client - INFO - 46 bytes from 155.146.144.24: time=36.57 ms
[2024-11-03T18:20:12.234] - client - INFO - 46 bytes from 155.146.144.24: time=42.54 ms
[2024-11-03T18:20:12.470] - client - INFO - 46 bytes from 155.146.144.24: time=34.55 ms
[2024-11-03T18:20:12.713] - client - INFO - 46 bytes from 155.146.144.24: time=43.25 ms
[2024-11-03T18:20:12.954] - client - INFO - 46 bytes from 155.146.144.24: time=40.25 ms
[2024-11-03T18:20:13.194] - client - INFO - 46 bytes from 155.146.144.24: time=39.48 ms
[2024-11-03T18:20:13.438] - client - INFO - 46 bytes from 155.146.144.24: time=43.53 ms
[2024-11-03T18:20:13.673] - client - INFO - 46 bytes from 155.146.144.24: time=34.30 ms
[2024-11-03T18:20:13.914] - client - INFO - 46 bytes from 155.146.144.24: time=39.91 ms
[2024-11-03T18:20:14.156] - client - INFO - 46 bytes from 155.146.144.24: time=40.71 ms
[2024-11-03T18:20:14.395] - client - INFO - 46 bytes from 155.146.144.24: time=38.66 ms
[2024-11-03T18:20:14.635] - client - INFO - 46 bytes from 155.146.144.24: time=38.87 ms
[2024-11-03T18:20:14.870] - client - INFO - 46 bytes from 155.146.144.24: time=34.51 ms
[2024-11-03T18:20:15.114] - client - INFO - 46 bytes from 155.146.144.24: time=43.57 ms
[2024-11-03T18:20:15.354] - client - INFO - 46 bytes from 155.146.144.24: time=38.81 ms
[2024-11-03T18:20:15.594] - client - INFO - 46 bytes from 155.146.144.24: time=39.44 ms
[2024-11-03T18:20:15.829] - client - INFO - 46 bytes from 155.146.144.24: time=34.83 ms
[2024-11-03T18:20:16.073] - client - INFO - 46 bytes from 155.146.144.24: time=42.92 ms
[2024-11-03T18:20:16.345] - client - INFO - 46 bytes from 155.146.144.24: time=71.58 ms
[2024-11-03T18:20:16.595] - client - INFO - 46 bytes from 155.146.144.24: time=49.06 ms
[2024-11-03T18:20:16.834] - client - INFO - 46 bytes from 155.146.144.24: time=37.83 ms
[2024-11-03T18:20:17.070] - client - INFO - 46 bytes from 155.146.144.24: time=35.92 ms
[2024-11-03T18:20:17.314] - client - INFO - 46 bytes from 155.146.144.24: time=43.11 ms
[2024-11-03T18:20:17.555] - client - INFO - 46 bytes from 155.146.144.24: time=40.22 ms
[2024-11-03T18:20:17.795] - client - INFO - 46 bytes from 155.146.144.24: time=38.95 ms
[2024-11-03T18:20:18.034] - client - INFO - 46 bytes from 155.146.144.24: time=38.71 ms
[2024-11-03T18:20:18.274] - client - INFO - 46 bytes from 155.146.144.24: time=39.39 ms
[2024-11-03T18:20:18.514] - client - INFO - 46 bytes from 155.146.144.24: time=38.98 ms
[2024-11-03T18:20:18.753] - client - INFO - 46 bytes from 155.146.144.24: time=38.90 ms
[2024-11-03T18:20:18.994] - client - INFO - 46 bytes from 155.146.144.24: time=39.47 ms
[2024-11-03T18:20:19.234] - client - INFO - 46 bytes from 155.146.144.24: time=39.37 ms
[2024-11-03T18:20:19.475] - client - INFO - 46 bytes from 155.146.144.24: time=40.41 ms
[2024-11-03T18:20:19.709] - client - INFO - 46 bytes from 155.146.144.24: time=33.41 ms
[2024-11-03T18:20:19.954] - client - INFO - 46 bytes from 155.146.144.24: time=44.50 ms
[2024-11-03T18:20:20.194] - client - INFO - 46 bytes from 155.146.144.24: time=39.14 ms
[2024-11-03T18:20:20.434] - client - INFO - 46 bytes from 155.146.144.24: time=39.28 ms
[2024-11-03T18:20:20.674] - client - INFO - 46 bytes from 155.146.144.24: time=39.31 ms
[2024-11-03T18:20:20.914] - client - INFO - 46 bytes from 155.146.144.24: time=39.21 ms
[2024-11-03T18:20:21.160] - client - INFO - 46 bytes from 155.146.144.24: time=45.22 ms
[2024-11-03T18:20:21.390] - client - INFO - 46 bytes from 155.146.144.24: time=28.99 ms
[2024-11-03T18:20:21.634] - client - INFO - 46 bytes from 155.146.144.24: time=43.64 ms
[2024-11-03T18:20:21.873] - client - INFO - 46 bytes from 155.146.144.24: time=38.58 ms
[2024-11-03T18:20:22.114] - client - INFO - 46 bytes from 155.146.144.24: time=39.68 ms
[2024-11-03T18:20:22.356] - client - INFO - 46 bytes from 155.146.144.24: time=42.04 ms
[2024-11-03T18:20:22.631] - client - INFO - 46 bytes from 155.146.144.24: time=74.16 ms
[2024-11-03T18:20:22.874] - client - INFO - 46 bytes from 155.146.144.24: time=41.89 ms
[2024-11-03T18:20:23.115] - client - INFO - 46 bytes from 155.146.144.24: time=40.21 ms
[2024-11-03T18:20:23.354] - client - INFO - 46 bytes from 155.146.144.24: time=37.87 ms
[2024-11-03T18:20:23.594] - client - INFO - 46 bytes from 155.146.144.24: time=39.05 ms
[2024-11-03T18:20:23.834] - client - INFO - 46 bytes from 155.146.144.24: time=39.39 ms
[2024-11-03T18:20:24.074] - client - INFO - 46 bytes from 155.146.144.24: time=39.30 ms
[2024-11-03T18:20:24.313] - client - INFO - 46 bytes from 155.146.144.24: time=38.72 ms
[2024-11-03T18:20:24.555] - client - INFO - 46 bytes from 155.146.144.24: time=40.77 ms
[2024-11-03T18:20:24.796] - client - INFO - 46 bytes from 155.146.144.24: time=40.62 ms
[2024-11-03T18:20:25.043] - client - INFO - 46 bytes from 155.146.144.24: time=46.07 ms
[2024-11-03T18:20:25.278] - client - INFO - 46 bytes from 155.146.144.24: time=34.76 ms
[2024-11-03T18:20:25.515] - client - INFO - 46 bytes from 155.146.144.24: time=36.17 ms
[2024-11-03T18:20:25.755] - client - INFO - 46 bytes from 155.146.144.24: time=39.30 ms
[2024-11-03T18:20:25.994] - client - INFO - 46 bytes from 155.146.144.24: time=38.55 ms
[2024-11-03T18:20:26.235] - client - INFO - 46 bytes from 155.146.144.24: time=39.62 ms
[2024-11-03T18:20:26.474] - client - INFO - 46 bytes from 155.146.144.24: time=38.63 ms
[2024-11-03T18:20:26.714] - client - INFO - 46 bytes from 155.146.144.24: time=38.90 ms
[2024-11-03T18:20:26.958] - client - INFO - 46 bytes from 155.146.144.24: time=44.14 ms
[2024-11-03T18:20:27.194] - client - INFO - 46 bytes from 155.146.144.24: time=34.60 ms
[2024-11-03T18:20:27.434] - client - INFO - 46 bytes from 155.146.144.24: time=40.11 ms
[2024-11-03T18:20:27.669] - client - INFO - 46 bytes from 155.146.144.24: time=33.71 ms
[2024-11-03T18:20:27.913] - client - INFO - 46 bytes from 155.146.144.24: time=43.94 ms
[2024-11-03T18:20:28.153] - client - INFO - 46 bytes from 155.146.144.24: time=39.68 ms
[2024-11-03T18:20:28.394] - client - INFO - 46 bytes from 155.146.144.24: time=40.08 ms
[2024-11-03T18:20:28.634] - client - INFO - 46 bytes from 155.146.144.24: time=39.21 ms
[2024-11-03T18:20:28.875] - client - INFO - 46 bytes from 155.146.144.24: time=40.31 ms
[2024-11-03T18:20:29.114] - client - INFO - 46 bytes from 155.146.144.24: time=38.38 ms
End time: 1730683229225
