Start time: 1730758633777
[2024-11-04T16:17:14.914553-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T16:17:14.915424-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T16:17:14.915484-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T16:17:14.915517-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=51.269 ms af=inet
[2024-11-04T16:17:14.915552-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T16:17:14.915586-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T16:17:14.915616-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T16:17:14.915648-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T16:17:14.915684-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T16:17:14.915713-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T16:17:14.915743-0600] nuttcp-r: accept from 216.147.122.97
[2024-11-04T16:17:14.915773-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T16:17:14.915803-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T16:17:14.915836-0600]     0.3750 MB /   0.50 sec =    6.2910 Mbps    21 retrans     53 KB-cwnd
[2024-11-04T16:17:15.429983-0600]     0.5000 MB /   0.50 sec =    8.3890 Mbps     4 retrans     35 KB-cwnd
[2024-11-04T16:17:16.558027-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps    13 retrans     24 KB-cwnd
[2024-11-04T16:17:16.558373-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     24 KB-cwnd
[2024-11-04T16:17:17.100977-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     2 retrans     63 KB-cwnd
[2024-11-04T16:17:17.493420-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     4 retrans     39 KB-cwnd
[2024-11-04T16:17:18.189300-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     4 retrans     33 KB-cwnd
[2024-11-04T16:17:18.189767-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     33 KB-cwnd
[2024-11-04T16:17:18.889630-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     3 retrans     22 KB-cwnd
[2024-11-04T16:17:20.085597-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps    14 retrans     19 KB-cwnd
[2024-11-04T16:17:20.086087-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     19 KB-cwnd
[2024-11-04T16:17:21.534205-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     4 retrans     21 KB-cwnd
