Start time: 1731084788995
[2024-11-08T11:53:09.173] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:53:09.174] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:53:09.205] - client - INFO - 46 bytes from 54.197.223.49: time=30.60 ms
[2024-11-08T11:53:09.433] - client - INFO - 46 bytes from 54.197.223.49: time=27.42 ms
[2024-11-08T11:53:09.666] - client - INFO - 46 bytes from 54.197.223.49: time=30.65 ms
[2024-11-08T11:53:09.897] - client - INFO - 46 bytes from 54.197.223.49: time=30.51 ms
[2024-11-08T11:53:10.132] - client - INFO - 46 bytes from 54.197.223.49: time=33.60 ms
[2024-11-08T11:53:10.362] - client - INFO - 46 bytes from 54.197.223.49: time=29.00 ms
[2024-11-08T11:53:10.597] - client - INFO - 46 bytes from 54.197.223.49: time=34.39 ms
[2024-11-08T11:53:10.826] - client - INFO - 46 bytes from 54.197.223.49: time=28.67 ms
[2024-11-08T11:53:11.057] - client - INFO - 46 bytes from 54.197.223.49: time=28.61 ms
[2024-11-08T11:53:11.289] - client - INFO - 46 bytes from 54.197.223.49: time=30.84 ms
[2024-11-08T11:53:11.520] - client - INFO - 46 bytes from 54.197.223.49: time=29.91 ms
[2024-11-08T11:53:11.750] - client - INFO - 46 bytes from 54.197.223.49: time=29.83 ms
[2024-11-08T11:53:11.989] - client - INFO - 46 bytes from 54.197.223.49: time=37.74 ms
[2024-11-08T11:53:12.220] - client - INFO - 46 bytes from 54.197.223.49: time=29.60 ms
[2024-11-08T11:53:12.448] - client - INFO - 46 bytes from 54.197.223.49: time=28.28 ms
[2024-11-08T11:53:12.680] - client - INFO - 46 bytes from 54.197.223.49: time=29.36 ms
[2024-11-08T11:53:12.912] - client - INFO - 46 bytes from 54.197.223.49: time=30.91 ms
[2024-11-08T11:53:13.139] - client - INFO - 46 bytes from 54.197.223.49: time=26.70 ms
[2024-11-08T11:53:13.372] - client - INFO - 46 bytes from 54.197.223.49: time=31.56 ms
[2024-11-08T11:53:13.607] - client - INFO - 46 bytes from 54.197.223.49: time=34.03 ms
[2024-11-08T11:53:13.841] - client - INFO - 46 bytes from 54.197.223.49: time=32.82 ms
[2024-11-08T11:53:14.077] - client - INFO - 46 bytes from 54.197.223.49: time=34.40 ms
[2024-11-08T11:53:14.309] - client - INFO - 46 bytes from 54.197.223.49: time=31.16 ms
[2024-11-08T11:53:14.540] - client - INFO - 46 bytes from 54.197.223.49: time=28.99 ms
[2024-11-08T11:53:14.772] - client - INFO - 46 bytes from 54.197.223.49: time=31.83 ms
[2024-11-08T11:53:15.003] - client - INFO - 46 bytes from 54.197.223.49: time=29.13 ms
[2024-11-08T11:53:15.236] - client - INFO - 46 bytes from 54.197.223.49: time=32.57 ms
[2024-11-08T11:53:15.464] - client - INFO - 46 bytes from 54.197.223.49: time=27.57 ms
[2024-11-08T11:53:15.697] - client - INFO - 46 bytes from 54.197.223.49: time=29.94 ms
[2024-11-08T11:53:15.928] - client - INFO - 46 bytes from 54.197.223.49: time=29.99 ms
[2024-11-08T11:53:16.161] - client - INFO - 46 bytes from 54.197.223.49: time=33.15 ms
[2024-11-08T11:53:16.395] - client - INFO - 46 bytes from 54.197.223.49: time=32.85 ms
[2024-11-08T11:53:16.628] - client - INFO - 46 bytes from 54.197.223.49: time=31.24 ms
[2024-11-08T11:53:16.862] - client - INFO - 46 bytes from 54.197.223.49: time=32.50 ms
[2024-11-08T11:53:17.098] - client - INFO - 46 bytes from 54.197.223.49: time=33.05 ms
[2024-11-08T11:53:17.328] - client - INFO - 46 bytes from 54.197.223.49: time=29.34 ms
[2024-11-08T11:53:17.563] - client - INFO - 46 bytes from 54.197.223.49: time=34.33 ms
[2024-11-08T11:53:17.808] - client - INFO - 46 bytes from 54.197.223.49: time=44.26 ms
[2024-11-08T11:53:18.053] - client - INFO - 46 bytes from 54.197.223.49: time=43.49 ms
[2024-11-08T11:53:18.291] - client - INFO - 46 bytes from 54.197.223.49: time=37.54 ms
