Start time: 1731084747542
[2024-11-08T11:52:27.670657-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:52:27.671547-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=36.3 ms
[2024-11-08T11:52:27.868959-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=30.1 ms
[2024-11-08T11:52:28.071195-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=30.5 ms
[2024-11-08T11:52:28.270834-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=30.1 ms
[2024-11-08T11:52:28.475328-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=32.3 ms
[2024-11-08T11:52:28.671835-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=29.2 ms
[2024-11-08T11:52:28.870417-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=26.6 ms
[2024-11-08T11:52:29.078101-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=29.3 ms
[2024-11-08T11:52:29.274754-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=27.2 ms
[2024-11-08T11:52:29.478425-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=29.9 ms
[2024-11-08T11:52:29.678487-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=28.3 ms
[2024-11-08T11:52:29.884093-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=29.5 ms
[2024-11-08T11:52:30.092866-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=34.9 ms
[2024-11-08T11:52:30.290418-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=34.1 ms
[2024-11-08T11:52:30.493673-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=34.0 ms
[2024-11-08T11:52:30.687126-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=28.2 ms
[2024-11-08T11:52:30.892011-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=29.6 ms
[2024-11-08T11:52:31.093023-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=28.6 ms
[2024-11-08T11:52:31.294723-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=30.8 ms
[2024-11-08T11:52:31.500342-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=35.0 ms
[2024-11-08T11:52:31.699174-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=32.3 ms
[2024-11-08T11:52:31.899752-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=30.3 ms
