Start time: 1730822562257
[2024-11-05T10:02:43.449644-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T10:02:43.450257-0600] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.197.223.49
[2024-11-05T10:02:43.450295-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T10:02:43.450323-0600] nuttcp-t: connect to 54.197.223.49 with mss=1376, RTT=65.309 ms af=inet
[2024-11-05T10:02:43.450350-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T10:02:43.450375-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T10:02:43.450399-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T10:02:43.450423-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T10:02:43.450449-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-05T10:02:43.450473-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T10:02:43.450496-0600] nuttcp-r: accept from 174.234.186.29 with af=inet
[2024-11-05T10:02:43.450521-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T10:02:43.450549-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T10:02:43.450574-0600]     1.1875 MB /   0.50 sec =   19.9106 Mbps     0 retrans   2002 KB-cwnd
[2024-11-05T10:02:43.848214-0600]     3.3125 MB /   0.50 sec =   55.6076 Mbps     0 retrans   2217 KB-cwnd
[2024-11-05T10:02:44.225967-0600]     3.3125 MB /   0.50 sec =   55.5740 Mbps     0 retrans   2240 KB-cwnd
[2024-11-05T10:02:44.690016-0600]     3.0000 MB /   0.50 sec =   50.3316 Mbps     0 retrans   2240 KB-cwnd
[2024-11-05T10:02:45.370283-0600]     4.1250 MB /   0.50 sec =   69.2049 Mbps     0 retrans   2272 KB-cwnd
[2024-11-05T10:02:45.701402-0600]     3.8125 MB /   0.50 sec =   63.9616 Mbps     0 retrans   2578 KB-cwnd
[2024-11-05T10:02:46.329748-0600]     4.1875 MB /   0.50 sec =   70.2588 Mbps     0 retrans   2578 KB-cwnd
[2024-11-05T10:02:46.932521-0600]     4.2500 MB /   0.50 sec =   71.3006 Mbps     0 retrans   2578 KB-cwnd
[2024-11-05T10:02:47.255940-0600]     4.1875 MB /   0.50 sec =   70.2540 Mbps     0 retrans   2578 KB-cwnd
[2024-11-05T10:02:47.868437-0600]     4.6875 MB /   0.50 sec =   78.6435 Mbps     0 retrans   2608 KB-cwnd
[2024-11-05T10:02:48.433844-0600]     4.5000 MB /   0.50 sec =   75.4976 Mbps     0 retrans   2608 KB-cwnd
