Start time: 1730822735161
[2024-11-05T10:05:35.458] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:05:35.458] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:05:35.514] - client - INFO - 46 bytes from 54.197.223.49: time=56.24 ms
[2024-11-05T10:05:35.775] - client - INFO - 46 bytes from 54.197.223.49: time=60.69 ms
[2024-11-05T10:05:36.036] - client - INFO - 46 bytes from 54.197.223.49: time=60.50 ms
[2024-11-05T10:05:36.295] - client - INFO - 46 bytes from 54.197.223.49: time=58.01 ms
[2024-11-05T10:05:36.559] - client - INFO - 46 bytes from 54.197.223.49: time=63.31 ms
[2024-11-05T10:05:36.819] - client - INFO - 46 bytes from 54.197.223.49: time=59.75 ms
[2024-11-05T10:05:37.077] - client - INFO - 46 bytes from 54.197.223.49: time=57.43 ms
[2024-11-05T10:05:37.340] - client - INFO - 46 bytes from 54.197.223.49: time=61.49 ms
[2024-11-05T10:05:37.620] - client - INFO - 46 bytes from 54.197.223.49: time=79.04 ms
[2024-11-05T10:05:37.902] - client - INFO - 46 bytes from 54.197.223.49: time=81.69 ms
[2024-11-05T10:05:38.160] - client - INFO - 46 bytes from 54.197.223.49: time=57.23 ms
[2024-11-05T10:05:38.440] - client - INFO - 46 bytes from 54.197.223.49: time=79.05 ms
[2024-11-05T10:05:38.719] - client - INFO - 46 bytes from 54.197.223.49: time=78.35 ms
[2024-11-05T10:05:38.980] - client - INFO - 46 bytes from 54.197.223.49: time=59.79 ms
[2024-11-05T10:05:39.260] - client - INFO - 46 bytes from 54.197.223.49: time=79.18 ms
[2024-11-05T10:05:39.540] - client - INFO - 46 bytes from 54.197.223.49: time=79.03 ms
[2024-11-05T10:05:39.799] - client - INFO - 46 bytes from 54.197.223.49: time=58.98 ms
[2024-11-05T10:05:40.061] - client - INFO - 46 bytes from 54.197.223.49: time=61.13 ms
[2024-11-05T10:05:40.340] - client - INFO - 46 bytes from 54.197.223.49: time=78.17 ms
[2024-11-05T10:05:40.619] - client - INFO - 46 bytes from 54.197.223.49: time=78.08 ms
[2024-11-05T10:05:40.875] - client - INFO - 46 bytes from 54.197.223.49: time=55.26 ms
[2024-11-05T10:05:41.140] - client - INFO - 46 bytes from 54.197.223.49: time=63.92 ms
[2024-11-05T10:05:41.420] - client - INFO - 46 bytes from 54.197.223.49: time=79.41 ms
[2024-11-05T10:05:41.679] - client - INFO - 46 bytes from 54.197.223.49: time=58.23 ms
[2024-11-05T10:05:41.960] - client - INFO - 46 bytes from 54.197.223.49: time=79.50 ms
[2024-11-05T10:05:42.240] - client - INFO - 46 bytes from 54.197.223.49: time=79.27 ms
[2024-11-05T10:05:42.520] - client - INFO - 46 bytes from 54.197.223.49: time=78.81 ms
[2024-11-05T10:05:42.799] - client - INFO - 46 bytes from 54.197.223.49: time=78.87 ms
[2024-11-05T10:05:43.080] - client - INFO - 46 bytes from 54.197.223.49: time=79.87 ms
[2024-11-05T10:05:43.339] - client - INFO - 46 bytes from 54.197.223.49: time=58.23 ms
[2024-11-05T10:05:43.600] - client - INFO - 46 bytes from 54.197.223.49: time=60.41 ms
[2024-11-05T10:05:43.880] - client - INFO - 46 bytes from 54.197.223.49: time=79.01 ms
[2024-11-05T10:05:44.162] - client - INFO - 46 bytes from 54.197.223.49: time=81.43 ms
[2024-11-05T10:05:44.439] - client - INFO - 46 bytes from 54.197.223.49: time=76.44 ms
[2024-11-05T10:05:44.695] - client - INFO - 46 bytes from 54.197.223.49: time=55.70 ms
[2024-11-05T10:05:44.959] - client - INFO - 46 bytes from 54.197.223.49: time=62.82 ms
[2024-11-05T10:05:45.239] - client - INFO - 46 bytes from 54.197.223.49: time=79.32 ms
[2024-11-05T10:05:45.499] - client - INFO - 46 bytes from 54.197.223.49: time=59.07 ms
[2024-11-05T10:05:45.781] - client - INFO - 46 bytes from 54.197.223.49: time=81.71 ms
[2024-11-05T10:05:46.059] - client - INFO - 46 bytes from 54.197.223.49: time=77.35 ms
[2024-11-05T10:05:46.321] - client - INFO - 46 bytes from 54.197.223.49: time=60.99 ms
[2024-11-05T10:05:46.599] - client - INFO - 46 bytes from 54.197.223.49: time=76.80 ms
[2024-11-05T10:05:46.860] - client - INFO - 46 bytes from 54.197.223.49: time=60.05 ms
[2024-11-05T10:05:47.119] - client - INFO - 46 bytes from 54.197.223.49: time=58.33 ms
[2024-11-05T10:05:47.400] - client - INFO - 46 bytes from 54.197.223.49: time=80.12 ms
[2024-11-05T10:05:47.680] - client - INFO - 46 bytes from 54.197.223.49: time=79.12 ms
[2024-11-05T10:05:47.959] - client - INFO - 46 bytes from 54.197.223.49: time=78.22 ms
[2024-11-05T10:05:48.240] - client - INFO - 46 bytes from 54.197.223.49: time=80.19 ms
[2024-11-05T10:05:48.515] - client - INFO - 46 bytes from 54.197.223.49: time=74.47 ms
[2024-11-05T10:05:48.777] - client - INFO - 46 bytes from 54.197.223.49: time=61.35 ms
[2024-11-05T10:05:49.039] - client - INFO - 46 bytes from 54.197.223.49: time=61.45 ms
[2024-11-05T10:05:49.317] - client - INFO - 46 bytes from 54.197.223.49: time=77.39 ms
[2024-11-05T10:05:49.575] - client - INFO - 46 bytes from 54.197.223.49: time=56.65 ms
[2024-11-05T10:05:49.835] - client - INFO - 46 bytes from 54.197.223.49: time=59.58 ms
[2024-11-05T10:05:50.096] - client - INFO - 46 bytes from 54.197.223.49: time=60.02 ms
[2024-11-05T10:05:50.356] - client - INFO - 46 bytes from 54.197.223.49: time=59.37 ms
[2024-11-05T10:05:50.620] - client - INFO - 46 bytes from 54.197.223.49: time=62.80 ms
[2024-11-05T10:05:50.900] - client - INFO - 46 bytes from 54.197.223.49: time=79.14 ms
[2024-11-05T10:05:51.180] - client - INFO - 46 bytes from 54.197.223.49: time=79.35 ms
[2024-11-05T10:05:51.441] - client - INFO - 46 bytes from 54.197.223.49: time=60.62 ms
[2024-11-05T10:05:51.720] - client - INFO - 46 bytes from 54.197.223.49: time=77.77 ms
[2024-11-05T10:05:51.979] - client - INFO - 46 bytes from 54.197.223.49: time=58.42 ms
[2024-11-05T10:05:52.237] - client - INFO - 46 bytes from 54.197.223.49: time=56.90 ms
[2024-11-05T10:05:52.619] - client - INFO - 46 bytes from 54.197.223.49: time=182.22 ms
[2024-11-05T10:05:52.889] - client - INFO - 46 bytes from 54.197.223.49: time=68.78 ms
[2024-11-05T10:05:53.141] - client - INFO - 46 bytes from 54.197.223.49: time=51.41 ms
[2024-11-05T10:05:53.400] - client - INFO - 46 bytes from 54.197.223.49: time=58.30 ms
[2024-11-05T10:05:53.660] - client - INFO - 46 bytes from 54.197.223.49: time=59.75 ms
[2024-11-05T10:05:53.946] - client - INFO - 46 bytes from 54.197.223.49: time=85.33 ms
[2024-11-05T10:05:54.225] - client - INFO - 46 bytes from 54.197.223.49: time=77.69 ms
[2024-11-05T10:05:54.485] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-05T10:05:54.767] - client - INFO - 46 bytes from 54.197.223.49: time=80.89 ms
[2024-11-05T10:05:55.039] - client - INFO - 46 bytes from 54.197.223.49: time=72.12 ms
[2024-11-05T10:05:55.304] - client - INFO - 46 bytes from 54.197.223.49: time=63.85 ms
[2024-11-05T10:05:55.585] - client - INFO - 46 bytes from 54.197.223.49: time=79.97 ms
[2024-11-05T10:05:55.865] - client - INFO - 46 bytes from 54.197.223.49: time=79.49 ms
[2024-11-05T10:05:56.146] - client - INFO - 46 bytes from 54.197.223.49: time=80.57 ms
[2024-11-05T10:05:56.402] - client - INFO - 46 bytes from 54.197.223.49: time=54.97 ms
[2024-11-05T10:05:56.664] - client - INFO - 46 bytes from 54.197.223.49: time=61.38 ms
[2024-11-05T10:05:56.922] - client - INFO - 46 bytes from 54.197.223.49: time=57.29 ms
[2024-11-05T10:05:57.202] - client - INFO - 46 bytes from 54.197.223.49: time=78.88 ms
[2024-11-05T10:05:57.484] - client - INFO - 46 bytes from 54.197.223.49: time=81.45 ms
[2024-11-05T10:05:57.765] - client - INFO - 46 bytes from 54.197.223.49: time=79.66 ms
[2024-11-05T10:05:58.044] - client - INFO - 46 bytes from 54.197.223.49: time=78.97 ms
[2024-11-05T10:05:58.325] - client - INFO - 46 bytes from 54.197.223.49: time=79.65 ms
[2024-11-05T10:05:58.605] - client - INFO - 46 bytes from 54.197.223.49: time=79.50 ms
