Start time: 1730822693753
[2024-11-05T10:04:53.883049-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:04:53.883609-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=55.5 ms
[2024-11-05T10:04:54.087882-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=59.3 ms
[2024-11-05T10:04:54.282786-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=53.0 ms
[2024-11-05T10:04:54.482487-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=52.1 ms
[2024-11-05T10:04:54.682136-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=51.0 ms
[2024-11-05T10:04:54.882641-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=50.8 ms
[2024-11-05T10:04:55.082790-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=50.3 ms
[2024-11-05T10:04:55.283059-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=49.7 ms
[2024-11-05T10:04:55.482476-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=48.8 ms
[2024-11-05T10:04:55.683213-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=48.9 ms
[2024-11-05T10:04:55.882464-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=47.6 ms
[2024-11-05T10:04:56.083676-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=47.5 ms
[2024-11-05T10:04:56.303164-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=65.9 ms
[2024-11-05T10:04:56.502329-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=64.6 ms
[2024-11-05T10:04:56.702649-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=63.6 ms
[2024-11-05T10:04:56.883116-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=43.8 ms
[2024-11-05T10:04:57.103443-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=63.8 ms
[2024-11-05T10:04:57.302587-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=62.4 ms
[2024-11-05T10:04:57.502208-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=61.1 ms
[2024-11-05T10:04:57.682347-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=40.4 ms
[2024-11-05T10:04:57.904968-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=61.9 ms
[2024-11-05T10:04:58.102849-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=59.1 ms
[2024-11-05T10:04:58.302332-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=57.8 ms
[2024-11-05T10:04:58.502016-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=57.1 ms
[2024-11-05T10:04:58.703051-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=57.5 ms
[2024-11-05T10:04:58.902665-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=55.8 ms
[2024-11-05T10:04:59.102741-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=55.3 ms
[2024-11-05T10:04:59.303061-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=54.6 ms
[2024-11-05T10:04:59.501994-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=53.4 ms
[2024-11-05T10:04:59.702865-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=53.1 ms
[2024-11-05T10:04:59.902893-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=52.4 ms
[2024-11-05T10:05:00.103637-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=52.1 ms
[2024-11-05T10:05:00.303937-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=51.6 ms
[2024-11-05T10:05:00.502747-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=50.3 ms
[2024-11-05T10:05:00.702673-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=49.2 ms
[2024-11-05T10:05:00.903241-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=49.1 ms
