Start time: 1730995445084
[2024-11-07T11:04:05.308813-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:04:05.309352-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=74.3 ms
[2024-11-07T11:04:05.492176-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=56.5 ms
[2024-11-07T11:04:05.711998-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=76.3 ms
[2024-11-07T11:04:05.892253-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=55.6 ms
[2024-11-07T11:04:06.100493-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=63.3 ms
[2024-11-07T11:04:06.297223-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=59.1 ms
[2024-11-07T11:04:06.502007-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=63.0 ms
[2024-11-07T11:04:06.716898-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=77.3 ms
[2024-11-07T11:04:06.902197-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=61.7 ms
[2024-11-07T11:04:07.127462-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=86.4 ms
[2024-11-07T11:04:07.307189-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=65.1 ms
[2024-11-07T11:04:07.491836-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=49.0 ms
[2024-11-07T11:04:07.700298-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=57.0 ms
[2024-11-07T11:04:07.921430-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=77.5 ms
[2024-11-07T11:04:08.120992-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=76.0 ms
[2024-11-07T11:04:08.296961-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=51.4 ms
[2024-11-07T11:04:08.514056-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=67.4 ms
[2024-11-07T11:04:08.706847-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=59.3 ms
[2024-11-07T11:04:08.918085-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=69.6 ms
[2024-11-07T11:04:09.122044-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=73.2 ms
[2024-11-07T11:04:09.307093-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=57.2 ms
[2024-11-07T11:04:09.525340-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=74.5 ms
[2024-11-07T11:04:09.722051-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=70.0 ms
[2024-11-07T11:04:09.925609-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=72.8 ms
[2024-11-07T11:04:10.125097-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=71.8 ms
[2024-11-07T11:04:10.326963-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=73.4 ms
[2024-11-07T11:04:10.530267-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=75.6 ms
[2024-11-07T11:04:10.716856-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=61.1 ms
[2024-11-07T11:04:10.919025-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=62.6 ms
[2024-11-07T11:04:11.116932-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=59.3 ms
[2024-11-07T11:04:11.334982-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=76.6 ms
[2024-11-07T11:04:11.541113-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=44 time=81.4 ms
[2024-11-07T11:04:11.735130-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=44 time=74.4 ms
[2024-11-07T11:04:11.929283-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=44 time=67.4 ms
[2024-11-07T11:04:12.137106-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=44 time=74.1 ms
[2024-11-07T11:04:12.317245-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=44 time=53.5 ms
[2024-11-07T11:04:12.526997-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=44 time=62.2 ms
[2024-11-07T11:04:12.753267-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=44 time=87.6 ms
[2024-11-07T11:04:12.927527-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=44 time=60.4 ms
[2024-11-07T11:04:13.127528-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=44 time=60.3 ms
[2024-11-07T11:04:13.346646-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=44 time=78.6 ms
[2024-11-07T11:04:13.527568-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=44 time=58.0 ms
[2024-11-07T11:04:13.733096-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=44 time=63.0 ms
[2024-11-07T11:04:13.927145-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=44 time=56.4 ms
