Start time: 1730928820256
[2024-11-06T16:33:40.460] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T16:33:40.460] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T16:33:40.514] - client - INFO - 46 bytes from 54.197.223.49: time=54.23 ms
[2024-11-06T16:33:40.773] - client - INFO - 46 bytes from 54.197.223.49: time=58.24 ms
[2024-11-06T16:33:41.021] - client - INFO - 46 bytes from 54.197.223.49: time=47.02 ms
[2024-11-06T16:33:41.275] - client - INFO - 46 bytes from 54.197.223.49: time=52.91 ms
[2024-11-06T16:33:41.524] - client - INFO - 46 bytes from 54.197.223.49: time=48.02 ms
[2024-11-06T16:33:41.772] - client - INFO - 46 bytes from 54.197.223.49: time=48.22 ms
[2024-11-06T16:33:42.025] - client - INFO - 46 bytes from 54.197.223.49: time=51.48 ms
[2024-11-06T16:33:42.280] - client - INFO - 46 bytes from 54.197.223.49: time=54.42 ms
[2024-11-06T16:33:42.533] - client - INFO - 46 bytes from 54.197.223.49: time=52.30 ms
[2024-11-06T16:33:42.779] - client - INFO - 46 bytes from 54.197.223.49: time=45.03 ms
[2024-11-06T16:33:43.042] - client - INFO - 46 bytes from 54.197.223.49: time=62.42 ms
[2024-11-06T16:33:43.304] - client - INFO - 46 bytes from 54.197.223.49: time=61.15 ms
[2024-11-06T16:33:43.548] - client - INFO - 46 bytes from 54.197.223.49: time=43.43 ms
[2024-11-06T16:33:43.785] - client - INFO - 46 bytes from 54.197.223.49: time=36.53 ms
[2024-11-06T16:33:44.034] - client - INFO - 46 bytes from 54.197.223.49: time=47.86 ms
[2024-11-06T16:33:44.276] - client - INFO - 46 bytes from 54.197.223.49: time=42.51 ms
[2024-11-06T16:33:44.543] - client - INFO - 46 bytes from 54.197.223.49: time=65.66 ms
[2024-11-06T16:33:44.809] - client - INFO - 46 bytes from 54.197.223.49: time=65.56 ms
[2024-11-06T16:33:45.063] - client - INFO - 46 bytes from 54.197.223.49: time=52.90 ms
[2024-11-06T16:33:45.326] - client - INFO - 46 bytes from 54.197.223.49: time=62.17 ms
[2024-11-06T16:33:45.584] - client - INFO - 46 bytes from 54.197.223.49: time=57.01 ms
[2024-11-06T16:33:45.834] - client - INFO - 46 bytes from 54.197.223.49: time=48.98 ms
[2024-11-06T16:33:46.084] - client - INFO - 46 bytes from 54.197.223.49: time=48.86 ms
