Start time: 1731012613558
[2024-11-07T15:50:13.749] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:50:13.749] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:50:13.782] - client - INFO - 46 bytes from 54.197.223.49: time=32.12 ms
[2024-11-07T15:50:14.019] - client - INFO - 46 bytes from 54.197.223.49: time=35.85 ms
[2024-11-07T15:50:14.253] - client - INFO - 46 bytes from 54.197.223.49: time=33.20 ms
[2024-11-07T15:50:14.496] - client - INFO - 46 bytes from 54.197.223.49: time=42.90 ms
[2024-11-07T15:50:14.733] - client - INFO - 46 bytes from 54.197.223.49: time=36.54 ms
[2024-11-07T15:50:14.969] - client - INFO - 46 bytes from 54.197.223.49: time=34.40 ms
[2024-11-07T15:50:15.202] - client - INFO - 46 bytes from 54.197.223.49: time=31.07 ms
[2024-11-07T15:50:15.445] - client - INFO - 46 bytes from 54.197.223.49: time=41.26 ms
[2024-11-07T15:50:15.694] - client - INFO - 46 bytes from 54.197.223.49: time=47.24 ms
[2024-11-07T15:50:15.937] - client - INFO - 46 bytes from 54.197.223.49: time=42.05 ms
[2024-11-07T15:50:16.196] - client - INFO - 46 bytes from 54.197.223.49: time=58.25 ms
[2024-11-07T15:50:16.455] - client - INFO - 46 bytes from 54.197.223.49: time=55.65 ms
[2024-11-07T15:50:16.686] - client - INFO - 46 bytes from 54.197.223.49: time=30.60 ms
[2024-11-07T15:50:16.922] - client - INFO - 46 bytes from 54.197.223.49: time=34.71 ms
[2024-11-07T15:50:17.171] - client - INFO - 46 bytes from 54.197.223.49: time=46.63 ms
[2024-11-07T15:50:17.418] - client - INFO - 46 bytes from 54.197.223.49: time=43.17 ms
[2024-11-07T15:50:17.695] - client - INFO - 46 bytes from 54.197.223.49: time=76.03 ms
[2024-11-07T15:50:17.930] - client - INFO - 46 bytes from 54.197.223.49: time=34.52 ms
[2024-11-07T15:50:18.224] - client - INFO - 46 bytes from 54.197.223.49: time=92.44 ms
