Start time: 1731009471902
[2024-11-07T14:57:52.130] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:57:52.130] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:57:52.171] - client - INFO - 46 bytes from 54.197.223.49: time=40.77 ms
[2024-11-07T14:57:52.440] - client - INFO - 46 bytes from 54.197.223.49: time=68.20 ms
[2024-11-07T14:57:52.700] - client - INFO - 46 bytes from 54.197.223.49: time=58.93 ms
[2024-11-07T14:57:52.963] - client - INFO - 46 bytes from 54.197.223.49: time=62.32 ms
[2024-11-07T14:57:53.210] - client - INFO - 46 bytes from 54.197.223.49: time=46.51 ms
[2024-11-07T14:57:53.486] - client - INFO - 46 bytes from 54.197.223.49: time=75.53 ms
[2024-11-07T14:57:53.738] - client - INFO - 46 bytes from 54.197.223.49: time=51.10 ms
[2024-11-07T14:57:54.001] - client - INFO - 46 bytes from 54.197.223.49: time=62.39 ms
[2024-11-07T14:57:54.250] - client - INFO - 46 bytes from 54.197.223.49: time=48.11 ms
[2024-11-07T14:57:54.501] - client - INFO - 46 bytes from 54.197.223.49: time=50.20 ms
[2024-11-07T14:57:54.798] - client - INFO - 46 bytes from 54.197.223.49: time=95.89 ms
[2024-11-07T14:57:55.044] - client - INFO - 46 bytes from 54.197.223.49: time=44.96 ms
[2024-11-07T14:57:55.290] - client - INFO - 46 bytes from 54.197.223.49: time=45.52 ms
[2024-11-07T14:57:55.541] - client - INFO - 46 bytes from 54.197.223.49: time=50.50 ms
[2024-11-07T14:57:55.808] - client - INFO - 46 bytes from 54.197.223.49: time=66.22 ms
[2024-11-07T14:57:56.062] - client - INFO - 46 bytes from 54.197.223.49: time=52.72 ms
[2024-11-07T14:57:56.321] - client - INFO - 46 bytes from 54.197.223.49: time=58.71 ms
[2024-11-07T14:57:56.580] - client - INFO - 46 bytes from 54.197.223.49: time=57.68 ms
[2024-11-07T14:57:56.841] - client - INFO - 46 bytes from 54.197.223.49: time=60.74 ms
[2024-11-07T14:57:57.091] - client - INFO - 46 bytes from 54.197.223.49: time=48.59 ms
[2024-11-07T14:57:57.341] - client - INFO - 46 bytes from 54.197.223.49: time=49.84 ms
[2024-11-07T14:57:57.601] - client - INFO - 46 bytes from 54.197.223.49: time=58.85 ms
[2024-11-07T14:57:57.854] - client - INFO - 46 bytes from 54.197.223.49: time=51.74 ms
[2024-11-07T14:57:58.101] - client - INFO - 46 bytes from 54.197.223.49: time=46.59 ms
[2024-11-07T14:57:58.362] - client - INFO - 46 bytes from 54.197.223.49: time=59.98 ms
[2024-11-07T14:57:58.619] - client - INFO - 46 bytes from 54.197.223.49: time=56.45 ms
[2024-11-07T14:57:58.888] - client - INFO - 46 bytes from 54.197.223.49: time=68.79 ms
[2024-11-07T14:57:59.144] - client - INFO - 46 bytes from 54.197.223.49: time=55.27 ms
[2024-11-07T14:57:59.402] - client - INFO - 46 bytes from 54.197.223.49: time=56.22 ms
[2024-11-07T14:57:59.651] - client - INFO - 46 bytes from 54.197.223.49: time=48.87 ms
[2024-11-07T14:57:59.900] - client - INFO - 46 bytes from 54.197.223.49: time=48.57 ms
[2024-11-07T14:58:00.162] - client - INFO - 46 bytes from 54.197.223.49: time=60.45 ms
[2024-11-07T14:58:00.411] - client - INFO - 46 bytes from 54.197.223.49: time=48.74 ms
[2024-11-07T14:58:00.661] - client - INFO - 46 bytes from 54.197.223.49: time=48.98 ms
[2024-11-07T14:58:00.929] - client - INFO - 46 bytes from 54.197.223.49: time=66.87 ms
[2024-11-07T14:58:01.198] - client - INFO - 46 bytes from 54.197.223.49: time=68.82 ms
[2024-11-07T14:58:01.451] - client - INFO - 46 bytes from 54.197.223.49: time=52.15 ms
[2024-11-07T14:58:01.702] - client - INFO - 46 bytes from 54.197.223.49: time=50.45 ms
[2024-11-07T14:58:01.968] - client - INFO - 46 bytes from 54.197.223.49: time=65.24 ms
[2024-11-07T14:58:02.238] - client - INFO - 46 bytes from 54.197.223.49: time=69.47 ms
[2024-11-07T14:58:02.491] - client - INFO - 46 bytes from 54.197.223.49: time=52.23 ms
[2024-11-07T14:58:02.741] - client - INFO - 46 bytes from 54.197.223.49: time=49.01 ms
[2024-11-07T14:58:03.001] - client - INFO - 46 bytes from 54.197.223.49: time=58.84 ms
[2024-11-07T14:58:03.251] - client - INFO - 46 bytes from 54.197.223.49: time=49.78 ms
[2024-11-07T14:58:03.501] - client - INFO - 46 bytes from 54.197.223.49: time=49.33 ms
[2024-11-07T14:58:03.768] - client - INFO - 46 bytes from 54.197.223.49: time=66.23 ms
[2024-11-07T14:58:04.038] - client - INFO - 46 bytes from 54.197.223.49: time=69.46 ms
[2024-11-07T14:58:04.291] - client - INFO - 46 bytes from 54.197.223.49: time=51.46 ms
[2024-11-07T14:58:04.541] - client - INFO - 46 bytes from 54.197.223.49: time=49.56 ms
[2024-11-07T14:58:04.801] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-07T14:58:05.050] - client - INFO - 46 bytes from 54.197.223.49: time=48.15 ms
[2024-11-07T14:58:05.300] - client - INFO - 46 bytes from 54.197.223.49: time=49.33 ms
[2024-11-07T14:58:05.560] - client - INFO - 46 bytes from 54.197.223.49: time=59.67 ms
[2024-11-07T14:58:05.811] - client - INFO - 46 bytes from 54.197.223.49: time=49.55 ms
[2024-11-07T14:58:06.061] - client - INFO - 46 bytes from 54.197.223.49: time=49.42 ms
[2024-11-07T14:58:06.329] - client - INFO - 46 bytes from 54.197.223.49: time=66.97 ms
[2024-11-07T14:58:06.581] - client - INFO - 46 bytes from 54.197.223.49: time=52.07 ms
[2024-11-07T14:58:06.841] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-07T14:58:07.121] - client - INFO - 46 bytes from 54.197.223.49: time=79.04 ms
