Start time: 1730853072162
[2024-11-05T18:31:12.352816-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T18:31:12.353319-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=91.3 ms
[2024-11-05T18:31:12.529793-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=66.9 ms
[2024-11-05T18:31:12.734024-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=71.2 ms
[2024-11-05T18:31:12.931040-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=64.4 ms
[2024-11-05T18:31:13.149898-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=81.3 ms
[2024-11-05T18:31:13.334355-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=65.0 ms
[2024-11-05T18:31:13.534843-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=64.5 ms
[2024-11-05T18:31:13.734872-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=63.2 ms
[2024-11-05T18:31:13.949649-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=77.7 ms
[2024-11-05T18:31:14.139391-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=66.0 ms
[2024-11-05T18:31:14.333336-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=58.1 ms
[2024-11-05T18:31:14.549336-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=72.4 ms
[2024-11-05T18:31:14.745272-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=66.1 ms
[2024-11-05T18:31:14.943283-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=63.9 ms
[2024-11-05T18:31:15.144472-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=64.3 ms
[2024-11-05T18:31:15.348913-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=66.7 ms
[2024-11-05T18:31:15.549527-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=66.0 ms
[2024-11-05T18:31:15.750366-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=66.0 ms
[2024-11-05T18:31:15.945927-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=60.6 ms
[2024-11-05T18:31:16.145045-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=59.7 ms
[2024-11-05T18:31:16.348695-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=62.7 ms
[2024-11-05T18:31:16.553596-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=67.3 ms
[2024-11-05T18:31:16.754604-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=66.5 ms
[2024-11-05T18:31:16.958394-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=68.8 ms
[2024-11-05T18:31:17.148809-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=59.6 ms
[2024-11-05T18:31:17.364307-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=74.6 ms
[2024-11-05T18:31:17.573960-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=82.0 ms
[2024-11-05T18:31:17.760294-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=67.1 ms
[2024-11-05T18:31:17.969939-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=76.2 ms
[2024-11-05T18:31:18.168935-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=75.7 ms
[2024-11-05T18:31:18.358753-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=64.6 ms
[2024-11-05T18:31:18.559642-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=64.3 ms
[2024-11-05T18:31:18.769361-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=71.2 ms
[2024-11-05T18:31:18.970745-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=71.7 ms
[2024-11-05T18:31:19.158232-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=58.1 ms
[2024-11-05T18:31:19.367047-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=65.5 ms
[2024-11-05T18:31:19.568226-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=65.8 ms
[2024-11-05T18:31:19.769060-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=63.9 ms
