Start time: 1730853113611
[2024-11-05T18:31:53.861] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:31:53.862] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:31:53.927] - client - INFO - 46 bytes from 54.197.223.49: time=65.20 ms
[2024-11-05T18:31:54.192] - client - INFO - 46 bytes from 54.197.223.49: time=63.27 ms
[2024-11-05T18:31:54.457] - client - INFO - 46 bytes from 54.197.223.49: time=62.34 ms
[2024-11-05T18:31:54.728] - client - INFO - 46 bytes from 54.197.223.49: time=70.41 ms
[2024-11-05T18:31:54.993] - client - INFO - 46 bytes from 54.197.223.49: time=63.85 ms
[2024-11-05T18:31:55.280] - client - INFO - 46 bytes from 54.197.223.49: time=86.13 ms
[2024-11-05T18:31:55.551] - client - INFO - 46 bytes from 54.197.223.49: time=70.72 ms
[2024-11-05T18:31:55.821] - client - INFO - 46 bytes from 54.197.223.49: time=68.60 ms
[2024-11-05T18:31:56.097] - client - INFO - 46 bytes from 54.197.223.49: time=74.85 ms
[2024-11-05T18:31:56.361] - client - INFO - 46 bytes from 54.197.223.49: time=61.69 ms
[2024-11-05T18:31:56.632] - client - INFO - 46 bytes from 54.197.223.49: time=70.58 ms
[2024-11-05T18:31:56.899] - client - INFO - 46 bytes from 54.197.223.49: time=64.40 ms
[2024-11-05T18:31:57.166] - client - INFO - 46 bytes from 54.197.223.49: time=66.14 ms
[2024-11-05T18:31:57.450] - client - INFO - 46 bytes from 54.197.223.49: time=83.90 ms
[2024-11-05T18:31:57.728] - client - INFO - 46 bytes from 54.197.223.49: time=76.57 ms
[2024-11-05T18:31:57.997] - client - INFO - 46 bytes from 54.197.223.49: time=68.36 ms
[2024-11-05T18:31:58.274] - client - INFO - 46 bytes from 54.197.223.49: time=74.88 ms
[2024-11-05T18:31:58.546] - client - INFO - 46 bytes from 54.197.223.49: time=70.69 ms
[2024-11-05T18:31:58.815] - client - INFO - 46 bytes from 54.197.223.49: time=66.91 ms
[2024-11-05T18:31:59.083] - client - INFO - 46 bytes from 54.197.223.49: time=66.45 ms
[2024-11-05T18:31:59.353] - client - INFO - 46 bytes from 54.197.223.49: time=68.90 ms
[2024-11-05T18:31:59.624] - client - INFO - 46 bytes from 54.197.223.49: time=69.55 ms
[2024-11-05T18:31:59.886] - client - INFO - 46 bytes from 54.197.223.49: time=61.21 ms
[2024-11-05T18:32:00.170] - client - INFO - 46 bytes from 54.197.223.49: time=83.42 ms
[2024-11-05T18:32:00.452] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-05T18:32:00.724] - client - INFO - 46 bytes from 54.197.223.49: time=70.33 ms
[2024-11-05T18:32:00.992] - client - INFO - 46 bytes from 54.197.223.49: time=67.20 ms
[2024-11-05T18:32:01.271] - client - INFO - 46 bytes from 54.197.223.49: time=78.01 ms
[2024-11-05T18:32:01.535] - client - INFO - 46 bytes from 54.197.223.49: time=63.16 ms
[2024-11-05T18:32:01.801] - client - INFO - 46 bytes from 54.197.223.49: time=63.74 ms
[2024-11-05T18:32:02.071] - client - INFO - 46 bytes from 54.197.223.49: time=69.60 ms
[2024-11-05T18:32:02.342] - client - INFO - 46 bytes from 54.197.223.49: time=69.31 ms
[2024-11-05T18:32:02.611] - client - INFO - 46 bytes from 54.197.223.49: time=68.64 ms
[2024-11-05T18:32:02.876] - client - INFO - 46 bytes from 54.197.223.49: time=62.96 ms
[2024-11-05T18:32:03.142] - client - INFO - 46 bytes from 54.197.223.49: time=65.59 ms
[2024-11-05T18:32:03.410] - client - INFO - 46 bytes from 54.197.223.49: time=66.55 ms
[2024-11-05T18:32:03.682] - client - INFO - 46 bytes from 54.197.223.49: time=71.74 ms
[2024-11-05T18:32:03.952] - client - INFO - 46 bytes from 54.197.223.49: time=69.32 ms
[2024-11-05T18:32:04.222] - client - INFO - 46 bytes from 54.197.223.49: time=68.84 ms
[2024-11-05T18:32:04.486] - client - INFO - 46 bytes from 54.197.223.49: time=62.91 ms
[2024-11-05T18:32:04.758] - client - INFO - 46 bytes from 54.197.223.49: time=70.23 ms
[2024-11-05T18:32:05.033] - client - INFO - 46 bytes from 54.197.223.49: time=74.52 ms
[2024-11-05T18:32:05.302] - client - INFO - 46 bytes from 54.197.223.49: time=66.92 ms
[2024-11-05T18:32:05.569] - client - INFO - 46 bytes from 54.197.223.49: time=66.68 ms
[2024-11-05T18:32:05.846] - client - INFO - 46 bytes from 54.197.223.49: time=75.00 ms
[2024-11-05T18:32:06.112] - client - INFO - 46 bytes from 54.197.223.49: time=64.74 ms
[2024-11-05T18:32:06.382] - client - INFO - 46 bytes from 54.197.223.49: time=69.11 ms
[2024-11-05T18:32:06.650] - client - INFO - 46 bytes from 54.197.223.49: time=66.89 ms
[2024-11-05T18:32:06.924] - client - INFO - 46 bytes from 54.197.223.49: time=72.96 ms
[2024-11-05T18:32:07.187] - client - INFO - 46 bytes from 54.197.223.49: time=62.19 ms
[2024-11-05T18:32:07.450] - client - INFO - 46 bytes from 54.197.223.49: time=61.97 ms
[2024-11-05T18:32:07.718] - client - INFO - 46 bytes from 54.197.223.49: time=66.65 ms
[2024-11-05T18:32:07.993] - client - INFO - 46 bytes from 54.197.223.49: time=73.46 ms
[2024-11-05T18:32:08.272] - client - INFO - 46 bytes from 54.197.223.49: time=77.79 ms
[2024-11-05T18:32:08.535] - client - INFO - 46 bytes from 54.197.223.49: time=61.49 ms
[2024-11-05T18:32:08.804] - client - INFO - 46 bytes from 54.197.223.49: time=67.14 ms
[2024-11-05T18:32:09.074] - client - INFO - 46 bytes from 54.197.223.49: time=69.14 ms
[2024-11-05T18:32:09.352] - client - INFO - 46 bytes from 54.197.223.49: time=75.81 ms
[2024-11-05T18:32:09.654] - client - INFO - 46 bytes from 54.197.223.49: time=101.67 ms
[2024-11-05T18:32:09.920] - client - INFO - 46 bytes from 54.197.223.49: time=64.12 ms
[2024-11-05T18:32:10.192] - client - INFO - 46 bytes from 54.197.223.49: time=69.99 ms
[2024-11-05T18:32:10.471] - client - INFO - 46 bytes from 54.197.223.49: time=77.18 ms
[2024-11-05T18:32:10.751] - client - INFO - 46 bytes from 54.197.223.49: time=79.36 ms
[2024-11-05T18:32:11.027] - client - INFO - 46 bytes from 54.197.223.49: time=73.74 ms
[2024-11-05T18:32:11.292] - client - INFO - 46 bytes from 54.197.223.49: time=63.73 ms
[2024-11-05T18:32:11.558] - client - INFO - 46 bytes from 54.197.223.49: time=64.28 ms
[2024-11-05T18:32:11.834] - client - INFO - 46 bytes from 54.197.223.49: time=75.84 ms
[2024-11-05T18:32:12.107] - client - INFO - 46 bytes from 54.197.223.49: time=71.96 ms
[2024-11-05T18:32:12.378] - client - INFO - 46 bytes from 54.197.223.49: time=69.65 ms
[2024-11-05T18:32:12.643] - client - INFO - 46 bytes from 54.197.223.49: time=64.45 ms
[2024-11-05T18:32:12.908] - client - INFO - 46 bytes from 54.197.223.49: time=63.38 ms
[2024-11-05T18:32:13.176] - client - INFO - 46 bytes from 54.197.223.49: time=66.92 ms
[2024-11-05T18:32:13.447] - client - INFO - 46 bytes from 54.197.223.49: time=68.42 ms
[2024-11-05T18:32:13.724] - client - INFO - 46 bytes from 54.197.223.49: time=76.18 ms
[2024-11-05T18:32:13.992] - client - INFO - 46 bytes from 54.197.223.49: time=67.36 ms
[2024-11-05T18:32:14.258] - client - INFO - 46 bytes from 54.197.223.49: time=63.68 ms
[2024-11-05T18:32:14.525] - client - INFO - 46 bytes from 54.197.223.49: time=66.37 ms
[2024-11-05T18:32:14.792] - client - INFO - 46 bytes from 54.197.223.49: time=66.93 ms
[2024-11-05T18:32:15.058] - client - INFO - 46 bytes from 54.197.223.49: time=63.61 ms
[2024-11-05T18:32:15.325] - client - INFO - 46 bytes from 54.197.223.49: time=65.95 ms
[2024-11-05T18:32:15.594] - client - INFO - 46 bytes from 54.197.223.49: time=69.18 ms
[2024-11-05T18:32:15.881] - client - INFO - 46 bytes from 54.197.223.49: time=86.06 ms
[2024-11-05T18:32:16.146] - client - INFO - 46 bytes from 54.197.223.49: time=64.03 ms
[2024-11-05T18:32:16.411] - client - INFO - 46 bytes from 54.197.223.49: time=63.89 ms
[2024-11-05T18:32:16.697] - client - INFO - 46 bytes from 54.197.223.49: time=84.88 ms
[2024-11-05T18:32:16.966] - client - INFO - 46 bytes from 54.197.223.49: time=67.49 ms
[2024-11-05T18:32:17.232] - client - INFO - 46 bytes from 54.197.223.49: time=65.55 ms
[2024-11-05T18:32:17.513] - client - INFO - 46 bytes from 54.197.223.49: time=79.71 ms
[2024-11-05T18:32:17.778] - client - INFO - 46 bytes from 54.197.223.49: time=63.47 ms
[2024-11-05T18:32:18.040] - client - INFO - 46 bytes from 54.197.223.49: time=60.25 ms
[2024-11-05T18:32:18.313] - client - INFO - 46 bytes from 54.197.223.49: time=72.28 ms
[2024-11-05T18:32:18.592] - client - INFO - 46 bytes from 54.197.223.49: time=76.98 ms
[2024-11-05T18:32:18.857] - client - INFO - 46 bytes from 54.197.223.49: time=63.97 ms
[2024-11-05T18:32:19.126] - client - INFO - 46 bytes from 54.197.223.49: time=67.97 ms
[2024-11-05T18:32:19.410] - client - INFO - 46 bytes from 54.197.223.49: time=82.70 ms
[2024-11-05T18:32:19.684] - client - INFO - 46 bytes from 54.197.223.49: time=72.47 ms
[2024-11-05T18:32:19.971] - client - INFO - 46 bytes from 54.197.223.49: time=85.28 ms
[2024-11-05T18:32:20.242] - client - INFO - 46 bytes from 54.197.223.49: time=70.54 ms
[2024-11-05T18:32:20.510] - client - INFO - 46 bytes from 54.197.223.49: time=66.34 ms
[2024-11-05T18:32:20.776] - client - INFO - 46 bytes from 54.197.223.49: time=64.09 ms
[2024-11-05T18:32:21.050] - client - INFO - 46 bytes from 54.197.223.49: time=72.62 ms
[2024-11-05T18:32:21.323] - client - INFO - 46 bytes from 54.197.223.49: time=72.28 ms
[2024-11-05T18:32:21.592] - client - INFO - 46 bytes from 54.197.223.49: time=68.22 ms
[2024-11-05T18:32:21.860] - client - INFO - 46 bytes from 54.197.223.49: time=65.68 ms
[2024-11-05T18:32:22.127] - client - INFO - 46 bytes from 54.197.223.49: time=66.88 ms
[2024-11-05T18:32:22.391] - client - INFO - 46 bytes from 54.197.223.49: time=62.75 ms
[2024-11-05T18:32:22.657] - client - INFO - 46 bytes from 54.197.223.49: time=64.35 ms
[2024-11-05T18:32:22.926] - client - INFO - 46 bytes from 54.197.223.49: time=67.41 ms
[2024-11-05T18:32:23.192] - client - INFO - 46 bytes from 54.197.223.49: time=65.78 ms
[2024-11-05T18:32:23.463] - client - INFO - 46 bytes from 54.197.223.49: time=69.00 ms
[2024-11-05T18:32:23.738] - client - INFO - 46 bytes from 54.197.223.49: time=73.45 ms
[2024-11-05T18:32:24.007] - client - INFO - 46 bytes from 54.197.223.49: time=67.40 ms
[2024-11-05T18:32:24.278] - client - INFO - 46 bytes from 54.197.223.49: time=69.15 ms
[2024-11-05T18:32:24.545] - client - INFO - 46 bytes from 54.197.223.49: time=65.97 ms
End time: 1730853144772
