Start time: 1730760387466
[2024-11-04T16:46:28.372308-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T16:46:28.373194-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T16:46:28.373274-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T16:46:28.373340-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=53.242 ms af=inet
[2024-11-04T16:46:28.373406-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T16:46:28.373465-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T16:46:28.373523-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T16:46:28.373582-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T16:46:28.373641-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T16:46:28.373701-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T16:46:28.373758-0600] nuttcp-r: accept from 216.147.125.34
[2024-11-04T16:46:28.373813-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T16:46:28.373871-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T16:46:28.374016-0600]     0.5625 MB /   0.50 sec =    9.4365 Mbps     9 retrans    172 KB-cwnd
[2024-11-04T16:46:29.154863-0600]     1.1875 MB /   0.50 sec =   19.9235 Mbps     9 retrans     90 KB-cwnd
[2024-11-04T16:46:29.563393-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans     73 KB-cwnd
[2024-11-04T16:46:30.064746-0600]     0.5625 MB /   0.50 sec =    9.4367 Mbps     1 retrans     60 KB-cwnd
[2024-11-04T16:46:30.832308-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     65 KB-cwnd
[2024-11-04T16:46:31.383080-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T16:46:31.383302-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T16:46:31.898916-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     2 retrans     62 KB-cwnd
[2024-11-04T16:46:32.428824-0600]     0.4375 MB /   0.50 sec =    7.3396 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T16:46:32.919597-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T16:46:33.559334-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     59 KB-cwnd
