Start time: 1731099910253
[2024-11-08T16:05:10.514] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T16:05:10.515] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T16:05:10.575] - client - INFO - 46 bytes from 54.197.223.49: time=60.47 ms
[2024-11-08T16:05:10.835] - client - INFO - 46 bytes from 54.197.223.49: time=58.80 ms
[2024-11-08T16:05:11.095] - client - INFO - 46 bytes from 54.197.223.49: time=59.11 ms
[2024-11-08T16:05:11.354] - client - INFO - 46 bytes from 54.197.223.49: time=58.49 ms
[2024-11-08T16:05:11.614] - client - INFO - 46 bytes from 54.197.223.49: time=58.93 ms
[2024-11-08T16:05:11.881] - client - INFO - 46 bytes from 54.197.223.49: time=66.36 ms
[2024-11-08T16:05:12.139] - client - INFO - 46 bytes from 54.197.223.49: time=57.23 ms
[2024-11-08T16:05:12.396] - client - INFO - 46 bytes from 54.197.223.49: time=56.97 ms
[2024-11-08T16:05:12.654] - client - INFO - 46 bytes from 54.197.223.49: time=56.65 ms
[2024-11-08T16:05:12.913] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-08T16:05:13.174] - client - INFO - 46 bytes from 54.197.223.49: time=59.51 ms
[2024-11-08T16:05:13.434] - client - INFO - 46 bytes from 54.197.223.49: time=59.36 ms
[2024-11-08T16:05:13.693] - client - INFO - 46 bytes from 54.197.223.49: time=59.12 ms
[2024-11-08T16:05:13.961] - client - INFO - 46 bytes from 54.197.223.49: time=66.89 ms
[2024-11-08T16:05:14.218] - client - INFO - 46 bytes from 54.197.223.49: time=56.61 ms
[2024-11-08T16:05:14.477] - client - INFO - 46 bytes from 54.197.223.49: time=57.63 ms
[2024-11-08T16:05:14.740] - client - INFO - 46 bytes from 54.197.223.49: time=62.35 ms
[2024-11-08T16:05:14.998] - client - INFO - 46 bytes from 54.197.223.49: time=56.82 ms
[2024-11-08T16:05:15.264] - client - INFO - 46 bytes from 54.197.223.49: time=66.02 ms
[2024-11-08T16:05:15.523] - client - INFO - 46 bytes from 54.197.223.49: time=57.93 ms
[2024-11-08T16:05:15.781] - client - INFO - 46 bytes from 54.197.223.49: time=58.06 ms
[2024-11-08T16:05:16.040] - client - INFO - 46 bytes from 54.197.223.49: time=58.34 ms
[2024-11-08T16:05:16.304] - client - INFO - 46 bytes from 54.197.223.49: time=62.25 ms
