Start time: 1730499908239
[2024-11-01T15:25:09.188523-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T15:25:09.189751-0700] nuttcp-t: buflen=65536, nstream=1, port=5110 tcp -> 54.176.53.206
[2024-11-01T15:25:09.189895-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T15:25:09.190007-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=62.811 ms af=inet
[2024-11-01T15:25:09.190123-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T15:25:09.190232-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T15:25:09.190337-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T15:25:09.190562-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T15:25:09.190673-0700] nuttcp-r: buflen=65536, nstream=1, port=5110 tcp
[2024-11-01T15:25:09.190779-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T15:25:09.190882-0700] nuttcp-r: accept from 172.58.208.38
[2024-11-01T15:25:09.190987-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T15:25:09.191090-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T15:25:09.191195-0700]     2.5625 MB /   0.50 sec =   42.9908 Mbps     1 retrans   2916 KB-cwnd
[2024-11-01T15:25:15.720834-0700]     7.9375 MB /   0.50 sec =  133.1708 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:16.227964-0700]     7.9375 MB /   0.50 sec =  133.1715 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:16.742873-0700]     7.8125 MB /   0.50 sec =  131.0717 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:17.272077-0700]     7.5625 MB /   0.50 sec =  126.8787 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:17.763313-0700]     8.0625 MB /   0.50 sec =  135.2633 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:18.266986-0700]     8.1250 MB /   0.50 sec =  136.3192 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:18.757226-0700]     8.0000 MB /   0.50 sec =  134.2121 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:19.264259-0700]     8.0625 MB /   0.50 sec =  135.2709 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:19.797372-0700]     7.7500 MB /   0.50 sec =  130.0174 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:20.323663-0700]     7.6875 MB /   0.50 sec =  128.9810 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:20.706332-0700]     7.1875 MB /   0.50 sec =  120.5843 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:21.236923-0700]     7.3750 MB /   0.50 sec =  123.7330 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:21.771272-0700]     7.4375 MB /   0.50 sec =  124.7793 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:22.263684-0700]     8.2500 MB /   0.50 sec =  138.4095 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:22.777674-0700]     7.6875 MB /   0.50 sec =  128.9782 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:23.294325-0700]     8.0625 MB /   0.50 sec =  135.2666 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:23.817191-0700]     7.6250 MB /   0.50 sec =  127.9171 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:24.165550-0700]     7.7500 MB /   0.50 sec =  130.0312 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:24.732254-0700]     7.1875 MB /   0.50 sec =  120.5814 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:25.292929-0700]     7.3750 MB /   0.50 sec =  123.7372 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:25.727681-0700]     6.2500 MB /   0.50 sec =  104.8561 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:26.153320-0700]     6.3125 MB /   0.50 sec =  105.9087 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:26.813319-0700]     6.0625 MB /   0.50 sec =  101.7102 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:27.278467-0700]     5.9375 MB /   0.50 sec =   99.6155 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:27.754041-0700]     5.6250 MB /   0.50 sec =   94.3694 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:28.232194-0700]     5.8125 MB /   0.50 sec =   97.5148 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:28.787545-0700]     4.8750 MB /   0.50 sec =   81.7871 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:29.278218-0700]     5.3750 MB /   0.50 sec =   90.1855 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:29.793662-0700]     5.5000 MB /   0.50 sec =   92.2749 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:30.288508-0700]     5.0625 MB /   0.50 sec =   84.9336 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:30.741142-0700]     5.8750 MB /   0.50 sec =   98.5667 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:31.254433-0700]     5.3750 MB /   0.50 sec =   90.1754 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:31.736444-0700]     5.5625 MB /   0.50 sec =   93.3261 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:32.172094-0700]     6.0625 MB /   0.50 sec =  101.7111 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:32.834183-0700]     6.2500 MB /   0.50 sec =  104.8578 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:33.280740-0700]     6.0000 MB /   0.50 sec =  100.6637 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:33.727284-0700]     6.0625 MB /   0.50 sec =  101.7119 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:34.160996-0700]     6.1250 MB /   0.50 sec =  102.7596 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:34.858340-0700]     5.6875 MB /   0.50 sec =   95.4210 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:35.283553-0700]     6.1250 MB /   0.50 sec =  102.7426 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:35.768043-0700]     5.6875 MB /   0.50 sec =   95.4351 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:36.280973-0700]     5.2500 MB /   0.50 sec =   88.0800 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:36.790017-0700]     5.3125 MB /   0.50 sec =   89.1272 Mbps     0 retrans   3341 KB-cwnd
[2024-11-01T15:25:37.390688-0700]     4.5000 MB /   0.50 sec =   75.4966 Mbps     1 retrans   2732 KB-cwnd
[2024-11-01T15:25:37.748919-0700]     6.2500 MB /   0.50 sec =  104.8628 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:38.310256-0700]     7.3125 MB /   0.50 sec =  122.6800 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:38.673409-0700]     7.3750 MB /   0.50 sec =  123.7349 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:39.191150-0700]     7.8750 MB /   0.50 sec =  132.1169 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:39.729763-0700]     7.6250 MB /   0.50 sec =  127.9278 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:40.276031-0700]     7.3125 MB /   0.50 sec =  122.6827 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:40.794576-0700]     7.9375 MB /   0.50 sec =  133.1715 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:41.294211-0700]     7.7500 MB /   0.50 sec =  130.0242 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:41.803567-0700]     8.0625 MB /   0.50 sec =  135.2668 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:42.318487-0700]     7.8125 MB /   0.50 sec =  131.0712 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:42.688283-0700]     7.5000 MB /   0.50 sec =  125.8296 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:43.259064-0700]     7.0000 MB /   0.50 sec =  117.4415 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:43.858265-0700]     7.2500 MB /   0.50 sec =  121.6355 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:44.393387-0700]     5.9375 MB /   0.50 sec =   99.6121 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:44.656762-0700]     4.7500 MB /   0.50 sec =   79.6918 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:45.415787-0700]     5.8125 MB /   0.50 sec =   97.5187 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:45.789475-0700]     4.2500 MB /   0.50 sec =   71.3029 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:46.155405-0700]     3.5625 MB /   0.50 sec =   59.7679 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:46.878854-0700]     3.5625 MB /   0.50 sec =   59.7697 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:47.302155-0700]     3.4375 MB /   0.50 sec =   57.4165 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:47.753979-0700]     3.0000 MB /   0.50 sec =   50.5562 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:48.268278-0700]     2.9375 MB /   0.50 sec =   49.2838 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:48.834888-0700]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:49.314305-0700]     2.8125 MB /   0.50 sec =   47.1862 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:49.834336-0700]     2.5000 MB /   0.50 sec =   41.9427 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:50.270873-0700]     3.0000 MB /   0.50 sec =   50.3324 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:50.728051-0700]     2.9375 MB /   0.50 sec =   49.2819 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:51.206235-0700]     2.8125 MB /   0.50 sec =   47.1864 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:51.760182-0700]     2.5000 MB /   0.50 sec =   41.9431 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:52.426221-0700]     2.0625 MB /   0.50 sec =   34.6029 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:52.964289-0700]     2.1875 MB /   0.50 sec =   36.7003 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:53.503698-0700]     2.5000 MB /   0.50 sec =   41.9425 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:53.973263-0700]     2.6250 MB /   0.50 sec =   44.0406 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:54.456793-0700]     2.9375 MB /   0.50 sec =   49.2832 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:55.093343-0700]     2.3750 MB /   0.50 sec =   39.8461 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:55.742784-0700]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:55.743256-0700]     2.0000 MB /   0.50 sec =   33.5533 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:56.293778-0700]     2.5000 MB /   0.50 sec =   41.9432 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:57.127069-0700]     1.9375 MB /   0.50 sec =   32.5068 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:57.904579-0700]     1.5000 MB /   0.50 sec =   25.1649 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:57.905129-0700]     1.6875 MB /   0.50 sec =   28.3127 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:58.742283-0700]     1.8125 MB /   0.50 sec =   30.4087 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:58.742809-0700]     1.5000 MB /   0.50 sec =   25.1649 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:25:59.572396-0700]     1.5000 MB /   0.50 sec =   25.1664 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:00.575926-0700]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:00.576536-0700]     1.4375 MB /   0.50 sec =   24.1169 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:01.440397-0700]     1.3750 MB /   0.50 sec =   23.0694 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:01.441085-0700]     1.3125 MB /   0.50 sec =   22.0145 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:02.177434-0700]     1.8750 MB /   0.50 sec =   31.4647 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:02.178006-0700]     1.6875 MB /   0.50 sec =   28.3104 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:02.998323-0700]     1.7500 MB /   0.50 sec =   29.3614 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:03.907217-0700]     1.5625 MB /   0.50 sec =   26.2141 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:03.907716-0700]     1.5000 MB /   0.50 sec =   25.1658 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:04.942811-0700]     1.3125 MB /   0.50 sec =   22.0206 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:04.943410-0700]     1.3125 MB /   0.50 sec =   22.0203 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:06.018013-0700]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:06.019066-0700]     1.3125 MB /   0.50 sec =   22.0200 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:07.118777-0700]     1.1250 MB /   0.50 sec =   18.8744 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:07.119417-0700]     1.3125 MB /   0.50 sec =   22.0197 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:08.450625-0700]     1.1250 MB /   0.50 sec =   18.8748 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:08.451029-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:08.451160-0700]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:09.993744-0700]     1.1875 MB /   0.50 sec =   19.9232 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:09.994348-0700]     1.0000 MB /   0.50 sec =   16.7761 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:09.994502-0700]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:12.239267-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:12.239475-0700]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:12.239513-0700]     0.5625 MB /   0.50 sec =    9.4380 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:12.239541-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:12.239566-0700]     0.8750 MB /   0.50 sec =   14.6805 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:13.507561-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:13.508038-0700]     1.1250 MB /   0.50 sec =   18.8743 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:14.570121-0700]     1.1875 MB /   0.50 sec =   19.9217 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:14.570662-0700]     1.2500 MB /   0.50 sec =   20.9709 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:15.903491-0700]     1.1250 MB /   0.50 sec =   18.8763 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:15.903670-0700]     1.0625 MB /   0.50 sec =   17.8253 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:15.903714-0700]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:17.061933-0700]     1.0625 MB /   0.50 sec =   17.8228 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:17.062229-0700]     1.1250 MB /   0.50 sec =   18.8769 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:18.066482-0700]     1.2500 MB /   0.50 sec =   20.9724 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:18.066941-0700]     1.3125 MB /   0.50 sec =   22.0200 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:19.145393-0700]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:19.145867-0700]     1.1875 MB /   0.50 sec =   19.9224 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:20.434459-0700]     1.2500 MB /   0.50 sec =   20.9720 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:20.434855-0700]     1.0000 MB /   0.50 sec =   16.7771 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:20.434984-0700]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:21.698803-0700]     1.0625 MB /   0.50 sec =   17.8256 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:21.699357-0700]     1.1250 MB /   0.50 sec =   18.8747 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:21.699504-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:22.946906-0700]     1.1250 MB /   0.50 sec =   18.8741 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:22.947411-0700]     1.1250 MB /   0.50 sec =   18.8747 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:24.328793-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:24.329279-0700]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:24.329426-0700]     1.0000 MB /   0.50 sec =   16.7774 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:25.854474-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:25.854962-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:25.855115-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:27.138677-0700]     0.9375 MB /   0.50 sec =   15.7286 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:27.139146-0700]     0.9375 MB /   0.50 sec =   15.7286 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:28.635894-0700]     1.1875 MB /   0.50 sec =   19.9232 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:28.636082-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:28.636115-0700]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:29.688035-0700]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:29.688260-0700]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:29.688343-0700]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:30.940042-0700]     1.0625 MB /   0.50 sec =   17.8257 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:30.940613-0700]     1.1250 MB /   0.50 sec =   18.8746 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:32.669613-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:32.670186-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:32.670545-0700]     0.8125 MB /   0.50 sec =   13.6289 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:32.670795-0700]     0.6875 MB /   0.50 sec =   11.5367 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:34.051206-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:34.051469-0700]     1.0625 MB /   0.50 sec =   17.8262 Mbps     0 retrans   2732 KB-cwnd
[2024-11-01T15:26:35.306078-0700]     0.9375 MB /   0.50 sec =   15.7286 Mbps     1 retrans   2200 KB-cwnd
[2024-11-01T15:26:35.306265-0700]     0.8750 MB /   0.50 sec =   14.6791 Mbps     0 retrans   2200 KB-cwnd
[2024-11-01T15:26:35.306308-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans   2200 KB-cwnd
[2024-11-01T15:26:35.707603-0700]     3.2500 MB /   0.50 sec =   54.5272 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:36.169425-0700]     2.9375 MB /   0.50 sec =   49.2839 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:37.231226-0700]     2.8750 MB /   0.50 sec =   48.2350 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:37.231920-0700]     2.2500 MB /   0.50 sec =   37.7481 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:37.893135-0700]     1.9375 MB /   0.50 sec =   32.5060 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:38.441377-0700]     2.1875 MB /   0.50 sec =   36.7007 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:39.185076-0700]     2.2500 MB /   0.50 sec =   37.7478 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:39.185611-0700]     1.8125 MB /   0.50 sec =   30.4094 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:40.099385-0700]     1.4375 MB /   0.50 sec =   24.1168 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:40.868273-0700]     1.5625 MB /   0.50 sec =   26.2147 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:40.868435-0700]     1.6250 MB /   0.50 sec =   27.2630 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:41.637162-0700]     1.5625 MB /   0.50 sec =   26.2141 Mbps     0 retrans   2231 KB-cwnd
[2024-11-01T15:26:42.271288-0700]     2.0000 MB /   0.50 sec =   33.5550 Mbps     1 retrans   1809 KB-cwnd
[2024-11-01T15:26:42.271831-0700]     1.9375 MB /   0.50 sec =   32.5058 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:42.764142-0700]     2.8125 MB /   0.50 sec =   47.1858 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:43.343534-0700]     2.3750 MB /   0.50 sec =   39.8455 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:43.923367-0700]     2.3125 MB /   0.50 sec =   38.7977 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:44.508411-0700]     2.3750 MB /   0.50 sec =   39.8456 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:45.081575-0700]     2.3125 MB /   0.50 sec =   38.7975 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:45.656508-0700]     2.3125 MB /   0.50 sec =   38.7963 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:45.657072-0700]     2.3750 MB /   0.50 sec =   39.8468 Mbps     0 retrans   1809 KB-cwnd
[2024-11-01T15:26:46.227173-0700]     2.3750 MB /   0.50 sec =   39.8456 Mbps     0 retrans   1809 KB-cwnd
