Start time: 1730842955068
[2024-11-05T15:42:35.352] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:42:35.352] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:42:35.437] - client - INFO - 46 bytes from 54.197.223.49: time=85.07 ms
[2024-11-05T15:42:35.742] - client - INFO - 46 bytes from 54.197.223.49: time=104.55 ms
[2024-11-05T15:42:36.038] - client - INFO - 46 bytes from 54.197.223.49: time=94.95 ms
[2024-11-05T15:42:36.321] - client - INFO - 46 bytes from 54.197.223.49: time=82.18 ms
[2024-11-05T15:42:36.612] - client - INFO - 46 bytes from 54.197.223.49: time=90.64 ms
[2024-11-05T15:42:36.907] - client - INFO - 46 bytes from 54.197.223.49: time=94.50 ms
[2024-11-05T15:42:37.197] - client - INFO - 46 bytes from 54.197.223.49: time=89.09 ms
[2024-11-05T15:42:37.623] - client - INFO - 46 bytes from 54.197.223.49: time=224.96 ms
[2024-11-05T15:42:37.906] - client - INFO - 46 bytes from 54.197.223.49: time=82.06 ms
[2024-11-05T15:42:38.192] - client - INFO - 46 bytes from 54.197.223.49: time=85.44 ms
[2024-11-05T15:42:38.485] - client - INFO - 46 bytes from 54.197.223.49: time=92.52 ms
[2024-11-05T15:42:38.771] - client - INFO - 46 bytes from 54.197.223.49: time=85.55 ms
[2024-11-05T15:42:39.054] - client - INFO - 46 bytes from 54.197.223.49: time=81.60 ms
[2024-11-05T15:42:39.332] - client - INFO - 46 bytes from 54.197.223.49: time=77.87 ms
[2024-11-05T15:42:39.617] - client - INFO - 46 bytes from 54.197.223.49: time=83.78 ms
[2024-11-05T15:42:39.903] - client - INFO - 46 bytes from 54.197.223.49: time=84.74 ms
[2024-11-05T15:42:40.197] - client - INFO - 46 bytes from 54.197.223.49: time=93.84 ms
[2024-11-05T15:42:40.477] - client - INFO - 46 bytes from 54.197.223.49: time=79.08 ms
[2024-11-05T15:42:40.762] - client - INFO - 46 bytes from 54.197.223.49: time=84.89 ms
[2024-11-05T15:42:41.051] - client - INFO - 46 bytes from 54.197.223.49: time=88.10 ms
[2024-11-05T15:42:41.337] - client - INFO - 46 bytes from 54.197.223.49: time=85.64 ms
