Start time: 1730916700027
[2024-11-06T12:11:40.193624-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T12:11:40.194058-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=90.3 ms
[2024-11-06T12:11:40.365824-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=59.4 ms
[2024-11-06T12:11:40.576644-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=68.3 ms
[2024-11-06T12:11:40.776311-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=66.2 ms
[2024-11-06T12:11:40.964650-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=54.0 ms
[2024-11-06T12:11:41.168446-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=57.5 ms
[2024-11-06T12:11:41.380376-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=66.3 ms
[2024-11-06T12:11:41.568814-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=53.4 ms
[2024-11-06T12:11:41.766680-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=50.9 ms
[2024-11-06T12:11:41.967310-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=49.1 ms
[2024-11-06T12:11:42.167572-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=49.6 ms
[2024-11-06T12:11:42.382892-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=63.3 ms
[2024-11-06T12:11:42.574303-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=52.8 ms
[2024-11-06T12:11:42.786924-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=64.6 ms
[2024-11-06T12:11:42.974056-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=50.9 ms
[2024-11-06T12:11:43.184427-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=60.9 ms
[2024-11-06T12:11:43.387829-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=62.3 ms
[2024-11-06T12:11:43.585603-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=58.1 ms
[2024-11-06T12:11:43.791733-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=62.3 ms
[2024-11-06T12:11:43.984270-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=54.1 ms
[2024-11-06T12:11:44.183476-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=51.8 ms
[2024-11-06T12:11:44.387286-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=52.5 ms
[2024-11-06T12:11:44.588621-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=53.9 ms
[2024-11-06T12:11:44.787508-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=51.1 ms
[2024-11-06T12:11:44.986452-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=50.7 ms
[2024-11-06T12:11:45.187399-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=50.7 ms
[2024-11-06T12:11:45.395396-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=55.7 ms
[2024-11-06T12:11:45.596837-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=55.9 ms
