Start time: 1730851830555
[2024-11-05T18:10:30.834] - client - INFO - Connected to 155.146.180.31:65432
[2024-11-05T18:10:30.835] - client - INFO - PING 155.146.180.31 26(66) bytes of data.
[2024-11-05T18:10:30.910] - client - INFO - 46 bytes from 155.146.180.31: time=75.24 ms
[2024-11-05T18:10:31.194] - client - INFO - 46 bytes from 155.146.180.31: time=82.51 ms
[2024-11-05T18:10:31.470] - client - INFO - 46 bytes from 155.146.180.31: time=75.95 ms
[2024-11-05T18:10:31.750] - client - INFO - 46 bytes from 155.146.180.31: time=79.27 ms
[2024-11-05T18:10:32.034] - client - INFO - 46 bytes from 155.146.180.31: time=83.47 ms
[2024-11-05T18:10:32.310] - client - INFO - 46 bytes from 155.146.180.31: time=74.93 ms
[2024-11-05T18:10:32.594] - client - INFO - 46 bytes from 155.146.180.31: time=83.02 ms
[2024-11-05T18:10:32.872] - client - INFO - 46 bytes from 155.146.180.31: time=78.22 ms
[2024-11-05T18:10:33.154] - client - INFO - 46 bytes from 155.146.180.31: time=81.06 ms
[2024-11-05T18:10:33.453] - client - INFO - 46 bytes from 155.146.180.31: time=97.30 ms
[2024-11-05T18:10:33.735] - client - INFO - 46 bytes from 155.146.180.31: time=81.37 ms
[2024-11-05T18:10:34.014] - client - INFO - 46 bytes from 155.146.180.31: time=78.51 ms
[2024-11-05T18:10:34.294] - client - INFO - 46 bytes from 155.146.180.31: time=79.65 ms
[2024-11-05T18:10:34.574] - client - INFO - 46 bytes from 155.146.180.31: time=79.19 ms
[2024-11-05T18:10:34.852] - client - INFO - 46 bytes from 155.146.180.31: time=76.93 ms
[2024-11-05T18:10:35.120] - client - INFO - 46 bytes from 155.146.180.31: time=67.21 ms
[2024-11-05T18:10:35.395] - client - INFO - 46 bytes from 155.146.180.31: time=74.27 ms
[2024-11-05T18:10:35.672] - client - INFO - 46 bytes from 155.146.180.31: time=76.33 ms
[2024-11-05T18:10:35.949] - client - INFO - 46 bytes from 155.146.180.31: time=75.96 ms
[2024-11-05T18:10:36.229] - client - INFO - 46 bytes from 155.146.180.31: time=79.45 ms
[2024-11-05T18:10:36.505] - client - INFO - 46 bytes from 155.146.180.31: time=75.49 ms
[2024-11-05T18:10:36.783] - client - INFO - 46 bytes from 155.146.180.31: time=76.40 ms
