Start time: 1730915809013
[2024-11-06T11:56:49.261] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:56:49.262] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:56:49.315] - client - INFO - 46 bytes from 54.197.223.49: time=53.26 ms
[2024-11-06T11:56:49.583] - client - INFO - 46 bytes from 54.197.223.49: time=65.97 ms
[2024-11-06T11:56:49.829] - client - INFO - 46 bytes from 54.197.223.49: time=44.84 ms
[2024-11-06T11:56:50.074] - client - INFO - 46 bytes from 54.197.223.49: time=42.66 ms
[2024-11-06T11:56:50.320] - client - INFO - 46 bytes from 54.197.223.49: time=45.64 ms
[2024-11-06T11:56:50.565] - client - INFO - 46 bytes from 54.197.223.49: time=42.55 ms
[2024-11-06T11:56:50.809] - client - INFO - 46 bytes from 54.197.223.49: time=43.03 ms
[2024-11-06T11:56:51.049] - client - INFO - 46 bytes from 54.197.223.49: time=38.31 ms
[2024-11-06T11:56:51.287] - client - INFO - 46 bytes from 54.197.223.49: time=37.25 ms
[2024-11-06T11:56:51.534] - client - INFO - 46 bytes from 54.197.223.49: time=45.62 ms
[2024-11-06T11:56:51.780] - client - INFO - 46 bytes from 54.197.223.49: time=43.44 ms
[2024-11-06T11:56:52.019] - client - INFO - 46 bytes from 54.197.223.49: time=37.93 ms
[2024-11-06T11:56:52.259] - client - INFO - 46 bytes from 54.197.223.49: time=38.60 ms
[2024-11-06T11:56:52.500] - client - INFO - 46 bytes from 54.197.223.49: time=39.95 ms
[2024-11-06T11:56:52.741] - client - INFO - 46 bytes from 54.197.223.49: time=40.76 ms
[2024-11-06T11:56:52.991] - client - INFO - 46 bytes from 54.197.223.49: time=48.80 ms
[2024-11-06T11:56:53.240] - client - INFO - 46 bytes from 54.197.223.49: time=47.87 ms
[2024-11-06T11:56:53.485] - client - INFO - 46 bytes from 54.197.223.49: time=44.08 ms
[2024-11-06T11:56:53.730] - client - INFO - 46 bytes from 54.197.223.49: time=43.31 ms
[2024-11-06T11:56:53.978] - client - INFO - 46 bytes from 54.197.223.49: time=47.91 ms
[2024-11-06T11:56:54.224] - client - INFO - 46 bytes from 54.197.223.49: time=44.75 ms
[2024-11-06T11:56:54.470] - client - INFO - 46 bytes from 54.197.223.49: time=44.70 ms
[2024-11-06T11:56:54.715] - client - INFO - 46 bytes from 54.197.223.49: time=43.44 ms
[2024-11-06T11:56:54.958] - client - INFO - 46 bytes from 54.197.223.49: time=41.80 ms
[2024-11-06T11:56:55.216] - client - INFO - 46 bytes from 54.197.223.49: time=57.25 ms
[2024-11-06T11:56:55.463] - client - INFO - 46 bytes from 54.197.223.49: time=46.46 ms
[2024-11-06T11:56:55.710] - client - INFO - 46 bytes from 54.197.223.49: time=46.33 ms
[2024-11-06T11:56:55.955] - client - INFO - 46 bytes from 54.197.223.49: time=43.93 ms
[2024-11-06T11:56:56.200] - client - INFO - 46 bytes from 54.197.223.49: time=44.07 ms
[2024-11-06T11:56:56.450] - client - INFO - 46 bytes from 54.197.223.49: time=47.52 ms
[2024-11-06T11:56:56.705] - client - INFO - 46 bytes from 54.197.223.49: time=54.19 ms
[2024-11-06T11:56:56.951] - client - INFO - 46 bytes from 54.197.223.49: time=45.57 ms
[2024-11-06T11:56:57.199] - client - INFO - 46 bytes from 54.197.223.49: time=47.31 ms
[2024-11-06T11:56:57.448] - client - INFO - 46 bytes from 54.197.223.49: time=48.52 ms
[2024-11-06T11:56:57.704] - client - INFO - 46 bytes from 54.197.223.49: time=55.40 ms
[2024-11-06T11:56:57.952] - client - INFO - 46 bytes from 54.197.223.49: time=45.27 ms
[2024-11-06T11:56:58.203] - client - INFO - 46 bytes from 54.197.223.49: time=49.52 ms
[2024-11-06T11:56:58.450] - client - INFO - 46 bytes from 54.197.223.49: time=46.66 ms
[2024-11-06T11:56:58.703] - client - INFO - 46 bytes from 54.197.223.49: time=52.08 ms
[2024-11-06T11:56:58.951] - client - INFO - 46 bytes from 54.197.223.49: time=46.93 ms
[2024-11-06T11:56:59.198] - client - INFO - 46 bytes from 54.197.223.49: time=46.39 ms
[2024-11-06T11:56:59.442] - client - INFO - 46 bytes from 54.197.223.49: time=43.26 ms
[2024-11-06T11:56:59.690] - client - INFO - 46 bytes from 54.197.223.49: time=46.52 ms
[2024-11-06T11:56:59.944] - client - INFO - 46 bytes from 54.197.223.49: time=52.60 ms
[2024-11-06T11:57:00.191] - client - INFO - 46 bytes from 54.197.223.49: time=46.30 ms
[2024-11-06T11:57:00.439] - client - INFO - 46 bytes from 54.197.223.49: time=47.83 ms
[2024-11-06T11:57:00.699] - client - INFO - 46 bytes from 54.197.223.49: time=58.72 ms
[2024-11-06T11:57:00.950] - client - INFO - 46 bytes from 54.197.223.49: time=49.25 ms
[2024-11-06T11:57:01.195] - client - INFO - 46 bytes from 54.197.223.49: time=43.45 ms
[2024-11-06T11:57:01.450] - client - INFO - 46 bytes from 54.197.223.49: time=52.66 ms
[2024-11-06T11:57:01.705] - client - INFO - 46 bytes from 54.197.223.49: time=53.60 ms
[2024-11-06T11:57:01.955] - client - INFO - 46 bytes from 54.197.223.49: time=49.06 ms
[2024-11-06T11:57:02.204] - client - INFO - 46 bytes from 54.197.223.49: time=47.40 ms
[2024-11-06T11:57:02.451] - client - INFO - 46 bytes from 54.197.223.49: time=45.18 ms
[2024-11-06T11:57:02.703] - client - INFO - 46 bytes from 54.197.223.49: time=50.32 ms
[2024-11-06T11:57:02.951] - client - INFO - 46 bytes from 54.197.223.49: time=46.35 ms
[2024-11-06T11:57:03.200] - client - INFO - 46 bytes from 54.197.223.49: time=48.23 ms
[2024-11-06T11:57:03.446] - client - INFO - 46 bytes from 54.197.223.49: time=45.05 ms
[2024-11-06T11:57:03.690] - client - INFO - 46 bytes from 54.197.223.49: time=43.01 ms
[2024-11-06T11:57:03.939] - client - INFO - 46 bytes from 54.197.223.49: time=48.00 ms
[2024-11-06T11:57:04.189] - client - INFO - 46 bytes from 54.197.223.49: time=48.95 ms
[2024-11-06T11:57:04.444] - client - INFO - 46 bytes from 54.197.223.49: time=53.77 ms
[2024-11-06T11:57:04.705] - client - INFO - 46 bytes from 54.197.223.49: time=60.06 ms
[2024-11-06T11:57:04.962] - client - INFO - 46 bytes from 54.197.223.49: time=55.05 ms
[2024-11-06T11:57:05.220] - client - INFO - 46 bytes from 54.197.223.49: time=57.34 ms
[2024-11-06T11:57:05.675] - client - INFO - 46 bytes from 54.197.223.49: time=253.95 ms
[2024-11-06T11:57:05.919] - client - INFO - 46 bytes from 54.197.223.49: time=42.60 ms
[2024-11-06T11:57:06.167] - client - INFO - 46 bytes from 54.197.223.49: time=47.17 ms
[2024-11-06T11:57:06.527] - client - INFO - 46 bytes from 54.197.223.49: time=157.68 ms
[2024-11-06T11:57:06.768] - client - INFO - 46 bytes from 54.197.223.49: time=39.47 ms
[2024-11-06T11:57:07.013] - client - INFO - 46 bytes from 54.197.223.49: time=43.18 ms
[2024-11-06T11:57:07.258] - client - INFO - 46 bytes from 54.197.223.49: time=42.47 ms
[2024-11-06T11:57:07.504] - client - INFO - 46 bytes from 54.197.223.49: time=45.46 ms
[2024-11-06T11:57:07.755] - client - INFO - 46 bytes from 54.197.223.49: time=48.73 ms
[2024-11-06T11:57:07.999] - client - INFO - 46 bytes from 54.197.223.49: time=42.17 ms
[2024-11-06T11:57:08.248] - client - INFO - 46 bytes from 54.197.223.49: time=48.30 ms
[2024-11-06T11:57:08.492] - client - INFO - 46 bytes from 54.197.223.49: time=42.86 ms
[2024-11-06T11:57:08.739] - client - INFO - 46 bytes from 54.197.223.49: time=46.03 ms
[2024-11-06T11:57:08.990] - client - INFO - 46 bytes from 54.197.223.49: time=50.20 ms
[2024-11-06T11:57:09.233] - client - INFO - 46 bytes from 54.197.223.49: time=41.96 ms
[2024-11-06T11:57:09.484] - client - INFO - 46 bytes from 54.197.223.49: time=50.24 ms
[2024-11-06T11:57:09.728] - client - INFO - 46 bytes from 54.197.223.49: time=43.12 ms
[2024-11-06T11:57:09.975] - client - INFO - 46 bytes from 54.197.223.49: time=44.58 ms
[2024-11-06T11:57:10.219] - client - INFO - 46 bytes from 54.197.223.49: time=42.87 ms
[2024-11-06T11:57:10.469] - client - INFO - 46 bytes from 54.197.223.49: time=46.82 ms
[2024-11-06T11:57:10.713] - client - INFO - 46 bytes from 54.197.223.49: time=43.64 ms
[2024-11-06T11:57:10.959] - client - INFO - 46 bytes from 54.197.223.49: time=44.42 ms
[2024-11-06T11:57:11.206] - client - INFO - 46 bytes from 54.197.223.49: time=45.87 ms
[2024-11-06T11:57:11.449] - client - INFO - 46 bytes from 54.197.223.49: time=41.18 ms
[2024-11-06T11:57:11.748] - client - INFO - 46 bytes from 54.197.223.49: time=98.73 ms
[2024-11-06T11:57:12.009] - client - INFO - 46 bytes from 54.197.223.49: time=59.49 ms
[2024-11-06T11:57:12.255] - client - INFO - 46 bytes from 54.197.223.49: time=45.25 ms
[2024-11-06T11:57:12.508] - client - INFO - 46 bytes from 54.197.223.49: time=51.76 ms
[2024-11-06T11:57:12.757] - client - INFO - 46 bytes from 54.197.223.49: time=47.46 ms
[2024-11-06T11:57:13.001] - client - INFO - 46 bytes from 54.197.223.49: time=42.02 ms
[2024-11-06T11:57:13.249] - client - INFO - 46 bytes from 54.197.223.49: time=46.87 ms
[2024-11-06T11:57:13.504] - client - INFO - 46 bytes from 54.197.223.49: time=52.11 ms
[2024-11-06T11:57:13.749] - client - INFO - 46 bytes from 54.197.223.49: time=44.76 ms
[2024-11-06T11:57:13.998] - client - INFO - 46 bytes from 54.197.223.49: time=47.30 ms
[2024-11-06T11:57:14.241] - client - INFO - 46 bytes from 54.197.223.49: time=40.91 ms
[2024-11-06T11:57:14.490] - client - INFO - 46 bytes from 54.197.223.49: time=47.89 ms
[2024-11-06T11:57:14.748] - client - INFO - 46 bytes from 54.197.223.49: time=56.83 ms
[2024-11-06T11:57:14.995] - client - INFO - 46 bytes from 54.197.223.49: time=46.39 ms
[2024-11-06T11:57:15.241] - client - INFO - 46 bytes from 54.197.223.49: time=43.87 ms
[2024-11-06T11:57:15.490] - client - INFO - 46 bytes from 54.197.223.49: time=47.60 ms
[2024-11-06T11:57:15.743] - client - INFO - 46 bytes from 54.197.223.49: time=52.45 ms
[2024-11-06T11:57:15.995] - client - INFO - 46 bytes from 54.197.223.49: time=50.42 ms
[2024-11-06T11:57:16.257] - client - INFO - 46 bytes from 54.197.223.49: time=61.67 ms
[2024-11-06T11:57:16.512] - client - INFO - 46 bytes from 54.197.223.49: time=53.23 ms
[2024-11-06T11:57:16.759] - client - INFO - 46 bytes from 54.197.223.49: time=46.41 ms
[2024-11-06T11:57:17.002] - client - INFO - 46 bytes from 54.197.223.49: time=41.21 ms
[2024-11-06T11:57:17.249] - client - INFO - 46 bytes from 54.197.223.49: time=45.57 ms
[2024-11-06T11:57:17.505] - client - INFO - 46 bytes from 54.197.223.49: time=54.97 ms
[2024-11-06T11:57:17.750] - client - INFO - 46 bytes from 54.197.223.49: time=44.05 ms
[2024-11-06T11:57:18.002] - client - INFO - 46 bytes from 54.197.223.49: time=49.47 ms
[2024-11-06T11:57:18.250] - client - INFO - 46 bytes from 54.197.223.49: time=47.56 ms
[2024-11-06T11:57:18.504] - client - INFO - 46 bytes from 54.197.223.49: time=53.07 ms
[2024-11-06T11:57:18.750] - client - INFO - 46 bytes from 54.197.223.49: time=45.21 ms
[2024-11-06T11:57:18.998] - client - INFO - 46 bytes from 54.197.223.49: time=45.81 ms
